# [1]Quality	[2]Number of sites	[3]Marginal Ts/Tv
204319.9	40204	1.625825	1.625825
2762.6	80368	2.042958	1.818941
2548.6	120676	2.060825	1.895367
2439.6	160837	2.062452	1.935357
2363.6	201133	2.086633	1.964465
2303.6	241641	2.099786	1.986319
2252.6	282122	2.059557	1.996612
2208.6	322508	2.068146	2.005386
2169.6	363306	2.049406	2.010266
2133.9	404591	2.077984	2.017039
2099.6	444904	2.084864	2.023062
2068.6	486315	2.034440	2.024027
2038.6	527548	2.061553	2.026927
2009.6	568591	2.078071	2.030562
1982.6	609431	2.076691	2.033610
1956.7	650177	2.099498	2.037657
1930.6	690426	2.076670	2.039904
1906.6	732037	2.041740	2.040008
1880.6	773902	2.083524	2.042331
1856.6	814407	2.077186	2.044046
1831.6	854682	2.043758	2.044032
1808.6	895107	2.088235	2.046001
1784.7	936379	2.084143	2.047662
1759.6	976545	2.067278	2.048464
1735.6	1016686	2.009296	2.046898
1710.1	1056939	2.040716	2.046662
1685.6	1097713	2.073108	2.047637
1658.6	1138820	2.037089	2.047255
1631.9	1179005	2.025523	2.046509
1603.6	1220238	2.026720	2.045836
1573.9	1260679	2.029969	2.045324
1542.9	1301066	2.015531	2.044391
1509.8	1341214	2.038523	2.044215
1473.1	1381377	2.008014	2.043150
1435.9	1421785	1.983682	2.041427
1393.9	1461940	1.990393	2.040002
1348.9	1502242	1.972343	2.038147
1301.6	1542456	1.951486	2.035823
1254.0	1582676	1.938984	2.033283
1210.6	1622796	2.011334	2.032736
1171.9	1663839	1.978447	2.031373
1137.3	1704909	2.022297	2.031154
1106.5	1745602	2.009170	2.030638
1079.1	1786930	2.007860	2.030107
1055.1	1828030	2.025396	2.030001
1033.0	1868254	2.016649	2.029712
1013.9	1909609	2.015751	2.029409
995.0	1949851	2.045637	2.029742
978.5	1991157	2.017680	2.029491
962.0	2031281	2.087174	2.030609
947.0	2071480	2.022481	2.030451
933.4	2113456	2.039096	2.030622
919.5	2155939	2.073134	2.031449
905.5	2198516	2.069719	2.032181
892.5	2238792	2.053988	2.032570
880.0	2279442	2.060303	2.033060
868.5	2321706	2.038390	2.033157
856.5	2364550	2.011669	2.032765
844.5	2404751	2.014246	2.032454
832.9	2445735	2.052812	2.032793
822.5	2487171	2.045197	2.032999
811.1	2528813	2.043561	2.033172
800.4	2571621	2.017410	2.032908
789.2	2614876	2.074053	2.033580
778.2	2657906	2.033058	2.033571
767.5	2700202	2.004191	2.033107
756.5	2744034	2.041143	2.033235
745.5	2787814	2.090062	2.034111
734.4	2830435	2.043053	2.034245
723.5	2872347	2.032048	2.034213
712.5	2915158	2.037749	2.034265
701.5	2956916	2.004605	2.033842
690.5	2997877	2.032800	2.033828
679.1	3040955	2.019415	2.033623
667.0	3084575	2.059121	2.033980
655.4	3126007	2.037982	2.034033
643.0	3169436	2.000276	2.033566
630.5	3211244	2.051011	2.033791
617.5	3251778	1.974972	2.033044
604.4	3293174	2.014565	2.032810
590.4	3335015	2.011661	2.032543
575.5	3375189	1.959847	2.031657
560.5	3417512	2.000567	2.031268
543.5	3458708	1.938374	2.030127
525.5	3500039	1.942546	2.029062
505.5	3540649	1.918853	2.027751
483.4	3580766	1.872476	2.025918
459.5	3621944	1.839079	2.023656
430.5	3662622	1.833519	2.021404
395.5	3702826	1.725325	2.017845
354.5	3743368	1.600847	2.012613
303.5	3783880	1.489064	2.005844
246.5	3824296	1.346221	1.996940
189.5	3864966	1.271052	1.986894
138.5	3905782	1.146290	1.974719
97.5	3946843	1.049770	1.960819
67.5	3987312	0.981152	1.946034
42.5	4011560	0.859937	1.935672
