# [1]Quality	[2]Number of sites	[3]Marginal Ts/Tv
171439.9	40261	1.835681	1.835681
2560.0	80728	2.147713	1.983958
2367.6	121294	2.198455	2.052420
2261.6	161896	2.144030	2.074889
2184.6	202301	2.192305	2.097645
2122.6	242939	2.184297	2.111810
2069.6	283631	2.169900	2.120013
2023.6	324469	2.157903	2.124732
1981.6	365298	2.144563	2.126936
1942.9	405902	2.175413	2.131718
1906.9	446162	2.135758	2.132082
1872.0	486590	2.162390	2.134578
1839.6	527389	2.101878	2.132024
1808.6	569146	2.136794	2.132373
1777.6	609967	2.134772	2.132534
1746.6	651180	2.042673	2.126690
1717.8	692915	2.119208	2.126238
1688.8	734194	2.074328	2.123273
1658.9	775785	2.053895	2.119474
1629.6	816643	2.071106	2.117018
1600.6	857272	2.059873	2.114261
1571.6	897604	2.065207	2.112023
1542.7	939143	2.017069	2.107697
1512.6	980067	2.039964	2.104809
1481.6	1020539	1.961510	2.098862
1450.6	1060976	2.008482	2.095318
1418.6	1101736	1.978226	2.090822
1384.6	1142618	1.934396	2.084938
1350.9	1183602	1.920753	2.078945
1314.9	1224363	1.958841	2.074790
1277.8	1264794	1.953539	2.070760
1240.9	1305731	1.960229	2.067170
1202.6	1346163	1.959450	2.063820
1167.0	1386986	1.986757	2.061495
1133.1	1427904	1.959711	2.058481
1101.8	1468889	2.070497	2.058815
1072.0	1509474	2.015006	2.057621
1046.0	1550978	2.061670	2.057729
1021.0	1591288	2.092681	2.058605
999.2	1633030	2.072880	2.058968
978.3	1673762	2.101736	2.059995
959.1	1715617	2.039800	2.059499
941.2	1755950	2.077680	2.059914
924.8	1796930	2.111617	2.061074
909.1	1838366	2.116660	2.062305
894.2	1878993	2.056730	2.062184
880.2	1921100	2.136228	2.063770
866.1	1962629	2.085593	2.064228
853.2	2005200	2.133216	2.065661
840.2	2045871	2.106079	2.066455
828.4	2088202	2.099356	2.067115
816.4	2131423	2.081272	2.067400
804.4	2172232	2.125929	2.068480
793.5	2213861	2.100626	2.069078
782.0	2256355	2.122492	2.070067
771.5	2299427	2.071306	2.070090
760.0	2343365	2.077753	2.070234
749.3	2384148	2.087984	2.070536
739.3	2425331	2.092513	2.070906
729.0	2466630	2.040044	2.070384
719.1	2508216	2.050392	2.070051
709.5	2550158	2.072899	2.070097
699.4	2593108	2.081504	2.070286
689.4	2635520	2.058484	2.070095
679.5	2677601	2.042293	2.069654
669.2	2720483	2.062562	2.069542
659.4	2762694	2.005839	2.068549
649.3	2805068	2.006101	2.067586
639.5	2846452	2.066845	2.067575
629.0	2887047	2.052256	2.067359
619.5	2928484	2.036345	2.066915
609.4	2968935	2.032536	2.066442
599.1	3013171	2.007002	2.065552
588.2	3055015	2.010143	2.064779
577.2	3096757	1.985196	2.063678
566.5	3137716	2.003740	2.062881
555.5	3180322	2.031161	2.062451
543.4	3221174	1.954296	2.061030
531.5	3262116	1.936805	2.059406
519.5	3303317	1.959629	2.058120
506.4	3346080	1.944907	2.056618
492.5	3387250	1.929624	2.055009
478.4	3427789	1.904980	2.053144
463.4	3468550	1.937730	2.051735
447.5	3509771	1.889255	2.049721
430.5	3550262	1.885413	2.047741
411.5	3591820	1.841184	2.045180
390.5	3633098	1.800787	2.042164
366.5	3673672	1.762203	2.038762
339.5	3714250	1.725917	2.034957
307.5	3754597	1.660183	2.030369
270.5	3795620	1.583638	2.024717
226.5	3836214	1.459050	2.017372
178.5	3876967	1.378348	2.008874
131.5	3917932	1.239626	1.998107
93.5	3958566	1.088507	1.984763
65.5	3999308	1.029287	1.970515
42.5	4025991	0.894830	1.959380
