# [1]Quality	[2]Number of sites	[3]Marginal Ts/Tv
250269.9	40542	1.548369	1.548369
3070.0	81304	1.940345	1.730888
2846.6	121865	1.947105	1.799242
2730.6	162893	1.974768	1.841471
2647.6	203960	1.992567	1.870654
2582.6	244783	2.007884	1.892664
2527.9	286007	2.038773	1.912851
2478.6	327180	2.032778	1.927418
2434.6	368007	1.992524	1.934501
2394.6	408555	2.042317	1.944859
2357.6	449987	2.035979	1.953019
2321.6	490625	2.026814	1.958995
2287.6	531223	2.049271	1.965705
2255.6	572993	2.046681	1.971462
2223.6	614472	2.051722	1.976747
2191.6	655681	2.119767	1.985348
2161.6	697174	2.013727	1.987022
2131.6	739771	2.068064	1.991572
2100.6	780727	2.068555	1.995515
2070.6	821971	2.044287	1.997925
2040.7	863872	2.037405	1.999816
2009.6	904933	2.051728	2.002133
1978.6	945473	2.047662	2.004057
1947.1	986343	2.068779	2.006685
1914.7	1027743	2.087479	2.009858
1879.6	1068603	2.079590	2.012466
1843.6	1109499	2.038562	2.013420
1805.6	1150408	2.122348	2.017163
1764.6	1191234	2.064555	2.018763
1719.6	1232305	2.052018	2.019859
1669.6	1273298	2.056214	2.021016
1613.7	1313863	2.009720	2.020666
1553.5	1354656	1.970004	2.019116
1488.9	1395421	1.914909	2.015966
1425.9	1436178	1.969761	2.014635
1370.9	1477107	1.972115	2.013440
1324.1	1517656	1.992325	2.012872
1285.2	1559381	1.939622	2.010865
1251.1	1601003	2.008239	2.010796
1222.3	1641690	1.976807	2.009945
1197.1	1683113	2.004061	2.009800
1174.2	1724898	1.989982	2.009316
1153.5	1765541	2.011485	2.009366
1134.2	1807609	2.019740	2.009607
1116.0	1849318	2.030517	2.010075
1099.4	1891030	2.015398	2.010192
1083.0	1932219	2.036193	2.010742
1068.1	1972865	2.015953	2.010849
1053.9	2014598	2.052220	2.011695
1040.3	2055211	2.006589	2.011594
1027.1	2097351	2.031001	2.011981
1014.0	2140432	2.035797	2.012457
1001.4	2181472	2.017425	2.012550
989.0	2223448	2.046596	2.013186
977.0	2267224	2.046135	2.013815
965.2	2308075	2.051999	2.014483
953.9	2352052	2.040235	2.014960
942.1	2393244	2.063513	2.015783
931.1	2435695	2.014130	2.015754
920.4	2478743	2.058472	2.016486
909.2	2521400	2.053035	2.017097
898.2	2563821	2.091008	2.018291
887.5	2607579	2.039172	2.018639
876.1	2650480	2.057151	2.019255
865.3	2693059	2.073852	2.020103
854.5	2736818	2.068869	2.020870
843.5	2779923	2.045644	2.021252
832.5	2821954	2.053469	2.021726
821.0	2864003	2.097076	2.022806
810.5	2905086	2.058591	2.023306
799.5	2946084	2.082788	2.024118
788.4	2989777	2.054600	2.024559
776.2	3032715	2.065467	2.025131
764.1	3073825	2.077787	2.025823
752.5	3114801	2.057226	2.026232
740.5	3157232	2.058751	2.026665
727.4	3198552	2.043606	2.026882
714.4	3241337	2.059787	2.027312
700.0	3284507	2.035011	2.027413
685.4	3325437	2.029159	2.027435
670.3	3367278	2.025380	2.027409
654.4	3408641	2.025823	2.027390
637.5	3450701	2.050257	2.027666
618.5	3492241	2.013420	2.027496
598.4	3532856	2.016787	2.027373
575.9	3574255	1.945290	2.026396
551.3	3614950	1.943793	2.025440
523.3	3655633	1.884501	2.023796
489.5	3696555	1.836487	2.021587
448.5	3737675	1.679176	2.017344
397.5	3778544	1.588448	2.011946
337.5	3819430	1.455763	2.004662
270.4	3860125	1.327690	1.995477
206.5	3901383	1.232697	1.984694
150.5	3942631	1.141641	1.972452
105.5	3983248	1.025079	1.958340
72.2	4023833	0.937694	1.942706
46.2	4053768	0.838872	1.929720
