# [1]Quality	[2]Number of sites	[3]Marginal Ts/Tv
219979.9	40210	1.605456	1.605456
1921.6	80592	1.991481	1.785566
1771.6	121386	2.019094	1.859910
1689.6	161850	2.041263	1.903191
1631.6	202791	2.006168	1.923408
1585.6	243958	2.043546	1.943012
1546.6	284245	2.108325	1.965364
1512.6	324635	2.081089	1.979287
1481.6	365901	2.047485	1.986825
1453.7	408483	2.051817	1.993471
1425.9	449716	2.111455	2.003914
1401.6	490055	2.050669	2.007709
1377.7	530665	2.079315	2.013071
1355.6	572278	2.047902	2.015576
1332.9	613183	2.064504	2.018792
1311.6	654243	2.053242	2.020931
1289.6	695251	2.075216	2.024080
1269.9	738078	2.090863	2.027876
1246.9	778359	2.043981	2.028705
1227.3	818666	2.098393	2.032063
1205.9	859419	2.009378	2.030979
1186.6	899744	2.090038	2.033578
1164.9	940957	2.023254	2.033124
1144.6	984301	2.119620	2.036832
1120.8	1025719	2.089282	2.038915
1098.8	1067389	2.055657	2.039565
1074.9	1107988	2.056923	2.040198
1050.9	1149384	2.047409	2.040457
1025.6	1189655	1.943787	2.037081
998.8	1229889	1.980296	2.035189
972.0	1270347	1.994227	2.033867
944.4	1311340	1.959997	2.031502
915.9	1352093	1.982291	2.029995
888.0	1392717	1.940785	2.027317
862.6	1433256	1.947005	2.024985
837.9	1473697	2.050769	2.025687
816.4	1513931	1.975227	2.024324
795.1	1554359	2.017916	2.024157
776.9	1595636	2.024621	2.024169
759.5	1637188	2.001445	2.023588
743.4	1679170	2.048802	2.024213
728.2	1719705	2.031788	2.024391
714.1	1761859	2.029828	2.024521
701.5	1803328	2.030695	2.024663
689.5	1846082	2.033920	2.024876
677.1	1889446	2.060916	2.025694
665.3	1930092	2.021109	2.025597
655.3	1973458	2.055450	2.026247
645.5	2016029	2.046443	2.026671
635.4	2058624	2.076118	2.027678
625.5	2099223	2.055083	2.028203
616.4	2139996	2.073960	2.029062
607.9	2183826	2.057765	2.029633
599.5	2226513	2.057589	2.030164
590.3	2269735	2.036746	2.030289
581.5	2312092	2.055840	2.030753
573.3	2356447	2.031370	2.030765
565.5	2400365	2.085429	2.031748
557.4	2440996	2.052667	2.032094
549.2	2481683	2.016310	2.031833
541.5	2526222	2.102034	2.033044
533.4	2567410	2.009719	2.032667
525.9	2612407	2.075456	2.033393
518.5	2655185	2.084655	2.034206
510.4	2697353	2.041766	2.034324
502.5	2740289	2.032418	2.034294
494.5	2780833	2.077110	2.034910
487.5	2821570	2.042572	2.035020
480.5	2862849	2.059063	2.035364
472.3	2907969	2.062721	2.035785
463.5	2949392	2.034207	2.035762
455.5	2993372	2.052259	2.036004
447.5	3036462	2.037288	2.036022
439.5	3080375	1.994408	2.035420
430.5	3121775	2.043446	2.035527
421.5	3164580	2.015711	2.035257
412.5	3207588	2.026601	2.035140
403.5	3249607	2.006726	2.034770
393.4	3290704	1.972013	2.033970
383.5	3332614	2.014457	2.033723
373.4	3374820	2.005269	2.033363
362.5	3417125	1.957564	2.032401
350.5	3458362	1.983216	2.031805
338.5	3501004	1.962690	2.030944
325.5	3543288	1.961687	2.030098
310.5	3583521	1.872144	2.028229
294.9	3625301	1.875628	2.026378
277.5	3666079	1.861815	2.024443
257.5	3706500	1.722686	2.020792
235.5	3747966	1.687014	2.016646
208.5	3788403	1.565474	2.010994
177.5	3828661	1.436630	2.003550
143.8	3869471	1.321124	1.994265
111.5	3910064	1.237515	1.983789
80.5	3950985	1.053545	1.969855
60.5	3993919	1.041657	1.955411
40.5	4020918	0.908057	1.944558
