# [1]Quality	[2]Number of sites	[3]Marginal Ts/Tv
232649.9	40614	1.564663	1.564663
2584.6	81423	1.965339	1.750963
2392.6	122076	2.008436	1.831667
2291.6	162957	2.014823	1.875492
2219.6	204463	2.023676	1.904386
2160.6	245172	2.052793	1.928021
2111.6	286396	2.025615	1.941679
2068.6	327548	2.071962	1.957437
2029.6	368905	1.996667	1.961784
1993.8	410002	2.064196	1.971740
1959.9	451396	2.043229	1.978155
1926.6	492323	2.014436	1.981138
1897.6	534240	2.090540	1.989441
1867.6	575206	2.068614	1.994944
1838.6	616729	2.061491	1.999334
1811.6	657475	2.021131	2.000675
1784.6	698939	2.068453	2.004613
1756.6	739646	2.055393	2.007363
1730.6	780782	2.032510	2.008678
1702.6	821904	2.055353	2.010979
1675.6	864207	2.091421	2.014819
1647.6	905365	2.052358	2.016506
1618.6	947220	2.006609	2.016067
1589.6	988761	2.027108	2.016529
1559.6	1030004	2.011977	2.016347
1528.6	1070678	2.043778	2.017380
1496.9	1111726	2.039017	2.018173
1462.8	1152999	2.023220	2.018354
1425.9	1194720	2.050896	2.019478
1386.8	1236148	2.028584	2.019783
1345.6	1276771	2.020971	2.019820
1302.6	1317477	1.981906	2.018635
1258.2	1358284	1.987335	2.017685
1214.9	1399270	1.985794	2.016741
1173.0	1440125	1.989755	2.015969
1136.9	1480847	1.983078	2.015054
1104.1	1522399	2.026145	2.015356
1074.1	1563924	2.018902	2.015450
1048.0	1604566	2.038200	2.016022
1025.1	1646094	1.991284	2.015393
1004.3	1687004	2.005436	2.015151
985.5	1729248	2.010118	2.015028
967.0	1771537	2.031252	2.015413
950.4	1812197	2.009177	2.015273
934.8	1854609	2.004534	2.015026
920.0	1896630	2.032475	2.015411
906.5	1937553	2.037859	2.015881
892.9	1980287	2.022848	2.016031
880.1	2021052	2.077765	2.017252
868.2	2063878	2.065569	2.018239
856.1	2107339	2.040932	2.018704
844.1	2148163	2.025345	2.018830
833.0	2191007	2.034707	2.019139
822.0	2234781	2.031021	2.019370
811.3	2278701	2.012552	2.019239
800.4	2320275	2.031501	2.019458
790.0	2362167	2.036312	2.019755
780.5	2404961	2.074502	2.020712
770.1	2447402	2.037793	2.021007
760.4	2490423	2.056554	2.021614
750.5	2534178	2.029286	2.021746
740.3	2578178	2.043508	2.022115
730.4	2621710	2.021587	2.022106
720.5	2665365	2.082545	2.023077
710.4	2710090	2.064616	2.023753
700.2	2753711	2.065856	2.024411
690.4	2796833	2.071149	2.025121
680.1	2839928	2.043002	2.025390
670.4	2882716	2.018554	2.025289
660.5	2925102	2.044753	2.025569
650.5	2966655	2.010214	2.025353
640.3	3010894	2.034849	2.025492
629.2	3054489	2.027641	2.025523
618.5	3097805	2.059904	2.025998
607.5	3139206	2.018666	2.025901
596.2	3180099	2.046941	2.026170
585.5	3222421	2.011599	2.025978
573.5	3264096	2.052443	2.026313
561.4	3306575	2.030318	2.026364
548.4	3350085	2.068839	2.026908
534.5	3391625	2.002964	2.026613
520.5	3433511	2.014900	2.026469
505.5	3474141	2.009630	2.026271
489.5	3515160	1.971961	2.025626
472.5	3557440	1.962444	2.024859
452.5	3598572	1.954036	2.024030
431.5	3639202	1.916308	2.022784
406.9	3680464	1.868405	2.020961
379.5	3721589	1.827627	2.018680
345.9	3762611	1.728615	2.015186
305.5	3803214	1.572089	2.009650
258.0	3844282	1.444524	2.002236
207.5	3885139	1.328300	1.993125
157.5	3925743	1.221468	1.982410
114.9	3967122	1.132498	1.970063
78.5	4008016	0.965302	1.954651
56.5	4049515	0.911339	1.938215
35.3	4060298	0.864603	1.933729
