# [1]Quality	[2]Number of sites	[3]Marginal Ts/Tv
255789.9	41113	1.520260	1.520260
3462.6	82431	1.961864	1.723821
3226.6	123639	2.006128	1.811831
3106.6	164874	2.014695	1.859963
3020.6	206151	1.983951	1.883957
2952.6	247749	2.063858	1.912672
2895.6	289006	1.988122	1.923209
2845.6	330579	2.028998	1.936105
2800.6	371965	2.069723	1.950394
2759.6	413792	2.035341	1.958764
2720.6	455000	2.082124	1.969528
2684.6	496916	2.106960	1.980649
2649.6	538094	2.072297	1.987469
2616.9	579373	2.082593	1.994052
2584.6	620679	2.075423	1.999333
2552.6	662898	2.076962	2.004160
2521.9	705340	2.023365	2.005309
2490.6	746458	2.066448	2.008613
2460.6	787552	2.053500	2.010923
2430.1	829960	2.031741	2.011980
2399.6	871583	2.020756	2.012398
2368.9	912736	2.060158	2.014519
2337.6	954147	2.085997	2.017552
2305.6	995376	2.078859	2.020043
2272.6	1037503	2.055560	2.021469
2237.6	1078599	2.095977	2.024242
2201.6	1120532	2.080138	2.026297
2162.6	1161688	2.092808	2.028605
2121.6	1202902	2.077739	2.030262
2076.6	1244385	2.080116	2.031898
2025.6	1285794	2.023658	2.031632
1967.6	1326878	1.992280	2.030398
1901.1	1368137	1.948756	2.027870
1819.6	1409275	1.940319	2.025240
1723.0	1450358	1.896841	2.021447
1628.0	1491448	1.887561	2.017592
1550.9	1532944	1.900196	2.014289
1492.5	1574798	1.970897	2.013120
1446.0	1616391	1.971353	2.012030
1409.3	1657525	1.975335	2.011109
1378.0	1698608	1.985683	2.010489
1350.6	1741355	2.007176	2.010407
1326.0	1782512	2.030930	2.010878
1304.0	1823770	2.050725	2.011768
1284.5	1865868	1.962770	2.010644
1265.5	1908726	2.055611	2.011640
1247.5	1952081	2.041602	2.012299
1230.3	1994266	2.039922	2.012878
1214.2	2036263	2.052108	2.013677
1199.3	2077469	2.057052	2.014525
1185.4	2120142	2.076862	2.015755
1171.2	2163784	2.052315	2.016484
1157.4	2205865	2.042953	2.016984
1144.3	2248853	2.094666	2.018433
1131.5	2292841	2.089696	2.019769
1118.1	2334553	2.063455	2.020538
1106.4	2376778	2.067117	2.021354
1094.4	2419781	2.040370	2.021689
1082.4	2463311	2.061181	2.022378
1070.3	2507694	2.055839	2.022964
1058.3	2551844	2.072801	2.023813
1046.2	2596072	2.052733	2.024301
1034.2	2640701	2.103331	2.025603
1022.1	2681851	2.060390	2.026131
1010.9	2725984	2.079118	2.026974
999.4	2770577	2.105578	2.028208
987.5	2815343	2.047172	2.028508
975.5	2858705	2.036129	2.028623
963.1	2901598	2.076311	2.029317
951.0	2944673	2.083172	2.030091
939.4	2987190	2.068269	2.030628
927.1	3028396	2.073011	2.031197
915.5	3072043	2.092023	2.032044
902.4	3114689	2.081358	2.032709
889.1	3156431	2.061386	2.033085
876.4	3199327	2.056577	2.033397
862.1	3240535	2.072931	2.033893
848.5	3283353	2.039109	2.033961
833.4	3326980	2.094113	2.034735
817.3	3368084	2.064718	2.035097
801.4	3409346	2.041575	2.035176
784.4	3451744	2.047585	2.035327
765.5	3493117	2.011135	2.035039
745.3	3534226	2.008342	2.034725
723.1	3576116	1.964405	2.033882
698.5	3617985	1.960404	2.033011
669.2	3659174	1.914591	2.031625
636.3	3700302	1.870664	2.029736
595.9	3741576	1.803750	2.027045
545.2	3782943	1.678169	2.022739
480.9	3824048	1.541425	2.016598
402.4	3865352	1.423659	2.008733
317.5	3906840	1.302331	1.998961
238.5	3948028	1.217986	1.987985
169.5	3989335	1.117656	1.975324
118.5	4033276	1.018327	1.960033
78.2	4074597	0.937951	1.944286
49.5	4107823	0.845376	1.930172
