# [1]Quality	[2]Number of sites	[3]Marginal Ts/Tv
228369.9	41352	1.613081	1.613081
2666.6	82861	2.062943	1.820608
2467.6	124152	2.043937	1.891156
2362.0	165461	2.068108	1.933394
2284.6	207145	2.077218	1.961245
2223.6	248520	2.094615	1.982646
2171.6	290030	2.018031	1.987659
2125.8	332028	2.068683	1.997671
2083.6	373620	2.077469	2.006349
2045.6	415008	2.076031	2.013156
2009.6	456819	2.033740	2.015028
1975.6	499049	2.056822	2.018521
1943.6	540546	2.030969	2.019473
1912.6	582089	2.090767	2.024452
1881.6	624567	2.046984	2.025974
1852.6	666859	2.073100	2.028919
1823.8	709102	2.041472	2.029664
1794.6	751138	2.023955	2.029344
1766.6	793114	2.058584	2.030878
1738.6	835668	2.030480	2.030857
1709.9	877135	2.046132	2.031576
1681.6	919640	2.040850	2.032003
1651.6	961427	1.993338	2.030302
1622.6	1003008	2.021216	2.029924
1592.6	1046330	2.039500	2.030320
1560.6	1088280	2.050465	2.031091
1527.6	1129612	2.002470	2.030034
1494.6	1171820	2.018738	2.029626
1458.9	1213161	1.981035	2.027944
1421.1	1254803	2.045342	2.028518
1381.6	1296935	2.023032	2.028340
1339.6	1338669	1.982278	2.026882
1296.9	1380083	1.994721	2.025907
1254.0	1421838	1.996627	2.025039
1212.9	1463218	1.995295	2.024190
1174.1	1505104	2.024260	2.024192
1139.3	1546661	1.992296	2.023326
1108.1	1588066	2.004499	2.022832
1080.1	1630533	2.031841	2.023066
1055.1	1672408	2.061709	2.024022
1032.1	1714998	2.049112	2.024640
1011.5	1756492	2.049460	2.025221
991.9	1799219	2.008732	2.024828
974.3	1842443	2.064011	2.025736
957.3	1885828	2.112937	2.027687
941.3	1928785	2.057003	2.028334
926.2	1970772	2.057380	2.028947
912.5	2015048	2.059425	2.029610
898.3	2058112	2.080401	2.030655
885.3	2101899	2.035284	2.030752
872.5	2144492	2.084884	2.031808
860.2	2188521	2.054388	2.032259
848.0	2230395	2.043169	2.032463
837.3	2272032	2.108863	2.033830
826.5	2314763	2.075500	2.034589
815.4	2358727	2.046286	2.034806
804.3	2402848	2.044507	2.034983
793.5	2444217	2.062782	2.035450
783.2	2485557	2.050022	2.035691
773.1	2527424	2.045980	2.035861
763.3	2569469	2.026780	2.035712
753.5	2612499	2.096797	2.036698
743.4	2655101	2.038876	2.036733
733.5	2697621	2.023322	2.036521
723.4	2740661	2.041051	2.036592
713.4	2784101	2.014364	2.036243
703.2	2826484	2.067897	2.036713
693.2	2869046	2.090698	2.037500
683.5	2910893	2.014045	2.037160
673.0	2952516	2.055123	2.037412
663.5	2994229	2.032790	2.037347
653.5	3038725	2.026115	2.037182
642.4	3082599	2.040050	2.037223
631.4	3125935	2.033459	2.037171
620.5	3168109	2.018466	2.036920
609.5	3212541	2.027734	2.036793
597.5	3255801	2.026868	2.036660
585.5	3297332	2.010802	2.036332
573.5	3341026	1.991715	2.035740
560.5	3385652	2.007143	2.035359
546.4	3427168	2.016274	2.035127
532.4	3470839	1.985439	2.034491
517.4	3513473	1.995012	2.034006
501.2	3555080	1.972353	2.033270
484.3	3596462	1.935518	2.032108
466.5	3639204	1.927735	2.030839
445.5	3680574	1.885943	2.029129
423.3	3722616	1.870545	2.027241
397.3	3764431	1.805811	2.024589
367.5	3805928	1.729707	2.021031
332.5	3847280	1.698336	2.017153
290.5	3888899	1.564799	2.011469
241.5	3930818	1.416359	2.003580
189.5	3972165	1.265341	1.993426
141.0	4014554	1.187594	1.981828
100.5	4056399	1.078222	1.968513
70.5	4097760	0.991382	1.953883
45.5	4128800	0.881554	1.941281
