# [1]Quality	[2]Number of sites	[3]Marginal Ts/Tv
252229.9	40666	1.538452	1.538452
2852.6	81366	1.882232	1.699512
2635.6	122031	1.894718	1.761570
2520.6	162798	1.954345	1.807443
2438.6	203533	2.014281	1.846536
2372.6	244286	1.972068	1.866736
2317.6	285012	2.029307	1.888889
2268.7	325783	1.994785	1.901730
2224.6	366429	2.032831	1.915710
2183.6	407191	2.009821	1.924865
2145.6	448788	2.016024	1.933082
2108.6	489905	1.994247	1.938120
2074.6	530741	2.010616	1.943573
2041.8	572323	2.047640	1.950894
2008.6	613940	2.039734	1.956752
1976.6	655505	2.056250	1.962868
1945.6	696791	2.007649	1.965485
1914.6	737742	2.029368	1.968960
1883.6	779065	2.056435	1.973474
1853.8	820725	2.062785	1.977882
1822.6	861726	2.067330	1.982019
1790.6	903157	2.014040	1.983473
1758.6	944070	2.056402	1.986561
1726.6	985302	2.057166	1.989451
1692.9	1025966	2.065511	1.992393
1657.6	1067258	2.057082	1.994845
1620.6	1107927	2.050480	1.996851
1582.6	1149126	2.080069	1.999757
1541.6	1190399	2.059979	2.001806
1497.6	1231194	2.056721	2.003593
1451.6	1272260	2.077027	2.005909
1403.9	1312947	2.016533	2.006237
1355.5	1353854	2.014073	2.006473
1308.1	1394817	2.002492	2.006356
1264.9	1435463	1.961673	2.005072
1226.7	1476138	1.984664	2.004506
1192.8	1516954	1.980140	2.003846
1162.0	1558265	1.996808	2.003659
1135.5	1599265	1.981818	2.003095
1110.8	1640054	2.010703	2.003283
1088.9	1682024	1.990807	2.002971
1068.1	1723768	2.024270	2.003483
1049.3	1765816	1.994659	2.003272
1031.0	1806570	1.993316	2.003047
1014.9	1848665	1.993529	2.002830
999.5	1890680	2.029855	2.003425
984.0	1932303	1.986725	2.003063
970.5	1974927	2.038061	2.003810
956.5	2016016	2.028599	2.004311
943.5	2059483	1.995452	2.004124
930.1	2100235	2.022473	2.004478
917.9	2141358	2.034908	2.005056
906.4	2184006	2.029408	2.005528
894.2	2224657	2.017220	2.005741
882.9	2268322	2.046041	2.006507
871.1	2310233	2.081238	2.007830
860.3	2353244	2.023408	2.008113
849.3	2396278	2.023112	2.008381
838.5	2439357	1.996592	2.008172
827.2	2483753	2.025900	2.008487
816.5	2527106	2.028925	2.008836
805.2	2567721	2.037090	2.009278
794.9	2611528	2.061286	2.010136
784.5	2652648	2.063855	2.010955
774.5	2696413	2.038814	2.011403
763.4	2740182	2.071724	2.012348
752.5	2780804	2.056584	2.012985
741.9	2824748	2.081411	2.014026
731.4	2867973	2.105690	2.015367
720.5	2910400	2.069527	2.016143
709.5	2953305	2.075848	2.016994
698.2	2994695	2.099678	2.018106
687.5	3038303	2.085108	2.019048
675.2	3080896	2.094522	2.020066
663.4	3123428	2.094136	2.021051
651.1	3164339	2.118692	2.022274
639.3	3206531	2.081507	2.023039
626.5	3248147	2.054834	2.023442
613.4	3290644	2.041801	2.023677
599.5	3333590	2.019900	2.023629
584.5	3374801	2.071322	2.024202
569.4	3415921	2.065683	2.024695
553.2	3458475	2.033288	2.024800
535.5	3499047	2.022123	2.024769
516.9	3541031	2.045408	2.025012
496.2	3582357	2.005746	2.024789
473.5	3623055	1.980010	2.024278
447.4	3664695	1.845234	2.022117
417.4	3705484	1.874489	2.020410
382.5	3746636	1.742735	2.017055
340.5	3787677	1.605778	2.011904
290.5	3828433	1.474410	2.004955
236.5	3869430	1.351285	1.996130
181.5	3910460	1.253281	1.985802
133.5	3951851	1.128619	1.973261
94.5	3992910	1.031417	1.959153
65.5	4035499	0.938948	1.942812
40.5	4057068	0.816031	1.933137
