# [1]Quality	[2]Number of sites	[3]Marginal Ts/Tv
206129.9	40713	1.607802	1.607802
2480.6	81639	1.996047	1.788979
2297.6	122644	2.025976	1.863975
2201.6	163687	2.033481	1.904672
2134.6	204936	2.051639	1.933104
2080.6	245724	2.083226	1.957003
2035.6	287301	2.059382	1.971393
1995.7	328730	2.016528	1.977007
1959.6	370056	2.023337	1.982110
1925.6	411877	2.042855	1.988167
1895.6	453034	2.038538	1.992674
1866.8	494768	2.097373	2.001231
1837.9	537240	2.055540	2.005454
1811.6	579644	2.034927	2.007591
1784.6	620715	2.068664	2.011557
1759.6	662367	2.063773	2.014788
1735.6	704252	2.076386	2.018382
1710.7	747020	2.073518	2.021486
1686.6	788820	2.052209	2.023098
1661.6	829644	2.065095	2.025138
1638.6	871680	2.103662	2.028833
1613.8	913956	2.085614	2.031413
1588.7	955405	2.105027	2.034535
1563.6	997095	2.015770	2.033745
1537.6	1038597	2.054313	2.034562
1511.6	1079551	2.068405	2.035832
1484.6	1120291	2.056952	2.036595
1455.0	1161252	1.995539	2.035128
1424.9	1202567	2.061731	2.036034
1392.8	1243734	2.001604	2.034882
1357.6	1284468	2.034868	2.034881
1319.5	1325696	2.001675	2.033838
1277.9	1366523	1.984866	2.032351
1233.9	1407289	1.966526	2.030403
1187.1	1448247	1.995320	2.029400
1142.9	1489520	1.938835	2.026815
1102.4	1530484	1.969697	2.025258
1067.4	1571209	1.972628	2.023870
1037.1	1612061	2.005813	2.023410
1010.7	1653417	2.061140	2.024342
987.1	1695277	2.028286	2.024440
966.1	1736030	2.036510	2.024722
947.5	1777274	1.999127	2.024123
930.1	1820287	2.024824	2.024139
913.3	1861949	1.995973	2.023503
898.0	1902771	2.030586	2.023655
884.1	1945825	2.044191	2.024106
870.5	1988370	1.995283	2.023484
857.1	2029645	2.070600	2.024428
845.2	2072043	2.011863	2.024170
833.5	2113189	2.017675	2.024043
822.0	2155508	2.092590	2.025359
811.0	2197717	2.086807	2.026516
800.3	2238460	2.073088	2.027351
790.5	2280047	2.113732	2.028884
780.2	2322403	2.071724	2.029655
770.5	2364686	2.069101	2.030351
760.4	2408282	2.037202	2.030475
750.5	2453187	2.056841	2.030953
740.3	2497771	2.051817	2.031323
730.5	2541967	2.038361	2.031445
720.2	2587596	2.081791	2.032319
710.5	2630076	2.032553	2.032323
701.5	2670889	2.051896	2.032620
691.9	2715459	2.025592	2.032504
682.4	2756175	2.066657	2.033003
673.5	2797294	2.026794	2.032912
664.2	2838373	2.025409	2.032803
655.5	2882511	2.058766	2.033197
645.3	2926430	2.058426	2.033573
635.4	2970319	2.088817	2.034375
625.5	3013524	2.035978	2.034398
615.5	3055288	2.052924	2.034649
605.5	3096766	2.057722	2.034956
595.5	3137716	2.045289	2.035090
585.5	3179996	2.028436	2.035002
574.5	3221615	2.003681	2.034593
563.5	3262753	2.061319	2.034927
552.5	3304808	2.067693	2.035340
540.4	3346605	2.043323	2.035439
527.5	3388182	1.991582	2.034893
514.5	3429354	2.024240	2.034765
500.3	3470252	1.983731	2.034153
485.5	3512429	1.977761	2.033463
469.5	3553940	2.006954	2.033151
451.5	3594781	1.948383	2.032161
432.4	3636941	1.927168	2.030900
409.4	3678402	1.867487	2.028955
383.5	3719326	1.855229	2.026928
352.4	3760038	1.729967	2.023367
314.9	3801153	1.618123	2.018314
270.4	3842241	1.501400	2.011659
219.5	3883490	1.368182	2.002992
167.5	3924485	1.248519	1.992503
122.5	3965315	1.139489	1.980268
87.5	4006174	1.038872	1.966299
62.2	4048303	0.975013	1.950886
39.5	4069762	0.882864	1.942087
