# [1]Quality	[2]Number of sites	[3]Marginal Ts/Tv
241809.9	40668	1.632574	1.632574
2683.6	81602	1.904356	1.762237
2494.6	122235	1.990799	1.834238
2392.6	162971	1.987825	1.871129
2318.6	203627	1.997125	1.895431
2259.6	244916	2.014676	1.914869
2208.6	286191	2.019827	1.929553
2163.6	327684	2.043794	1.943543
2123.6	369130	2.030343	1.953040
2086.6	410003	2.020693	1.959648
2052.6	450653	2.039025	1.966637
2020.6	492403	1.992403	1.968805
1989.6	533992	2.066583	1.976196
1959.6	575038	2.029449	1.979935
1930.6	616981	2.048405	1.984492
1902.9	658617	2.055629	1.988891
1874.6	700124	2.084188	1.994376
1847.6	741609	2.016652	1.995613
1820.6	783656	2.048872	1.998424
1792.6	824289	2.026216	1.999782
1766.6	866432	2.064945	2.002887
1738.6	908287	2.071476	2.005980
1710.6	949111	2.115860	2.010547
1682.6	989903	2.090069	2.013743
1653.8	1031427	2.089353	2.016715
1623.6	1072627	2.076464	2.018967
1592.6	1114110	2.089291	2.021528
1559.6	1155310	2.086836	2.023810
1524.9	1196837	2.093950	2.026190
1486.6	1237569	2.028627	2.026270
1446.9	1278378	2.081087	2.027990
1403.8	1319021	2.045332	2.028521
1357.4	1359828	1.988429	2.027303
1308.0	1400620	1.983398	2.026006
1259.6	1441301	2.021465	2.025877
1214.2	1482049	1.971487	2.024355
1173.3	1522890	1.984362	2.023269
1138.1	1564191	1.980300	2.022118
1107.1	1605967	1.983574	2.021103
1079.3	1647515	1.985628	2.020198
1055.1	1689048	2.023660	2.020283
1033.2	1730912	2.017660	2.020220
1013.2	1771605	1.986423	2.019435
994.9	1812593	2.062463	2.020394
978.3	1854945	2.013090	2.020227
962.0	1896478	2.021021	2.020245
947.3	1937971	2.054325	2.020966
933.1	1981447	1.986604	2.020204
919.0	2022904	2.043162	2.020671
906.1	2066027	2.004459	2.020331
893.2	2108119	2.039573	2.020712
881.5	2150870	2.049287	2.021275
869.0	2191512	2.026210	2.021367
857.9	2232577	2.057934	2.022031
847.0	2274699	2.070564	2.022916
836.2	2317709	1.995751	2.022407
825.0	2361674	2.036676	2.022672
814.1	2402347	2.065958	2.023395
803.9	2443115	2.053097	2.023885
794.5	2484503	2.055141	2.024401
784.5	2526319	2.074932	2.025224
774.0	2568529	2.038877	2.025447
764.0	2610363	2.037613	2.025641
754.1	2653211	2.038003	2.025840
744.4	2695906	2.100806	2.026999
734.4	2738463	2.075150	2.027736
724.5	2780336	2.052635	2.028108
714.5	2822616	2.081184	2.028889
704.5	2863978	2.070448	2.029482
694.4	2904730	2.040513	2.029636
684.5	2945368	2.057558	2.030018
674.4	2988865	2.048998	2.030292
663.5	3032595	2.034488	2.030353
652.5	3074139	2.105861	2.031348
641.3	3114959	2.054246	2.031646
630.5	3158205	2.068180	2.032141
618.5	3200787	2.037449	2.032211
606.5	3244298	2.044004	2.032369
593.4	3286150	2.080524	2.032973
580.3	3326764	2.040653	2.033066
567.5	3370468	2.080350	2.033670
552.5	3411133	2.031760	2.033647
536.9	3451892	2.022095	2.033510
521.5	3494254	2.038009	2.033565
503.5	3536461	2.035383	2.033586
483.3	3577448	2.002491	2.033227
462.5	3619283	1.985229	2.032663
437.5	3660713	1.888920	2.030956
409.5	3701342	1.826759	2.028555
376.5	3742685	1.763754	2.025353
336.5	3783458	1.683493	2.021205
289.5	3824564	1.531158	2.014931
236.5	3865617	1.405261	2.006837
182.5	3906332	1.280058	1.996881
134.5	3947015	1.179174	1.985334
95.7	3989462	1.050184	1.970916
67.5	4030706	0.947677	1.955031
43.5	4059528	0.838959	1.942352
