# [1]Quality	[2]Number of sites	[3]Marginal Ts/Tv
220869.9	40944	1.581263	1.581263
2536.6	81992	1.950971	1.753997
2344.6	123142	1.995123	1.830135
2242.6	164273	2.012377	1.873664
2172.6	205342	2.033385	1.904249
2115.6	246540	2.051930	1.927924
2067.6	287989	1.997252	1.937704
2025.6	329843	2.053031	1.951853
1987.6	371765	2.027734	1.960219
1952.6	413568	2.050646	1.969115
1919.6	455582	2.086995	1.979608
1888.6	497773	2.062868	1.986489
1859.6	540655	2.041061	1.990745
1830.8	581737	2.071092	1.996281
1803.6	623897	2.079395	2.001756
1777.6	666616	2.088195	2.007150
1750.6	708582	2.035955	2.008841
1725.6	750401	2.093579	2.013441
1699.6	792663	2.066464	2.016221
1674.6	833657	2.063598	2.018517
1649.9	875724	2.061645	2.020561
1623.8	917754	2.034657	2.021203
1597.8	959403	2.071460	2.023351
1570.6	1001311	2.047411	2.024350
1543.7	1043578	2.091275	2.027005
1514.6	1086000	2.066503	2.028528
1484.7	1127340	2.040153	2.028953
1453.8	1169124	2.039500	2.029329
1420.9	1210192	2.051341	2.030071
1385.6	1252071	2.056192	2.030937
1347.7	1293029	1.982668	2.029384
1307.1	1334461	1.978362	2.027774
1263.8	1375723	1.961671	2.025748
1218.1	1416980	1.991155	2.024730
1173.2	1458071	1.960233	2.022874
1132.0	1499751	1.945791	2.020677
1095.0	1540727	2.002565	2.020192
1063.1	1581815	1.972652	2.018938
1035.1	1623939	1.989850	2.018177
1010.2	1666469	1.980587	2.017206
987.0	1708094	2.000216	2.016789
967.0	1751207	2.023776	2.016961
948.4	1793478	2.019573	2.017022
931.4	1836218	2.022203	2.017143
915.1	1878654	2.016063	2.017118
900.5	1920389	1.974273	2.016174
886.1	1961471	2.034345	2.016552
872.9	2004089	2.043708	2.017125
860.1	2045373	2.066478	2.018105
848.3	2088272	2.014899	2.018039
836.1	2129726	2.060239	2.018850
825.1	2172025	2.052316	2.019494
814.1	2215207	2.023103	2.019565
803.0	2256153	2.044991	2.020022
792.9	2297619	2.072694	2.020957
783.4	2340013	2.044234	2.021375
773.4	2382893	2.048269	2.021855
763.5	2426019	2.046697	2.022293
753.1	2470424	2.052729	2.022835
743.5	2515327	2.058371	2.023462
733.1	2559851	2.069986	2.024259
723.4	2604802	2.058932	2.024851
713.5	2646192	2.027355	2.024890
704.1	2687184	2.048866	2.025253
695.2	2728171	2.073180	2.025962
686.5	2773241	2.025848	2.025960
676.5	2814159	2.048123	2.026280
666.6	2859299	2.052475	2.026690
657.4	2903197	2.087278	2.027589
647.3	2947391	2.060526	2.028077
637.4	2991183	2.074849	2.028752
627.2	3033377	2.113029	2.029893
617.4	3074887	2.023967	2.029812
607.4	3115994	2.004898	2.029481
597.5	3159403	2.062363	2.029928
586.0	3201581	2.069053	2.030437
575.5	3243198	2.049535	2.030681
564.5	3286558	2.038968	2.030790
552.5	3327940	2.004138	2.030455
540.5	3369697	2.035107	2.030513
527.5	3410885	1.928196	2.029235
514.5	3452134	2.053446	2.029522
500.3	3495576	1.982425	2.028927
484.3	3536811	1.983719	2.028392
468.4	3577987	1.982039	2.027851
450.5	3620000	1.966391	2.027123
430.5	3662966	1.913147	2.025734
406.4	3704272	1.876062	2.023979
380.5	3746137	1.821282	2.021553
348.5	3787819	1.724670	2.017935
310.5	3829194	1.621325	2.013009
265.5	3870784	1.468103	2.005879
214.5	3912002	1.357605	1.997195
165.5	3952928	1.243258	1.986802
120.9	3994063	1.162041	1.975113
83.5	4035080	0.998295	1.960403
59.5	4076292	0.934382	1.944613
37.2	4091725	0.814793	1.937714
