# [1]Quality	[2]Number of sites	[3]Marginal Ts/Tv
140089.9	40824	1.761177	1.761177
2100.6	81372	2.051705	1.898689
1950.6	122262	2.083943	1.958119
1864.6	163311	2.097570	1.991976
1800.6	204188	2.139313	2.020354
1749.6	244565	2.158401	2.042307
1707.6	285934	2.103917	2.051069
1669.6	326870	2.100038	2.057117
1635.6	367952	2.120073	2.064020
1603.6	408595	2.174242	2.074640
1574.6	450441	2.116556	2.078486
1546.6	491221	2.150251	2.084319
1519.6	532788	2.097854	2.085371
1494.6	573827	2.131075	2.088595
1469.6	615539	2.088405	2.088582
1445.8	657201	2.123088	2.090747
1421.6	697907	2.078424	2.090026
1398.9	738300	2.022297	2.086242
1375.1	779940	2.099829	2.086964
1352.9	821198	2.070934	2.086155
1329.6	863920	2.084844	2.086090
1305.6	904297	2.062808	2.085043
1282.1	945927	2.061029	2.083978
1257.9	986779	2.047520	2.082451
1234.6	1028838	2.064185	2.081700
1207.6	1069474	1.982240	2.077800
1182.9	1110833	2.029519	2.075975
1155.9	1151296	2.017600	2.073885
1127.1	1192033	1.970035	2.070216
1099.6	1232732	1.985768	2.067352
1069.9	1273924	1.947971	2.063341
1039.9	1314539	1.973280	2.060477
1010.2	1355098	2.000148	2.058636
980.1	1396211	1.995701	2.056745
951.6	1437139	1.976582	2.054402
924.9	1477907	2.010931	2.053186
899.9	1519638	1.991255	2.051451
876.5	1560774	2.054578	2.051534
855.3	1601205	2.016563	2.050641
835.9	1642780	2.051824	2.050671
818.2	1684729	2.055280	2.050785
801.5	1725332	2.074820	2.051346
785.9	1767806	2.043640	2.051161
771.0	1809795	2.099505	2.052265
757.4	1851984	2.084442	2.052991
744.5	1892931	2.066732	2.053287
732.4	1935395	2.093240	2.054152
720.0	1976188	2.118969	2.055463
709.3	2018778	2.042360	2.055186
698.5	2062609	2.061679	2.055323
687.4	2104044	2.134978	2.056853
677.4	2146498	2.100190	2.057698
667.4	2190248	2.078384	2.058109
657.4	2230703	2.066864	2.058267
647.9	2271743	2.066119	2.058408
639.3	2313186	2.083327	2.058851
630.5	2354614	2.080836	2.059235
621.4	2398023	2.074510	2.059511
612.4	2442364	2.087383	2.060012
603.4	2487164	2.114139	2.060970
594.5	2531179	2.099648	2.061635
585.5	2575329	2.082885	2.061997
576.5	2615715	2.037683	2.061618
568.5	2656516	2.068667	2.061726
560.4	2696901	2.058311	2.061675
552.4	2740928	2.070866	2.061822
543.4	2785387	2.049942	2.061632
534.5	2826176	2.035122	2.061246
525.9	2870888	2.062256	2.061262
517.4	2914610	2.075765	2.061478
508.5	2957553	1.998813	2.060550
499.5	3000532	2.045996	2.060340
490.5	3043168	2.066015	2.060420
481.5	3084830	2.055295	2.060350
472.5	3128680	2.040705	2.060073
462.4	3171730	2.023599	2.059572
452.4	3215859	2.003607	2.058790
442.5	3257108	1.980419	2.057772
432.4	3300101	1.992483	2.056903
421.5	3340838	1.940663	2.055430
410.5	3381352	1.999260	2.054745
399.5	3422262	1.925068	2.053127
387.4	3463520	1.967134	2.052073
374.5	3506161	1.936910	2.050618
360.4	3547596	1.931791	2.049175
345.5	3588433	1.886007	2.047214
329.5	3629229	1.833449	2.044632
311.5	3671117	1.796822	2.041557
291.5	3711812	1.780283	2.038427
268.5	3752225	1.708102	2.034440
241.9	3793710	1.623143	2.029246
210.8	3834140	1.540371	2.023112
175.5	3874872	1.421497	2.015237
137.5	3915320	1.303548	2.005644
101.7	3956326	1.199067	1.994261
72.5	3997035	1.074344	1.980798
49.5	4036443	0.961671	1.965755
