# [1]Quality	[2]Number of sites	[3]Marginal Ts/Tv
223859.9	41079	1.589285	1.589285
2645.6	82178	1.964868	1.764423
2454.6	123380	1.977453	1.832090
2352.6	164606	1.988907	1.869800
2279.6	205682	1.987563	1.892570
2222.6	247341	2.008522	1.911470
2172.9	288908	2.059096	1.931826
2129.6	330927	2.036713	1.944741
2090.6	372502	2.025397	1.953529
2054.6	414727	2.043682	1.962463
2020.6	456142	2.069142	1.971841
1989.6	497405	2.038289	1.977243
1959.6	538624	2.044689	1.982299
1930.6	581483	2.046993	1.986973
1902.8	623251	2.027325	1.989644
1874.6	664315	2.051044	1.993367
1848.6	705316	2.064121	1.997391
1822.6	746748	2.065858	2.001109
1795.6	787860	2.034320	2.002824
1770.6	829534	2.042564	2.004796
1743.9	870580	2.023424	2.005669
1717.6	911683	2.037018	2.007068
1691.6	953735	2.085479	2.010442
1662.6	995701	2.039253	2.011645
1634.6	1037245	2.070283	2.013950
1605.6	1078401	2.061747	2.015747
1574.6	1119522	2.039920	2.016628
1542.6	1160569	2.090190	2.019170
1508.9	1201940	2.072484	2.020974
1471.7	1243047	2.006876	2.020506
1432.6	1284926	2.032293	2.020889
1389.6	1326162	2.029608	2.021159
1342.9	1367868	1.999137	2.020483
1293.9	1409230	1.983195	2.019375
1244.9	1450358	1.960127	2.017662
1199.3	1491741	1.978051	2.016549
1158.1	1532793	1.980181	2.015564
1122.9	1574952	1.992759	2.014949
1092.3	1616440	1.999638	2.014554
1065.0	1658214	2.067332	2.015861
1041.2	1700874	2.019749	2.015959
1019.2	1743884	1.983905	2.015160
999.5	1785665	2.049040	2.015944
981.0	1828270	2.039740	2.016494
964.5	1871529	1.999515	2.016100
948.5	1914666	2.025035	2.016300
933.5	1957555	2.015044	2.016273
919.1	2000879	2.040067	2.016784
905.5	2044461	2.029894	2.017062
892.0	2085980	2.063229	2.017968
880.4	2128049	2.078820	2.019147
868.4	2172170	2.081506	2.020389
856.1	2213695	2.042570	2.020802
845.5	2256602	2.074228	2.021800
834.4	2299825	2.044302	2.022220
823.5	2344228	2.036103	2.022482
812.4	2385563	2.050328	2.022960
802.1	2426908	2.014802	2.022821
792.5	2469016	2.053517	2.023339
782.5	2511789	2.024537	2.023360
772.1	2554345	2.063787	2.024024
762.4	2596539	2.029872	2.024119
752.2	2640162	2.036122	2.024317
742.4	2683632	2.074692	2.025120
732.5	2726625	2.047204	2.025465
722.5	2769391	2.081124	2.026310
712.5	2812347	2.037692	2.026483
702.5	2855620	2.077957	2.027250
692.5	2897172	2.033657	2.027342
682.5	2938203	2.048592	2.027636
671.9	2979554	2.069631	2.028211
662.4	3020629	2.077240	2.028868
652.4	3063275	2.028620	2.028864
641.1	3105797	2.050578	2.029159
630.5	3146829	2.083258	2.029852
619.5	3190996	2.038456	2.029971
607.5	3233117	2.066691	2.030444
595.5	3277468	2.046085	2.030655
582.5	3318966	2.048186	2.030872
569.4	3362280	2.037234	2.030954
555.5	3406082	2.034010	2.030994
540.4	3447396	2.030663	2.030990
525.2	3489708	1.997450	2.030578
508.5	3530995	2.003783	2.030262
490.4	3573494	1.940904	2.029168
470.4	3616119	1.942090	2.028111
447.5	3657721	1.906182	2.026667
422.5	3699558	1.873815	2.024848
392.3	3740589	1.805155	2.022251
358.5	3782505	1.717759	2.018504
316.5	3823983	1.598872	2.013226
267.4	3865375	1.467040	2.006099
214.5	3906448	1.335418	1.997050
164.8	3948472	1.230928	1.986136
121.5	3989850	1.146607	1.974073
85.5	4033087	0.994051	1.958485
61.5	4074100	0.963190	1.943463
40.2	4098558	0.858087	1.933238
