# [1]Quality	[2]Number of sites	[3]Marginal Ts/Tv
220359.9	41564	1.789156	1.789156
3517.6	83133	2.106569	1.939328
3250.6	124683	2.115861	1.995891
3109.6	166599	2.106960	2.023082
3008.6	208492	2.117039	2.041503
2931.6	251090	2.127606	2.055775
2865.9	293165	2.098306	2.061807
2809.6	334832	2.074148	2.063338
2759.6	376837	2.092013	2.066508
2713.6	419123	2.092664	2.069127
2670.6	461095	2.088447	2.070875
2630.6	502894	2.120260	2.074920
2592.6	544487	2.080507	2.075346
2556.6	586744	2.115379	2.078195
2521.6	628907	2.104558	2.079948
2487.6	670484	2.045265	2.077775
2454.8	712638	2.115365	2.079973
2421.9	754684	2.086398	2.080330
2389.6	797296	2.052436	2.078827
2357.6	838819	2.053386	2.077557
2325.0	880949	2.066453	2.077024
2293.9	922784	2.064611	2.076459
2261.6	964712	2.091807	2.077123
2228.6	1006906	2.070441	2.076843
2194.6	1048540	2.059749	2.076160
2160.6	1090934	2.041395	2.074794
2124.6	1133578	2.016268	2.072552
2086.6	1175586	2.023246	2.070762
2047.6	1217389	2.016742	2.068875
2005.9	1259375	1.960931	2.065150
1960.6	1301523	1.977184	2.062220
1911.6	1343593	1.969996	2.059245
1856.6	1385540	1.965081	2.056307
1795.8	1427198	1.940496	2.052797
1729.6	1468752	1.920374	2.048886
1657.0	1510498	1.957772	2.046292
1587.6	1552368	1.924495	2.042874
1525.1	1593893	1.956779	2.040568
1472.9	1635549	1.995541	2.039404
1428.6	1677492	2.017482	2.038852
1392.4	1720378	2.028672	2.038598
1359.0	1762843	2.097374	2.039987
1330.4	1805235	2.103140	2.041441
1304.0	1846761	2.068272	2.042039
1280.9	1889406	2.107104	2.043477
1259.0	1931832	2.058611	2.043808
1239.5	1974624	2.088114	2.044755
1220.0	2018210	2.120195	2.046346
1202.5	2061487	2.038048	2.046171
1185.5	2103889	2.082661	2.046898
1169.0	2145509	2.094654	2.047810
1154.4	2188306	2.086916	2.048565
1139.1	2230105	2.113288	2.049754
1125.2	2272822	2.083147	2.050375
1111.1	2317004	2.062028	2.050596
1097.3	2361822	2.076891	2.051091
1083.0	2404229	2.064532	2.051327
1070.0	2447955	2.080814	2.051849
1057.0	2492311	2.089719	2.052515
1044.0	2536932	2.084330	2.053068
1031.1	2579036	2.025582	2.052616
1019.0	2621802	2.105286	2.053461
1007.5	2664508	2.058731	2.053545
995.1	2707202	2.055027	2.053568
983.5	2750257	2.076896	2.053931
971.1	2793098	2.075228	2.054255
959.1	2835633	2.056554	2.054290
947.4	2877483	2.063465	2.054423
935.1	2919355	2.064179	2.054562
923.0	2964249	2.066949	2.054749
910.2	3008927	2.047613	2.054643
897.1	3053237	2.106422	2.055382
884.4	3096504	2.070106	2.055587
871.2	3138571	2.028800	2.055224
858.4	3182184	2.072853	2.055465
844.4	3225112	2.020971	2.055000
830.5	3266628	2.009496	2.054413
816.5	3309403	2.028104	2.054070
801.5	3353203	1.994667	2.053279
785.5	3395043	2.053123	2.053277
769.0	3438774	1.998354	2.052566
751.1	3482264	1.960719	2.051384
732.0	3524971	1.978588	2.050481
712.4	3568065	1.956301	2.049308
690.4	3610146	1.909361	2.047599
666.5	3652170	1.934842	2.046252
639.2	3693908	1.870959	2.044152
608.2	3735578	1.856066	2.041917
571.5	3777407	1.743425	2.038257
526.3	3819088	1.661962	2.033577
470.5	3860898	1.567709	2.027628
398.5	3902727	1.464008	2.020224
318.5	3944574	1.330400	2.010769
240.5	3986628	1.276758	2.000564
171.5	4028581	1.177680	1.988803
119.5	4073930	1.057204	1.973813
78.2	4117023	0.939117	1.957296
49.5	4151419	0.849446	1.942691
