# [1]Quality	[2]Number of sites	[3]Marginal Ts/Tv
214369.9	40545	1.621896	1.621896
2749.6	81381	1.940168	1.772493
2550.9	122316	2.005507	1.846345
2443.6	163274	1.961961	1.874492
2365.6	204018	1.986221	1.896132
2304.6	245214	2.003281	1.913595
2251.6	286394	2.037097	1.930731
2205.6	327008	2.036107	1.943419
2164.6	367987	2.008516	1.950529
2126.6	409426	2.001956	1.955654
2090.6	451628	2.062999	1.965365
2055.6	492122	2.036898	1.971123
2023.0	533452	2.084328	1.979596
1992.6	574143	2.042090	1.983941
1962.6	615721	2.077344	1.990069
1932.6	657528	2.029493	1.992545
1903.9	698587	2.036459	1.995091
1874.6	739351	2.091930	2.000272
1846.6	780395	2.053869	2.003044
1818.8	822199	2.029714	2.004389
1788.6	862788	2.075390	2.007655
1760.6	903335	2.016665	2.008058
1731.9	944470	2.078506	2.011059
1700.6	985802	2.046959	2.012548
1669.6	1027305	2.035176	2.013455
1636.6	1068101	2.065064	2.015395
1602.6	1108791	2.071175	2.017406
1566.6	1150139	2.092364	2.020037
1528.8	1190692	2.061528	2.021432
1488.1	1231626	2.017396	2.021298
1444.6	1272275	2.042134	2.021959
1397.9	1312903	1.998598	2.021231
1348.0	1353676	2.035286	2.021652
1299.3	1394335	1.949082	2.019486
1253.7	1435037	1.954559	2.017605
1212.1	1475648	1.978438	2.016513
1176.1	1516736	2.001096	2.016093
1144.2	1557487	2.013459	2.016024
1115.9	1598842	1.968346	2.014772
1091.3	1640664	1.980048	2.013877
1068.0	1681293	1.996681	2.013459
1048.1	1722845	2.031886	2.013901
1029.0	1765591	2.002037	2.013612
1011.0	1807859	2.019359	2.013746
994.4	1848390	2.028770	2.014074
978.7	1890984	2.053552	2.014952
964.1	1932724	2.042939	2.015551
950.0	1973377	2.006879	2.015372
936.9	2015498	2.012516	2.015312
924.1	2058672	2.112761	2.017293
911.4	2100323	2.040885	2.017757
899.5	2143297	2.011915	2.017640
887.1	2184339	2.034977	2.017964
876.0	2225465	2.057695	2.018689
865.1	2267428	2.072637	2.019670
854.4	2310469	2.039833	2.020043
843.2	2354109	2.021951	2.020079
832.5	2397910	2.035623	2.020361
821.5	2439075	2.081674	2.021376
811.4	2479682	2.094810	2.022550
801.1	2520922	2.053458	2.023051
791.5	2562145	2.020664	2.023012
781.5	2604169	2.039931	2.023284
771.0	2645798	2.055115	2.023780
761.0	2686828	2.071108	2.024491
751.1	2728838	2.049728	2.024877
741.5	2770477	2.028952	2.024938
731.3	2811280	2.049552	2.025292
721.1	2851871	2.058855	2.025765
711.1	2893115	1.995860	2.025334
701.4	2937208	2.063716	2.025903
690.5	2980101	2.039685	2.026101
679.4	3022108	2.051060	2.026445
668.4	3063974	2.025656	2.026434
657.4	3107957	2.038969	2.026611
645.5	3150228	2.032788	2.026694
633.2	3190919	2.066853	2.027199
621.4	3231509	2.052109	2.027509
609.3	3272494	2.043817	2.027713
596.5	3315173	2.085749	2.028446
582.5	3356201	2.049729	2.028704
568.5	3397050	2.062144	2.029102
553.5	3437864	2.059520	2.029460
537.5	3478354	1.984888	2.028933
519.8	3519248	2.004482	2.028647
501.4	3560552	1.949022	2.027698
480.4	3601853	1.997170	2.027345
456.3	3643358	1.859456	2.025321
429.4	3684130	1.871065	2.023523
397.4	3724933	1.815748	2.021081
359.5	3765865	1.730620	2.017593
313.5	3806372	1.550819	2.011728
260.5	3846944	1.420908	2.003996
205.5	3887842	1.307232	1.994483
152.5	3928470	1.184536	1.983045
109.5	3969258	1.094270	1.970092
75.5	4011715	0.956904	1.953906
49.5	4048765	0.859566	1.938084
