# [1]Quality	[2]Number of sites	[3]Marginal Ts/Tv
219989.9	40670	1.562858	1.562858
2769.6	81522	1.927200	1.733345
2560.6	122425	1.952646	1.802898
2452.6	163129	2.020257	1.854151
2373.6	203771	1.973732	1.877227
2312.6	245016	2.000509	1.897266
2259.6	286317	2.053453	1.918802
2212.6	327561	2.024862	1.931746
2170.6	368739	2.036502	1.943084
2131.6	409384	2.032304	1.951707
2095.6	450822	1.997757	1.955880
2060.6	492150	2.013563	1.960639
2027.6	533888	2.037037	1.966473
1995.6	574828	2.047491	1.972100
1964.6	615813	2.039528	1.976495
1934.6	657184	2.031731	1.979913
1904.6	698642	2.063701	1.984757
1874.6	740344	2.084011	1.990177
1844.6	782370	2.035903	1.992599
1814.6	824150	2.043193	1.995123
1783.6	865577	2.028289	1.996694
1752.6	906424	2.011427	1.997355
1721.6	947175	2.034552	1.998936
1689.6	988793	2.060372	2.001472
1655.6	1030275	2.088757	2.004891
1620.6	1072124	2.053557	2.006762
1583.6	1113414	2.077439	2.009325
1544.9	1154120	2.059911	2.011080
1503.0	1195448	2.035922	2.011932
1459.6	1236217	2.043598	2.012966
1413.6	1277268	2.018234	2.013135
1365.9	1318182	1.991445	2.012457
1317.0	1358938	2.020977	2.012712
1271.0	1399679	2.018075	2.012868
1229.9	1440560	2.004630	2.012634
1192.5	1481613	2.043217	2.013473
1158.9	1522296	2.000221	2.013117
1129.9	1563308	1.997296	2.012700
1104.0	1605142	1.999498	2.012354
1080.1	1646621	2.012711	2.012363
1059.4	1688144	2.010440	2.012316
1039.5	1729063	2.010521	2.012273
1021.1	1770894	1.990706	2.011760
1004.1	1812405	2.043105	2.012471
988.1	1854105	2.028982	2.012840
973.2	1897279	1.966674	2.011774
958.0	1939780	2.032104	2.012216
944.0	1980738	2.047470	2.012937
931.3	2023737	2.020441	2.013096
918.2	2067046	2.072432	2.014316
905.3	2108603	2.025628	2.014538
893.3	2152035	2.016740	2.014582
881.1	2192791	2.046494	2.015169
869.9	2233721	2.008674	2.015050
859.5	2275255	2.045238	2.015596
848.2	2318896	2.045854	2.016160
837.5	2361965	1.990072	2.015680
826.5	2405685	2.042026	2.016155
815.0	2449933	2.032139	2.016442
804.0	2490781	2.048586	2.016964
794.1	2531706	2.066921	2.017758
784.5	2572718	2.047860	2.018233
774.2	2613538	2.032915	2.018462
764.1	2654857	2.021720	2.018512
754.1	2696463	2.008170	2.018352
744.5	2737394	2.037100	2.018631
734.1	2781976	2.047092	2.019083
723.0	2822636	2.097905	2.020190
712.9	2866660	2.049598	2.020637
702.2	2910682	2.038724	2.020909
691.4	2952922	2.044983	2.021251
680.5	2994442	2.053390	2.021692
669.1	3035768	2.067548	2.022307
658.5	3079796	2.016030	2.022217
646.5	3121852	2.051738	2.022611
634.3	3162674	2.015587	2.022520
622.5	3203444	2.066566	2.023072
609.9	3244698	2.082798	2.023817
597.5	3287285	2.030672	2.023906
583.1	3328748	2.004130	2.023658
569.5	3369854	2.077718	2.024306
554.2	3411345	2.027214	2.024341
538.5	3453336	2.020718	2.024297
521.5	3495971	2.030852	2.024377
502.2	3538554	2.013872	2.024250
481.5	3579356	1.961603	2.023521
459.5	3620985	1.958076	2.022752
434.4	3662220	1.910432	2.021439
405.5	3703255	1.862374	2.019580
372.4	3744408	1.768636	2.016575
333.2	3785400	1.664067	2.012259
287.4	3826485	1.496506	2.005592
236.5	3867219	1.403611	1.997684
184.5	3907896	1.284711	1.987978
137.5	3948520	1.168348	1.976403
99.0	3989907	1.035460	1.962199
69.5	4030529	0.970603	1.947252
45.2	4061237	0.823191	1.933576
