# [1]Quality	[2]Number of sites	[3]Marginal Ts/Tv
221439.9	40454	1.523014	1.523014
2543.6	80969	1.901805	1.699327
2340.6	121500	1.940652	1.775303
2237.6	162137	1.999262	1.828234
2167.6	203164	2.000146	1.861344
2110.6	243883	2.028110	1.887898
2062.6	285121	2.051276	1.910437
2020.9	325788	2.049186	1.927063
1983.6	366280	2.013022	1.936324
1949.6	406971	2.004356	1.942987
1917.6	447927	2.054366	1.952833
1886.7	489316	2.072680	1.962607
1857.6	530836	2.059014	1.969928
1829.6	572292	2.035735	1.974599
1802.6	613361	2.079097	1.981374
1776.6	654303	2.062458	1.986321
1750.6	695395	2.025475	1.988607
1725.6	736990	2.079742	1.993607
1699.6	777355	2.059345	1.996950
1675.0	818001	2.062538	2.000143
1650.8	858472	2.062041	2.003005
1625.6	899893	2.072774	2.006147
1599.6	941176	2.069140	2.008855
1572.6	982202	2.080030	2.011762
1545.6	1023271	2.123118	2.016079
1516.8	1064606	2.020019	2.016231
1487.6	1105709	2.053715	2.017608
1456.9	1146631	2.072453	2.019532
1423.6	1187690	2.070291	2.021259
1387.9	1228341	2.046616	2.022091
1350.9	1269389	2.010488	2.021714
1308.9	1309868	2.013400	2.021457
1264.1	1350407	1.984539	2.020335
1218.6	1391131	1.943336	2.018024
1173.9	1431818	1.954328	2.016176
1132.3	1472739	1.971319	2.014911
1095.0	1513612	1.996774	2.014419
1062.7	1554739	1.969673	2.013218
1034.0	1596416	1.967179	2.011998
1009.2	1637249	2.004194	2.011803
987.5	1678686	1.979150	2.010988
967.4	1719221	2.015324	2.011090
948.9	1760598	2.025077	2.011417
932.4	1803286	2.027088	2.011786
916.1	1845454	2.001922	2.011560
901.0	1886978	2.041160	2.012205
887.0	1928129	1.999344	2.011930
874.2	1970764	2.014779	2.011991
861.5	2012448	2.040408	2.012575
849.3	2054882	2.016349	2.012652
837.5	2095283	2.028788	2.012962
825.9	2136677	2.090950	2.014435
815.2	2179657	2.013391	2.014415
804.2	2223610	2.014609	2.014419
793.5	2264897	2.070122	2.015416
783.5	2306964	2.063428	2.016278
773.4	2349155	2.037072	2.016649
763.0	2391678	2.057889	2.017372
753.5	2436209	2.047981	2.017926
743.3	2476600	2.076003	2.018856
733.9	2520561	2.047345	2.019348
724.5	2564845	2.049022	2.019856
714.2	2605833	2.055614	2.020412
705.4	2646466	2.004955	2.020173
696.5	2687077	2.064750	2.020837
687.4	2731543	2.099108	2.022080
677.4	2771926	2.075160	2.022840
667.9	2812439	2.072425	2.023543
659.4	2856870	2.041136	2.023815
649.5	2900129	2.005976	2.023547
639.3	2942444	2.112999	2.024797
629.5	2984452	2.057351	2.025251
619.5	3026230	2.078703	2.025976
609.5	3066884	2.077750	2.026651
599.5	3110455	2.082708	2.027422
588.5	3152099	2.047494	2.027685
577.5	3192873	2.043290	2.027884
566.5	3235605	2.046410	2.028127
554.4	3276594	2.057284	2.028488
542.4	3318205	2.059407	2.028872
529.5	3359312	2.060606	2.029256
516.5	3399885	2.062575	2.029650
502.5	3442563	2.017179	2.029494
486.5	3483128	1.992623	2.029060
470.3	3523563	1.967706	2.028341
452.5	3565228	1.937258	2.027244
432.5	3606491	1.972839	2.026611
409.5	3647133	1.887326	2.024984
383.5	3687997	1.825026	2.022614
352.4	3728476	1.745828	2.019310
315.5	3768970	1.617752	2.014342
271.5	3809385	1.476561	2.007413
221.5	3849954	1.369961	1.998913
171.5	3890887	1.246104	1.988376
126.5	3931242	1.136202	1.976189
89.8	3972735	0.995815	1.960998
63.5	4013314	0.927835	1.945039
40.5	4035238	0.825783	1.935263
