# [1]Quality	[2]Number of sites	[3]Marginal Ts/Tv
177719.9	40588	1.746701	1.746701
2428.6	81169	2.036364	1.884266
2258.0	121772	2.099229	1.952550
2161.6	162534	2.105440	1.989461
2091.7	203167	2.085504	2.008188
2034.6	243796	2.144903	2.030140
1986.6	284600	2.055106	2.033695
1943.9	325402	2.068973	2.038074
1904.6	366257	2.061217	2.040638
1868.9	407262	2.140461	2.050400
1833.6	448630	2.092703	2.054253
1802.6	490345	2.142610	2.061576
1772.6	531442	2.082814	2.063208
1741.6	573190	2.092215	2.065302
1713.7	614446	2.070785	2.065669
1686.6	655509	2.104483	2.068072
1658.6	696125	2.030140	2.065833
1632.6	738986	2.082416	2.066790
1605.6	779798	2.080616	2.067511
1578.6	821300	2.036213	2.065914
1552.9	862804	2.069822	2.066101
1525.6	904311	2.069817	2.066272
1497.7	945916	1.997047	2.063160
1470.9	987270	2.043869	2.062347
1442.9	1028673	2.014855	2.060406
1412.9	1070123	2.007546	2.058324
1381.9	1111368	2.019842	2.056879
1351.6	1152488	2.007167	2.055077
1318.8	1193583	2.007978	2.053431
1284.7	1234348	1.993025	2.051397
1248.8	1275763	1.980140	2.049030
1212.6	1316436	2.026265	2.048322
1176.3	1357098	1.969980	2.045914
1140.8	1398244	2.015022	2.044996
1105.4	1439772	1.994952	2.043529
1071.9	1480476	1.973265	2.041553
1042.1	1521808	2.018697	2.040928
1015.2	1562957	2.035706	2.040790
990.1	1603983	2.032225	2.040570
968.4	1645296	2.069545	2.041291
947.0	1685994	2.052655	2.041565
928.9	1727997	2.054097	2.041868
911.5	1768996	2.044857	2.041937
895.4	1809579	2.080304	2.042787
880.4	1852455	2.040851	2.042742
865.1	1894285	2.050613	2.042916
851.4	1935893	2.041298	2.042881
838.5	1979025	2.093230	2.043961
825.5	2020743	2.094348	2.044984
813.4	2063105	2.062387	2.045340
801.4	2106764	2.080652	2.046063
789.5	2148876	2.072747	2.046582
778.1	2191279	2.069123	2.047015
767.5	2234297	2.029863	2.046683
756.5	2276051	2.031804	2.046409
746.1	2317421	2.099573	2.047342
736.5	2359353	2.079160	2.047901
726.3	2401872	2.042940	2.047813
716.4	2445100	2.093238	2.048605
706.5	2488536	2.105899	2.049587
696.5	2532709	2.052308	2.049634
686.5	2577097	2.053240	2.049696
676.5	2621553	2.078670	2.050183
666.4	2662313	2.068584	2.050463
657.5	2706723	2.046580	2.050399
647.3	2751275	2.064099	2.050620
637.5	2795817	2.048734	2.050590
627.5	2839610	2.068671	2.050867
617.4	2883575	2.082667	2.051347
607.5	2927666	2.040339	2.051181
597.2	2970146	2.066484	2.051399
587.5	3011200	2.050981	2.051393
577.3	3053133	2.030279	2.051101
567.5	3096950	2.014378	2.050575
556.5	3137789	2.027578	2.050274
546.5	3182668	2.020121	2.049844
534.4	3227381	2.033652	2.049619
522.5	3270743	1.980001	2.048675
510.5	3313384	1.985437	2.047844
497.4	3355716	1.990604	2.047108
484.5	3397226	1.972218	2.046170
471.5	3439571	1.955196	2.045016
456.3	3480334	1.960921	2.044003
441.5	3523605	1.928862	2.042535
424.5	3565853	1.948426	2.041384
405.5	3607507	1.862621	2.039193
385.5	3648093	1.873752	2.037248
362.5	3689454	1.815397	2.034567
336.5	3730080	1.750948	2.031163
304.9	3770768	1.689938	2.027020
269.5	3811895	1.599848	2.021664
226.5	3853028	1.491701	2.014818
179.5	3893753	1.380883	2.006446
135.5	3934561	1.288855	1.996701
98.5	3977406	1.160615	1.984262
70.5	4018585	1.112394	1.971693
47.5	4057777	1.022395	1.958281
