# [1]Quality	[2]Number of sites	[3]Marginal Ts/Tv
219589.9	40677	1.533288	1.533288
3848.6	81403	1.874709	1.693323
3578.6	122230	1.939520	1.770839
3437.6	163253	1.936717	1.810733
3337.6	204043	1.968921	1.840994
3258.6	244971	1.973338	1.862279
3191.6	286272	1.996952	1.880956
3132.6	327360	1.980415	1.893074
3079.6	368637	2.026839	1.907461
3030.6	409690	2.004244	1.916877
2985.6	450462	2.043141	1.927873
2942.6	491304	2.037483	1.936682
2901.6	532940	2.050256	1.945250
2861.6	574387	2.063114	1.953450
2822.6	615237	2.034918	1.958724
2785.6	656391	2.059095	1.964823
2748.6	697047	2.057992	1.970101
2712.6	738540	2.060407	1.975033
2675.6	779877	2.051377	1.978983
2638.6	820980	2.059397	1.982909
2601.9	861996	2.098353	1.988207
2564.6	902936	2.062537	1.991499
2526.9	943869	2.093719	1.995791
2487.6	985149	2.089127	1.999589
2446.6	1025971	2.112382	2.003920
2403.6	1067531	2.076695	2.006689
2357.6	1108947	2.099536	2.010057
2308.6	1149852	2.089968	2.012828
2255.6	1190518	2.099779	2.015718
2197.6	1231669	2.080395	2.017835
2131.6	1272815	2.096478	2.020315
2055.6	1313730	2.010670	2.020013
1967.6	1354521	1.955655	2.018034
1872.6	1395273	1.952830	2.016089
1782.1	1435968	1.942304	2.013947
1705.8	1477133	1.914543	2.011085
1646.0	1517967	1.944901	2.009266
1598.5	1558640	1.958467	2.007918
1558.0	1599470	1.995598	2.007602
1524.0	1640578	1.964234	2.006500
1494.0	1682203	1.993528	2.006178
1467.1	1723748	2.000722	2.006046
1442.4	1766077	1.985330	2.005546
1419.0	1807530	1.977945	2.004908
1398.3	1849769	2.055041	2.006034
1378.0	1892536	1.995727	2.005800
1359.0	1934422	1.993568	2.005534
1341.1	1976681	2.042843	2.006322
1324.0	2018280	2.000072	2.006193
1308.1	2061083	2.024520	2.006572
1292.0	2102375	2.019083	2.006816
1277.1	2145047	2.045172	2.007570
1262.0	2185732	2.038008	2.008131
1248.5	2228051	2.046066	2.008843
1234.0	2270665	2.010101	2.008866
1220.0	2314006	2.041687	2.009474
1206.0	2355852	2.053115	2.010239
1193.4	2397373	2.062246	2.011124
1180.0	2439301	2.073675	2.012178
1167.1	2481708	2.051302	2.012838
1154.0	2524004	2.040472	2.013297
1141.4	2566806	2.057723	2.014027
1128.0	2609338	2.099774	2.015387
1115.0	2652429	2.099403	2.016715
1102.0	2695390	2.095842	2.017945
1089.3	2737685	2.106957	2.019281
1076.0	2780271	2.091767	2.020366
1063.2	2822397	2.080061	2.021240
1050.0	2863654	2.070860	2.021943
1037.2	2904360	2.101410	2.023029
1024.5	2945029	2.069127	2.023656
1011.0	2986925	2.125401	2.025037
997.5	3028379	2.069984	2.025644
983.4	3069039	2.082638	2.026385
969.1	3110549	2.080062	2.027089
954.1	3153568	2.076301	2.027750
938.4	3194733	2.080060	2.028413
922.5	3236628	2.062948	2.028855
905.5	3278801	2.041468	2.029016
887.1	3321259	2.076890	2.029619
868.5	3362776	2.075561	2.030178
848.5	3403744	2.112360	2.031141
827.5	3444542	2.062453	2.031508
804.5	3485180	2.092223	2.032202
778.9	3526831	2.034681	2.032232
750.4	3567770	1.999414	2.031851
717.2	3608518	1.948267	2.030881
678.5	3649546	1.922639	2.029619
631.5	3690300	1.785456	2.026689
572.4	3730984	1.648181	2.021979
499.3	3771845	1.557009	2.016038
414.5	3812862	1.417030	2.008019
325.5	3853734	1.294246	1.998126
243.5	3894944	1.268898	1.987965
174.5	3935866	1.113085	1.975158
121.7	3976794	1.063007	1.961681
80.5	4017514	0.908243	1.945201
55.5	4058302	0.846614	1.927696
32.5	4062580	0.814249	1.925805
