# [1]Quality	[2]Number of sites	[3]Marginal Ts/Tv
208489.9	40617	1.610850	1.610850
2690.6	81194	2.013293	1.797574
2495.9	121937	2.085890	1.887723
2392.6	163182	2.086046	1.935403
2319.6	204151	2.094335	1.965975
2261.9	244857	2.088467	1.985660
2212.6	285548	2.081251	1.998918
2169.6	327115	2.100395	2.011443
2130.6	368728	2.089310	2.020034
2094.6	409989	2.107705	2.028632
2060.6	451418	2.053210	2.030871
2029.6	492835	2.086905	2.035502
1999.6	533522	2.124242	2.042091
1970.6	575004	2.070694	2.044137
1943.6	616595	2.056139	2.044944
1915.6	657312	2.080188	2.047103
1889.6	698388	2.007248	2.044730
1863.6	739866	2.045822	2.044791
1836.6	781473	2.091389	2.047237
1810.6	822437	2.036845	2.046717
1783.6	863387	2.068795	2.047757
1757.6	905358	2.027992	2.046835
1730.9	947457	2.078988	2.048250
1701.6	988438	2.057371	2.048627
1673.6	1029194	2.014497	2.047261
1644.6	1070043	2.031241	2.046646
1612.7	1111285	2.028269	2.045960
1579.6	1152199	2.046463	2.045978
1544.6	1193478	1.998620	2.044315
1505.6	1234191	1.968285	2.041745
1463.6	1274731	2.001629	2.040453
1417.1	1315506	1.961362	2.037938
1366.6	1356042	1.956890	2.035451
1313.9	1396792	1.940115	2.032582
1260.9	1437468	1.944549	2.030018
1213.1	1478166	2.005095	2.029327
1172.6	1519540	1.987292	2.028166
1138.0	1561005	2.037506	2.028414
1108.4	1601785	2.051253	2.028991
1082.0	1644072	2.038077	2.029224
1059.1	1685315	2.043539	2.029573
1038.2	1726919	2.026626	2.029502
1019.1	1767642	2.071348	2.030453
1002.1	1810316	2.072503	2.031431
985.1	1851922	2.010564	2.030959
970.5	1895049	2.061692	2.031652
955.1	1937811	2.083946	2.032786
941.1	1980087	2.046480	2.033077
928.5	2023146	2.067973	2.033812
915.3	2064962	2.067263	2.034482
903.1	2108555	2.056798	2.034940
891.1	2149685	2.062319	2.035459
880.0	2190908	2.119174	2.036993
869.5	2234527	2.099261	2.038185
858.5	2278848	2.080414	2.038995
847.1	2319613	2.053558	2.039250
837.0	2360317	2.114308	2.040513
827.5	2402893	2.063683	2.040921
817.5	2445367	2.032991	2.040783
807.4	2487050	2.076463	2.041374
797.5	2530331	2.055058	2.041607
787.5	2574162	2.085821	2.042349
777.4	2617902	2.071198	2.042827
767.3	2660828	2.045045	2.042862
757.5	2703780	2.077452	2.043406
747.4	2747790	2.106515	2.044396
737.0	2791365	2.050403	2.044490
727.5	2833463	2.069038	2.044852
717.0	2875747	2.102274	2.045681
707.5	2917754	2.009313	2.045151
697.5	2959002	2.002038	2.044541
687.4	2999666	2.083175	2.045059
677.5	3042873	2.033986	2.044901
666.5	3086262	1.993377	2.044164
655.5	3127610	2.036945	2.044069
644.5	3171100	2.050004	2.044150
632.5	3213375	1.976484	2.043240
620.4	3254589	2.018456	2.042923
608.5	3296299	1.988465	2.042222
595.5	3339223	2.020690	2.041943
581.4	3380529	1.960791	2.040925
567.4	3421236	2.001548	2.040450
552.5	3463335	1.934546	2.039117
535.5	3505235	1.885675	2.037186
517.3	3546819	1.947756	2.036106
497.5	3587612	1.933482	2.034899
475.5	3629222	1.873024	2.032940
449.5	3670564	1.822750	2.030398
419.5	3712043	1.769143	2.027207
382.5	3752954	1.636358	2.022323
337.5	3793838	1.560050	2.016453
283.5	3834793	1.416652	2.008478
224.5	3875523	1.313153	1.999004
168.5	3916483	1.187450	1.987413
121.7	3957035	1.153699	1.975608
83.7	3998888	0.991009	1.960286
58.5	4039837	0.924928	1.944234
35.5	4051691	0.827347	1.938979
