# [1]Quality	[2]Number of sites	[3]Marginal Ts/Tv
230829.9	40353	1.577972	1.577972
2552.6	81015	1.986120	1.767851
2370.6	121599	2.025496	1.848819
2275.6	161912	2.025820	1.890924
2208.6	202881	2.019086	1.915920
2154.6	243365	2.010410	1.931226
2110.6	283724	2.021788	1.943775
2072.6	324721	2.048331	1.956578
2037.6	365114	2.074985	1.969227
2005.6	405514	2.092468	1.981063
1975.6	446301	2.066000	1.988629
1948.6	489373	2.027270	1.991991
1920.6	530560	2.067019	1.997683
1895.6	571082	2.084805	2.003703
1871.6	612761	2.086876	2.009218
1847.6	654758	2.083707	2.013887
1824.6	695641	2.053933	2.016212
1801.6	737460	2.054488	2.018357
1779.6	777852	2.079597	2.021477
1757.6	820463	2.107797	2.025842
1735.8	861138	2.093626	2.028976
1713.9	903253	2.015106	2.028327
1691.6	944867	2.061879	2.029789
1668.6	985999	2.035124	2.030011
1646.7	1026991	2.137783	2.034171
1623.9	1068421	2.082131	2.036003
1600.6	1109803	2.070565	2.037278
1576.6	1150946	2.047404	2.037638
1551.6	1191679	2.063092	2.038501
1525.7	1233140	2.067550	2.039469
1497.6	1274434	2.047753	2.039737
1468.9	1315389	2.077241	2.040891
1437.6	1355684	1.991907	2.039412
1404.2	1396477	2.010998	2.038574
1367.6	1436945	2.000074	2.037476
1326.6	1477782	2.006036	2.036599
1281.8	1518078	1.973655	2.034893
1233.7	1558801	1.945180	2.032480
1184.9	1599139	1.930050	2.029809
1139.3	1640114	1.954005	2.027867
1099.3	1680437	1.976306	2.026609
1065.8	1720876	1.924217	2.024121
1037.1	1761278	1.984561	2.023202
1011.8	1803032	1.993547	2.022508
989.3	1844331	2.031119	2.022701
969.0	1885526	2.022377	2.022694
950.5	1927225	2.058008	2.023449
933.0	1969377	2.015812	2.023285
917.5	2010700	2.063459	2.024100
902.2	2052137	2.086325	2.025332
888.3	2092608	1.972094	2.024284
875.1	2135050	2.029191	2.024381
862.1	2175656	2.068541	2.025194
850.1	2217946	2.023306	2.025158
838.4	2261005	2.030403	2.025258
826.5	2302107	2.057275	2.025823
815.5	2344700	2.058743	2.026415
804.0	2387692	2.017406	2.026252
793.2	2431767	2.042383	2.026543
782.5	2472634	2.048411	2.026902
772.5	2513290	2.030637	2.026963
762.4	2554417	2.018052	2.026819
752.5	2596759	2.035051	2.026953
742.1	2639260	2.063798	2.027539
732.2	2681620	2.054074	2.027954
722.4	2723677	2.083358	2.028795
712.3	2766495	2.024297	2.028725
702.4	2809412	2.062438	2.029234
692.5	2851405	2.046061	2.029481
682.5	2892750	2.031825	2.029514
672.5	2934324	2.016543	2.029330
662.3	2975998	2.019855	2.029197
652.5	3019163	2.059178	2.029621
641.5	3062582	2.030572	2.029635
630.4	3104591	2.038845	2.029759
619.4	3145950	2.011870	2.029522
608.5	3189108	2.052192	2.029827
596.5	3231038	2.018284	2.029677
584.5	3274294	1.996190	2.029229
571.5	3316790	1.988887	2.028706
558.5	3358377	2.008536	2.028454
544.5	3400205	1.980688	2.027857
529.5	3440523	1.942705	2.026831
514.5	3481588	1.985243	2.026334
497.4	3523260	1.959659	2.025527
478.5	3564569	1.952752	2.024664
457.5	3606435	1.899307	2.023146
433.4	3646901	1.872170	2.021384
405.5	3687799	1.781988	2.018503
371.5	3728395	1.685987	2.014440
330.5	3769331	1.568614	2.008768
279.4	3809754	1.410292	2.000863
222.4	3850805	1.327022	1.991628
166.5	3891431	1.175771	1.979962
121.7	3931863	1.116637	1.967515
84.5	3972410	0.989841	1.952707
60.2	4012892	0.922040	1.936820
37.2	4027245	0.835422	1.930553
