# [1]Quality	[2]Number of sites	[3]Marginal Ts/Tv
189149.9	41350	1.948096	1.948096
4671.6	82737	2.212279	2.074582
4332.6	124185	2.260798	2.134323
4127.6	165700	2.270700	2.167412
3977.6	207269	2.239227	2.181559
3852.6	248764	2.226421	2.188955
3744.6	290089	2.193339	2.189579
3648.6	331691	2.255752	2.197731
3559.6	373077	2.195583	2.197492
3476.6	414647	2.151152	2.192785
3397.6	456275	2.178923	2.191515
3321.6	497737	2.164314	2.189232
3249.6	539066	2.150556	2.186233
3178.0	580821	2.114883	2.180995
3108.6	622451	2.103937	2.175722
3039.6	663869	2.080550	2.169613
2972.6	705207	2.016492	2.160209
2905.6	746835	2.051459	2.153944
2838.6	788405	2.039409	2.147690
2772.6	829762	2.015238	2.140813
2706.6	871501	2.027198	2.135178
2639.6	913286	2.014356	2.129439
2572.6	954866	1.965129	2.121905
2505.6	996191	1.992830	2.116330
2439.0	1037607	1.955752	2.109587
2372.7	1078981	1.946446	2.102999
2307.6	1120650	1.947722	2.096933
2242.6	1162105	1.960648	2.091856
2180.6	1203561	1.982231	2.087946
2120.8	1244995	2.002029	2.085008
2063.6	1286409	2.006243	2.082408
2010.0	1327912	2.012266	2.080166
1960.8	1369374	2.066036	2.079736
1915.1	1411159	2.020457	2.077948
1872.1	1452717	2.102038	2.078632
1832.1	1494408	2.057870	2.078049
1795.0	1536385	2.099764	2.078638
1760.1	1578037	2.076446	2.078580
1727.0	1619661	2.161957	2.080668
1696.0	1661303	2.125807	2.081783
1667.3	1703302	2.129116	2.082933
1639.1	1745049	2.127116	2.083975
1612.3	1786377	2.109005	2.084550
1586.6	1828117	2.149000	2.085992
1562.0	1870754	2.185193	2.088184
1538.1	1912412	2.122086	2.088915
1515.4	1955049	2.118563	2.089555
1492.0	1997254	2.121672	2.090227
1470.4	2040017	2.133050	2.091113
1448.2	2082130	2.116942	2.091631
1427.0	2123582	2.111545	2.092017
1406.9	2164902	2.121082	2.092567
1386.9	2207480	2.103579	2.092779
1367.1	2250427	2.065016	2.092244
1347.5	2293527	2.110790	2.092591
1327.1	2335314	2.108920	2.092881
1308.0	2377725	2.056428	2.092223
1289.1	2419955	2.090151	2.092187
1270.1	2462832	2.047406	2.091396
1251.2	2505831	2.040733	2.090513
1232.3	2548333	2.074286	2.090241
1213.3	2589696	2.033145	2.089312
1194.9	2633123	2.033459	2.088374
1176.0	2676219	2.091092	2.088418
1157.2	2719002	2.065783	2.088059
1138.2	2761844	2.015131	2.086901
1119.4	2804948	2.017220	2.085806
1100.0	2846943	2.035198	2.085047
1081.0	2889248	1.991867	2.083641
1062.5	2930792	1.992652	2.082312
1043.1	2973658	2.022351	2.081431
1023.4	3016219	1.960353	2.079654
1003.3	3057927	1.997341	2.078501
983.1	3099369	1.962259	2.076886
963.5	3141950	1.961950	2.075269
942.5	3183523	1.966533	2.073798
921.5	3225732	1.921442	2.071702
899.5	3267363	1.946910	2.070045
877.0	3308737	1.927060	2.068171
854.2	3350936	1.898482	2.065911
830.2	3393188	1.937635	2.064244
805.4	3434885	1.876449	2.061818
779.5	3477138	1.866943	2.059291
751.3	3518662	1.817479	2.056195
722.2	3561098	1.848818	2.053547
690.5	3602832	1.810938	2.050497
656.5	3644868	1.778872	2.047062
618.5	3686774	1.745414	2.043261
576.4	3728958	1.692538	2.038783
528.4	3770535	1.666218	2.034108
473.0	3812146	1.570008	2.028139
407.4	3854032	1.486111	2.020981
333.5	3895445	1.359984	2.012013
257.5	3936909	1.273620	2.001745
191.5	3978505	1.201079	1.990372
137.5	4020867	1.115456	1.977399
96.5	4062769	1.019082	1.962895
67.5	4104218	0.940405	1.947211
43.2	4131874	0.873713	1.935952
