# [1]Quality	[2]Number of sites	[3]Marginal Ts/Tv
226279.9	41248	1.625756	1.625756
2546.6	82586	2.004215	1.802470
2358.6	124104	2.022348	1.872379
2258.6	165328	2.009490	1.905385
2187.6	206745	2.043130	1.931971
2131.6	248286	2.101927	1.959097
2083.9	289987	2.064673	1.973829
2041.6	331675	2.067098	1.985239
2003.9	373279	2.049252	1.992240
1967.6	415185	2.054596	1.998418
1935.6	456775	2.053373	2.003340
1905.6	498940	2.071907	2.009016
1875.6	540757	2.084077	2.014690
1847.6	582164	2.069686	2.018536
1820.6	624645	2.097637	2.023788
1792.6	666927	2.079983	2.027289
1766.9	708672	2.088790	2.030844
1740.8	750333	2.136887	2.036544
1714.6	791543	2.089900	2.039276
1689.6	834030	2.095141	2.042073
1662.6	876209	2.060663	2.042963
1636.6	917614	2.078439	2.044546
1609.6	958842	2.059365	2.045180
1582.9	1000077	2.074486	2.046378
1554.2	1042410	2.078764	2.047679
1524.6	1083628	2.033189	2.047126
1493.6	1126132	2.032318	2.046564
1460.6	1167757	2.020901	2.045642
1424.9	1209030	2.034556	2.045262
1386.6	1250258	1.995568	2.043597
1345.9	1291660	2.010179	2.042515
1300.9	1332939	1.989282	2.040838
1253.6	1374404	1.911050	2.036753
1206.6	1415646	1.959811	2.034455
1162.9	1457458	1.967074	2.032479
1123.2	1498837	1.941774	2.029900
1089.9	1540096	1.996949	2.029008
1060.7	1581372	1.988200	2.027929
1035.4	1624020	2.005285	2.027330
1012.3	1666424	2.004393	2.026742
991.5	1709417	2.001676	2.026106
972.5	1750697	1.997386	2.025422
954.9	1792603	2.051926	2.026037
939.0	1835179	2.010181	2.025667
924.5	1876824	2.067094	2.026574
910.0	1918689	2.038540	2.026834
897.3	1961794	2.028312	2.026867
884.4	2006227	2.029660	2.026928
871.5	2049630	2.063885	2.027702
859.5	2094081	2.034612	2.027848
847.5	2136213	2.038073	2.028049
836.5	2180074	2.058647	2.028659
825.2	2224997	2.031242	2.028711
814.5	2266732	2.021429	2.028576
804.5	2309006	2.012256	2.028276
794.2	2352582	2.070246	2.029043
784.3	2396947	2.059866	2.029608
774.0	2441476	2.050976	2.029995
764.1	2486637	2.018178	2.029780
754.5	2528231	2.035615	2.029875
745.4	2570015	2.025415	2.029803
736.3	2611533	2.069042	2.030419
727.5	2652753	2.051073	2.030737
718.4	2694266	2.075037	2.031410
709.2	2737133	2.058651	2.031833
700.3	2779252	2.049229	2.032095
691.4	2820582	2.066024	2.032587
682.4	2865941	2.031816	2.032575
672.3	2911208	2.069365	2.033140
662.4	2952659	2.020990	2.032969
653.5	2996445	2.039850	2.033069
643.4	3039944	2.049779	2.033307
633.3	3082012	2.061495	2.033688
623.3	3124060	2.020256	2.033507
613.4	3165628	2.016327	2.033280
603.5	3208902	2.054779	2.033568
592.4	3251013	2.058614	2.033890
581.5	3292406	2.024699	2.033774
570.3	3335188	1.982571	2.033106
558.3	3376382	2.024967	2.033006
545.9	3417623	2.009194	2.032717
533.5	3460812	1.952488	2.031689
519.4	3503878	1.984684	2.031102
504.5	3545204	2.012758	2.030887
488.4	3587197	1.935137	2.029730
471.5	3630038	1.946221	2.028717
451.5	3671249	1.904228	2.027260
429.9	3712616	1.900301	2.025784
405.4	3754237	1.844324	2.023646
376.5	3795675	1.783315	2.020798
341.4	3837486	1.669412	2.016472
298.5	3878937	1.545348	2.010517
247.5	3920365	1.382015	2.002146
193.5	3962410	1.277134	1.992038
142.5	4003613	1.155871	1.980143
100.7	4045860	1.054615	1.966190
70.5	4087870	0.957322	1.950561
45.5	4119333	0.826165	1.936751
