# [1]Quality	[2]Number of sites	[3]Marginal Ts/Tv
226569.9	41056	1.547372	1.547372
2778.6	82192	1.957935	1.737543
2533.6	123233	2.045036	1.832812
2412.1	164616	2.052519	1.885014
2329.6	206317	2.057706	1.918328
2266.6	247870	2.095657	1.946624
2213.6	289348	2.050750	1.961112
2168.6	331302	2.093497	1.977246
2128.6	372900	2.064309	1.986712
2092.6	414453	2.125696	2.000087
2058.6	456889	2.105225	2.009551
2027.6	498689	2.088746	2.016033
1998.6	539734	2.125571	2.024093
1970.1	580772	2.103297	2.029556
1944.6	623094	2.085818	2.033313
1918.8	664892	2.110896	2.038076
1893.9	705924	2.112493	2.042304
1869.1	747643	2.078439	2.044298
1845.9	790286	2.059039	2.045090
1821.6	832840	2.089893	2.047347
1797.9	874215	2.078268	2.048797
1774.6	916921	2.082798	2.050364
1750.6	958328	2.036372	2.049756
1727.6	999990	2.105860	2.052053
1703.6	1041965	2.052727	2.052080
1679.6	1083767	2.095756	2.053742
1654.6	1125768	2.049074	2.053568
1629.7	1167442	2.032159	2.052798
1603.9	1209051	2.004694	2.051117
1576.8	1250610	1.984703	2.048863
1548.9	1291783	2.048723	2.048858
1518.6	1333652	1.994279	2.047115
1486.6	1375274	1.965586	2.044582
1452.6	1416905	1.970884	2.042364
1415.9	1458029	1.938688	2.039340
1375.1	1499575	1.931762	2.036253
1331.6	1540912	1.918661	2.032975
1284.6	1582007	1.920546	2.029945
1236.0	1623128	1.906694	2.026694
1189.4	1664439	1.937567	2.024416
1146.9	1705592	1.943916	2.022422
1109.9	1747594	2.018903	2.022337
1077.3	1788831	1.974180	2.021210
1049.1	1830478	2.021840	2.021224
1024.1	1871609	2.015911	2.021107
1002.0	1914430	2.033293	2.021378
981.1	1957227	2.072511	2.022478
962.0	1998446	2.066434	2.023372
945.1	2040399	2.057576	2.024068
929.1	2081628	2.056490	2.024703
914.5	2122865	2.079686	2.025753
900.1	2165376	2.073381	2.026673
886.5	2207517	2.064131	2.027380
873.4	2250776	2.072372	2.028232
860.3	2292391	2.062854	2.028854
848.4	2335282	2.070662	2.029611
836.3	2379328	2.064496	2.030250
824.2	2420840	2.087312	2.031211
813.4	2463131	2.049539	2.031523
802.2	2506789	2.084499	2.032431
791.0	2550511	2.051082	2.032748
780.4	2594755	2.041452	2.032896
769.5	2639537	2.074631	2.033595
758.5	2681392	2.066750	2.034107
748.4	2722915	2.047783	2.034315
738.3	2764398	2.080802	2.035002
728.4	2806047	2.056583	2.035320
718.3	2847177	2.061635	2.035697
708.4	2888781	2.099687	2.036600
698.5	2929908	2.057542	2.036892
688.5	2974770	2.044175	2.037001
677.3	3019370	2.021066	2.036765
666.4	3063724	2.067995	2.037212
655.3	3106395	2.020742	2.036985
644.3	3148822	2.032449	2.036924
633.4	3193582	2.024120	2.036743
621.4	3237317	1.997807	2.036211
609.4	3279311	1.982952	2.035517
597.4	3322848	1.973230	2.034684
584.5	3365037	2.005771	2.034318
571.5	3408266	1.955425	2.033291
557.5	3451798	1.998691	2.032849
542.5	3494910	1.991604	2.032334
526.5	3537978	1.974309	2.031614
509.2	3581152	1.911065	2.030101
490.3	3623154	1.884555	2.028330
470.4	3664591	1.889005	2.026679
447.4	3705770	1.828228	2.024321
421.2	3747449	1.775454	2.021308
390.5	3788642	1.712564	2.017574
352.5	3829852	1.601313	2.012387
306.5	3871073	1.471876	2.005389
253.5	3912285	1.376427	1.997033
196.5	3953345	1.259644	1.986910
145.5	3995248	1.182789	1.975413
102.5	4037322	1.075781	1.962035
70.5	4078448	1.004973	1.947846
43.2	4103022	0.892637	1.938035
