# [1]Quality	[2]Number of sites	[3]Marginal Ts/Tv
197349.9	40819	1.607243	1.607243
2756.6	81814	2.019667	1.798782
2549.6	122608	2.024915	1.870172
2444.9	163431	1.991792	1.899615
2368.6	204338	2.042091	1.927059
2309.6	245923	2.060196	1.948752
2258.6	287252	2.091174	1.968430
2213.6	328525	2.097178	1.984014
2173.6	370666	2.054360	1.991848
2136.6	411682	2.130753	2.005132
2101.6	453417	2.049467	2.009159
2069.6	494759	2.019427	2.010014
2038.8	536043	2.062157	2.013967
2008.6	577889	2.058695	2.017161
1979.6	619655	2.056422	2.019776
1951.6	661470	2.115408	2.025647
1922.6	703492	2.072907	2.028429
1895.6	744874	2.089592	2.031764
1868.6	786605	2.084559	2.034519
1840.6	828381	2.058496	2.035719
1813.8	870647	2.055668	2.036682
1784.9	911446	2.061149	2.037769
1756.4	953376	2.065058	2.038959
1727.8	994424	2.073145	2.040355
1696.8	1035680	2.018658	2.039484
1665.6	1077430	1.980440	2.037153
1632.6	1119140	2.046082	2.037485
1597.9	1160483	2.041716	2.037635
1559.8	1201273	2.030010	2.037376
1518.6	1242125	2.013129	2.036572
1473.1	1282914	1.989081	2.035039
1424.9	1323899	1.979211	2.033279
1371.0	1364707	1.988721	2.031928
1317.1	1405680	1.925180	2.028706
1265.0	1446861	1.907236	2.025109
1220.5	1487879	1.983561	2.023948
1182.2	1529270	2.009598	2.023557
1149.5	1570492	1.994479	2.022787
1120.4	1612591	1.982572	2.021723
1095.3	1654878	2.033718	2.022029
1072.1	1696864	2.011908	2.021777
1052.0	1739028	2.059797	2.022688
1033.2	1780376	1.994279	2.022022
1016.5	1821806	2.029616	2.022194
1000.2	1863223	2.008207	2.021882
985.0	1904986	2.025647	2.021965
971.0	1948068	2.007679	2.021647
957.4	1989380	2.058109	2.022395
944.0	2033213	2.038051	2.022731
931.5	2075438	2.049397	2.023269
919.5	2118074	2.046299	2.023729
907.3	2162389	2.044867	2.024160
895.5	2204551	2.061874	2.024872
884.5	2247279	2.023493	2.024846
873.4	2291030	2.024402	2.024837
862.3	2334742	2.035134	2.025030
851.5	2376501	2.045657	2.025390
841.2	2418379	2.070460	2.026159
831.2	2459988	2.069189	2.026877
821.5	2503420	2.038265	2.027073
811.5	2546046	2.053438	2.027511
801.5	2589115	2.051293	2.027904
791.5	2632229	2.070360	2.028590
781.4	2675710	2.059887	2.029093
771.3	2718635	2.081921	2.029913
761.0	2761426	2.097430	2.030937
751.3	2804491	2.054039	2.031289
741.2	2847821	2.018040	2.031087
731.1	2889559	2.083481	2.031831
721.3	2930434	2.039259	2.031934
711.5	2971872	2.080663	2.032603
701.5	3015142	2.045253	2.032784
690.3	3058210	2.031037	2.032759
679.0	3100040	2.041518	2.032877
668.5	3141613	2.049886	2.033101
657.4	3185064	2.048551	2.033311
645.5	3226647	2.024878	2.033202
633.5	3270121	2.052521	2.033457
620.4	3312420	1.993560	2.032941
607.5	3354930	2.021537	2.032796
593.3	3397358	2.039255	2.032876
578.4	3438202	1.996625	2.032440
562.9	3480455	2.008187	2.032143
546.2	3521661	1.994840	2.031702
528.3	3563087	1.944069	2.030653
508.4	3604720	1.909771	2.029199
485.5	3645875	1.895181	2.027617
460.4	3687186	1.858102	2.025607
430.5	3728579	1.805544	2.022974
392.5	3769655	1.705216	2.019110
347.5	3810613	1.611118	2.014048
294.5	3852069	1.424469	2.006181
234.5	3892945	1.338176	1.997190
176.8	3933733	1.216257	1.986279
128.5	3975134	1.100294	1.973217
90.5	4016154	0.994263	1.958384
63.5	4057011	0.921145	1.942385
40.2	4078662	0.798405	1.932483
