# [1]Quality	[2]Number of sites	[3]Marginal Ts/Tv
240359.9	40635	1.509573	1.509573
2567.6	81430	1.909772	1.695287
2363.6	122025	1.946150	1.773863
2260.6	162984	1.996488	1.826639
2188.6	203794	1.986025	1.857179
2132.6	245153	2.047602	1.887618
2084.6	286358	2.017797	1.905654
2042.6	327555	2.068221	1.925147
2004.6	368263	2.034287	1.936824
1969.6	408840	2.031981	1.946000
1938.1	450178	2.024215	1.953013
1908.6	491491	2.075944	1.962967
1878.6	532848	2.012821	1.966777
1851.6	575009	2.007848	1.969750
1824.6	616495	2.025525	1.973439
1797.6	657964	2.029809	1.976930
1772.6	698873	2.072169	1.982342
1746.6	740888	2.052750	1.986247
1721.8	783448	2.064075	1.990374
1695.8	824032	2.064794	1.993954
1670.0	865124	2.047690	1.996464
1645.6	906644	2.065111	1.999540
1619.6	947606	2.023918	2.000586
1593.6	989128	2.093808	2.004386
1565.8	1030722	2.052995	2.006318
1537.6	1072079	2.016997	2.006728
1507.6	1113042	2.072071	2.009084
1476.6	1153855	2.048021	2.010444
1444.9	1194868	2.083916	2.012908
1409.7	1235450	2.037575	2.013712
1371.5	1276494	2.042776	2.014638
1329.6	1317555	2.017860	2.014738
1284.9	1358279	1.995293	2.014151
1238.7	1399061	1.956074	2.012426
1192.5	1440042	1.934551	2.010153
1149.1	1480845	1.962535	2.008820
1110.9	1522343	1.955698	2.007347
1077.3	1562965	2.002365	2.007217
1049.3	1603568	1.999631	2.007025
1023.8	1644188	1.974517	2.006213
1001.9	1686520	2.033247	2.006886
981.4	1728918	1.984304	2.006328
962.5	1770174	2.040460	2.007114
945.3	1812378	1.997017	2.006879
929.5	1854078	1.993969	2.006587
914.2	1896610	2.036048	2.007241
900.1	1940275	2.052856	2.008253
886.4	1983188	2.040672	2.008947
873.5	2024613	2.037692	2.009530
861.0	2067259	2.041147	2.010175
849.4	2107960	2.022501	2.010412
837.9	2149516	2.076171	2.011657
827.4	2193448	2.054439	2.012502
816.5	2236844	2.072501	2.013644
805.5	2277842	2.047272	2.014243
795.2	2320409	2.053806	2.014959
785.5	2363286	2.061331	2.015788
775.5	2406297	2.031078	2.016060
765.3	2449525	2.056062	2.016757
755.2	2490130	2.048423	2.017268
746.2	2531333	2.077377	2.018227
737.4	2575724	2.039855	2.018598
727.4	2620290	2.078400	2.019595
717.5	2661110	2.060888	2.020220
708.2	2702670	2.048709	2.020654
699.4	2743849	2.025865	2.020732
690.5	2788116	2.083304	2.021706
680.5	2833120	2.041222	2.022014
670.3	2874259	2.080189	2.022831
660.9	2917907	2.067538	2.023490
651.3	2960291	2.080009	2.024285
641.2	3002955	2.035287	2.024441
631.1	3044698	2.066858	2.025014
621.5	3086154	1.991053	2.024553
611.5	3129503	2.044599	2.024829
600.5	3171823	2.061786	2.025316
589.5	3212544	2.027134	2.025339
578.4	3256089	2.031537	2.025422
566.4	3297887	2.071124	2.025992
554.4	3340449	2.048635	2.026279
541.3	3381162	2.033078	2.026361
528.5	3422599	2.029020	2.026393
514.5	3463444	2.011280	2.026214
499.4	3505875	1.976570	2.025603
482.3	3547838	1.971042	2.024946
464.5	3588515	1.969774	2.024309
444.5	3630601	1.930576	2.023188
421.5	3672444	1.935527	2.022160
394.5	3713516	1.810071	2.019639
362.5	3754289	1.751772	2.016450
324.5	3795453	1.613753	2.011418
277.5	3836253	1.475878	2.004506
224.5	3877314	1.326666	1.995265
170.5	3918162	1.230790	1.984602
124.5	3959641	1.131172	1.972134
87.5	4000709	1.013532	1.957680
61.5	4041663	0.959897	1.942501
37.5	4057018	0.822985	1.935677
