# [1]Quality	[2]Number of sites	[3]Marginal Ts/Tv
230889.9	40644	1.727419	1.727419
4332.6	81385	2.094175	1.899462
3961.6	122172	2.142054	1.976175
3775.6	162816	2.114006	2.009427
3648.6	203580	2.157797	2.038009
3548.6	244261	2.113977	2.050403
3467.6	284965	2.116931	2.059731
3397.6	325785	2.084013	2.062753
3334.6	366926	2.111556	2.068148
3276.6	407678	2.069599	2.068293
3224.6	448431	2.106884	2.071761
3175.6	489103	2.110431	2.074940
3129.6	529806	2.108048	2.077458
3085.6	570858	2.061983	2.076340
3042.6	611988	2.113550	2.078813
3000.6	652896	2.128719	2.081893
2959.6	693756	2.039952	2.079391
2920.6	735338	2.059525	2.078261
2880.6	776136	2.075613	2.078121
2841.6	817548	2.086072	2.078523
2801.6	858955	2.044856	2.076883
2761.6	899885	2.029383	2.074690
2721.6	941193	2.059625	2.074026
2679.9	982242	2.020974	2.071772
2636.6	1023032	2.033165	2.070214
2592.6	1064301	2.010139	2.067839
2546.6	1104923	2.037613	2.066718
2498.6	1146191	1.980930	2.063543
2445.6	1186857	1.954734	2.059683
2388.6	1228171	1.962002	2.056292
2325.8	1268793	1.933844	2.052214
2255.0	1309616	1.907414	2.047483
2176.6	1350404	1.897904	2.042739
2087.6	1391229	1.878243	2.037644
1993.6	1431971	1.923507	2.034274
1904.9	1472627	1.954007	2.032000
1829.6	1513677	2.019937	2.031671
1768.0	1554717	2.024318	2.031477
1718.1	1596079	2.052096	2.032007
1675.2	1637701	2.027715	2.031898
1638.2	1678324	2.096737	2.033435
1605.9	1720228	2.077330	2.034490
1576.0	1760927	2.044054	2.034710
1550.0	1802702	2.097887	2.036145
1525.0	1844631	2.137928	2.038385
1502.0	1885327	2.119663	2.040095
1481.0	1926648	2.126352	2.041895
1461.0	1967757	2.083021	2.042743
1442.0	2008519	2.092247	2.043732
1423.9	2050970	2.099744	2.044871
1406.1	2092882	2.116597	2.046275
1389.3	2133535	2.121391	2.047672
1373.1	2175691	2.094700	2.048570
1357.0	2218741	2.069519	2.048973
1341.0	2260461	2.097713	2.049859
1326.2	2302679	2.105863	2.050868
1311.4	2345674	2.061450	2.051061
1296.3	2386780	2.081640	2.051583
1282.1	2428472	2.102314	2.052439
1268.2	2470557	2.038848	2.052207
1254.5	2513192	2.067708	2.052469
1240.4	2556024	2.056590	2.052538
1226.0	2599174	2.074019	2.052892
1212.0	2642201	2.082384	2.053367
1198.5	2685393	2.132579	2.054610
1184.4	2728362	2.059381	2.054685
1170.0	2770969	2.089255	2.055211
1156.5	2814032	2.054547	2.055200
1142.5	2855957	2.070754	2.055428
1128.3	2897339	2.014643	2.054837
1114.2	2938949	2.034790	2.054552
1100.0	2981984	2.066700	2.054726
1085.5	3024096	2.033787	2.054433
1070.0	3065639	2.054857	2.054438
1055.0	3108478	2.009625	2.053812
1039.5	3150234	2.015309	2.053295
1023.3	3193111	1.999021	2.052553
1006.5	3233858	1.976189	2.051567
989.1	3275865	2.041781	2.051441
971.4	3317053	1.968077	2.050377
952.1	3358289	1.965125	2.049300
932.2	3399082	1.947471	2.048037
911.2	3439736	1.951717	2.046861
888.3	3481613	1.900672	2.045016
862.3	3522420	1.895140	2.043191
834.2	3564122	1.882361	2.041205
801.4	3604785	1.817168	2.038479
762.9	3645553	1.822096	2.035876
717.4	3686203	1.719791	2.031990
658.9	3727213	1.643930	2.027102
582.2	3768024	1.510519	2.020371
485.5	3808867	1.401258	2.012043
379.5	3849751	1.316111	2.002462
279.5	3890843	1.217354	1.991276
198.5	3931946	1.113482	1.978345
135.5	3972620	1.004040	1.963593
90.5	4013436	0.909163	1.947041
60.5	4055249	0.823586	1.928439
34.5	4062127	0.780481	1.925245
