# [1]Quality	[2]Number of sites	[3]Marginal Ts/Tv
261149.9	40851	1.527283	1.527283
3865.6	81793	1.874939	1.690117
3584.6	122796	1.956663	1.773609
3442.6	163726	1.955875	1.817034
3342.6	204820	1.982364	1.848718
3262.6	245819	2.014632	1.875110
3195.6	286909	1.989016	1.890887
3136.6	328276	1.984632	1.902375
3084.9	369301	2.019208	1.914905
3036.6	410712	2.006898	1.923925
2991.6	452320	2.058287	1.935789
2948.6	493708	2.035201	1.943872
2907.6	534983	2.068545	1.953129
2868.6	575936	2.044833	1.959467
2831.6	617487	2.056344	1.965793
2794.6	658320	2.022875	1.969271
2758.6	699313	2.068109	1.974889
2722.6	740218	2.070254	1.980004
2686.8	782016	2.031257	1.982699
2650.6	823337	2.051097	1.986059
2614.6	865128	2.100223	1.991380
2577.6	906122	2.090388	1.995722
2540.7	947908	2.100312	2.000184
2501.6	989242	2.096644	2.004094
2461.6	1030815	2.066082	2.006545
2419.6	1072375	2.078519	2.009272
2375.6	1113344	2.067920	2.011390
2328.6	1154278	2.085865	2.013970
2278.6	1195435	2.025805	2.014375
2222.6	1236808	2.073317	2.016311
2159.6	1278089	2.045894	2.017257
2088.6	1319027	2.055075	2.018417
2007.6	1359945	1.947133	2.016222
1915.0	1400864	1.969233	2.014828
1821.6	1441898	1.912692	2.011823
1738.6	1483194	1.924646	2.009325
1672.0	1524077	1.942917	2.007505
1619.0	1565450	1.973907	2.006607
1575.0	1606419	1.996782	2.006355
1538.9	1647379	2.003813	2.006292
1506.6	1689134	1.991903	2.005935
1478.0	1731222	2.010587	2.006048
1452.0	1773342	2.043133	2.006918
1428.0	1815160	2.040646	2.007687
1406.2	1856040	1.971146	2.006872
1385.6	1897316	2.060202	2.008013
1367.4	1938746	2.034720	2.008578
1349.4	1980345	1.973481	2.007833
1332.5	2023175	2.050135	2.008716
1315.0	2064987	2.020225	2.008948
1299.0	2106141	2.007674	2.008923
1284.1	2147958	2.036599	2.009457
1269.1	2190796	2.035788	2.009968
1254.3	2232185	2.059280	2.010868
1240.0	2274020	2.038788	2.011377
1226.0	2317169	2.092232	2.012844
1212.2	2360905	2.047593	2.013480
1198.0	2402682	2.046525	2.014049
1185.0	2443833	2.082010	2.015168
1172.0	2485996	2.040309	2.015591
1159.3	2528433	2.055220	2.016248
1146.5	2571070	2.065425	2.017050
1133.3	2613768	2.052037	2.017615
1120.1	2656974	2.040535	2.017985
1107.3	2699465	2.073268	2.018840
1094.0	2741919	2.098832	2.020047
1081.3	2784040	2.042985	2.020392
1068.5	2826136	2.040740	2.020693
1055.0	2867254	2.038575	2.020948
1042.0	2910697	2.077790	2.021781
1028.1	2953681	1.997908	2.021431
1014.1	2995765	2.078791	2.022222
1000.4	3037083	2.062180	2.022758
986.1	3077911	2.057132	2.023209
972.1	3119945	2.083933	2.024011
957.2	3163061	2.109476	2.025145
941.4	3204637	2.071513	2.025737
925.5	3247028	2.105795	2.026756
908.4	3289277	2.069752	2.027300
890.1	3331914	2.078261	2.027942
871.2	3373531	2.070232	2.028457
851.5	3414548	2.053678	2.028757
830.2	3455674	2.017536	2.028623
807.2	3496550	2.049537	2.028866
782.4	3538167	2.009183	2.028633
753.1	3579020	2.004781	2.028358
721.5	3620138	1.979565	2.027795
683.5	3661046	1.884095	2.026111
638.3	3702170	1.826975	2.023745
581.2	3743065	1.692232	2.019682
512.5	3784249	1.570787	2.013955
429.5	3825304	1.451630	2.006553
341.5	3866213	1.341537	1.997545
258.5	3907054	1.213724	1.986492
188.5	3948336	1.150216	1.974397
131.5	3989407	1.056120	1.960783
89.5	4031021	0.910564	1.944077
60.5	4073013	0.846208	1.926137
35.3	4082110	0.758554	1.921814
