# [1]Quality	[2]Number of sites	[3]Marginal Ts/Tv
206749.9	41862	1.603682	1.603682
3062.6	83866	1.972893	1.776376
2843.6	125673	2.002298	1.847662
2725.6	167848	2.045786	1.894979
2642.6	209922	2.029522	1.920979
2577.6	252090	2.014799	1.936264
2520.6	294374	2.017268	1.947631
2470.6	336946	2.047387	1.959873
2425.6	379355	2.067781	1.971558
2384.6	422212	2.046851	1.979030
2345.7	464502	2.037202	1.984234
2309.8	506990	2.081967	1.992186
2274.6	549432	2.046587	1.996319
2240.6	592379	2.079742	2.002215
2207.6	634958	2.082308	2.007455
2175.9	677790	2.044208	2.009751
2143.6	720877	2.077203	2.013700
2111.6	763230	2.074405	2.017006
2080.6	806346	2.063739	2.019468
2048.9	848376	2.046977	2.020819
2016.6	890561	2.062654	2.022775
1984.6	932794	2.109254	2.026587
1951.6	975562	2.052459	2.027712
1916.7	1017502	2.042879	2.028334
1880.6	1059846	2.050940	2.029231
1842.6	1102140	2.051515	2.030080
1802.6	1144065	2.089536	2.032218
1758.6	1186564	2.054625	2.033015
1710.7	1228696	2.023683	2.032694
1657.9	1270517	2.041085	2.032970
1599.1	1312783	2.021374	2.032595
1534.6	1354707	1.998212	2.031519
1468.6	1396706	1.907109	2.027623
1407.8	1439003	1.940763	2.024997
1355.1	1480860	1.972165	2.023478
1311.6	1523678	2.016414	2.023279
1275.1	1565581	1.984757	2.022235
1244.1	1607570	2.002002	2.021703
1217.3	1649743	2.009777	2.021397
1193.4	1691927	2.008415	2.021072
1171.3	1734291	2.044922	2.021650
1151.3	1777374	1.982761	2.020695
1132.1	1821007	2.060247	2.021631
1114.1	1863521	2.025907	2.021728
1098.0	1907586	1.993546	2.021071
1082.1	1951399	2.017216	2.020985
1067.5	1995003	2.015700	2.020869
1053.0	2039333	2.043598	2.021359
1039.4	2082482	2.010465	2.021133
1026.4	2127163	2.014709	2.020998
1013.5	2169264	2.007000	2.020725
1001.5	2212880	2.055412	2.021401
989.5	2257177	2.049078	2.021939
977.5	2299452	2.000781	2.021547
966.1	2341458	2.051209	2.022075
955.5	2384540	2.088094	2.023242
944.5	2428010	2.085167	2.024329
933.5	2472516	2.022274	2.024292
922.1	2516921	2.053149	2.024796
911.2	2562007	2.053573	2.025298
900.0	2606680	2.066937	2.026002
889.2	2648712	2.067358	2.026650
879.5	2694234	2.081850	2.027566
868.3	2736053	2.068384	2.028182
858.1	2781105	2.048998	2.028517
847.1	2826088	2.070512	2.029176
836.5	2870790	2.057174	2.029608
825.5	2914819	2.069720	2.030206
814.2	2958015	2.070951	2.030793
803.4	3001818	2.076269	2.031447
792.3	3043736	2.060825	2.031848
781.3	3089152	2.080095	2.032546
769.0	3133460	2.058889	2.032916
757.5	3176964	2.047352	2.033113
745.5	3218773	2.081442	2.033731
732.9	3262930	2.063267	2.034127
720.3	3304929	2.036145	2.034152
707.4	3348949	2.021691	2.033988
693.4	3393247	2.057987	2.034299
678.4	3435558	2.064682	2.034669
663.3	3478677	2.054402	2.034912
647.4	3520876	2.050163	2.035094
630.2	3562766	2.026515	2.034993
612.4	3604802	2.006007	2.034652
592.5	3647025	1.982482	2.034037
570.4	3689155	1.950280	2.033054
545.5	3732002	1.930912	2.031841
516.4	3774753	1.885267	2.030097
481.4	3817338	1.800355	2.027327
439.5	3859167	1.707729	2.023459
388.9	3901354	1.620636	2.018442
328.5	3943562	1.466861	2.011235
261.5	3985416	1.337820	2.002154
198.5	4027325	1.246409	1.991680
143.5	4069264	1.133649	1.979332
99.7	4112878	0.984620	1.963581
67.5	4155142	0.876149	1.946211
41.5	4178858	0.753234	1.934878
