# [1]Quality	[2]Number of sites	[3]Marginal Ts/Tv
230379.9	41075	1.584634	1.584634
3171.6	82234	2.035548	1.792231
2947.6	123521	2.090576	1.885331
2829.6	164981	2.045394	1.923951
2747.6	206631	2.120551	1.961560
2681.6	247718	2.091805	1.982398
2626.6	288987	2.103166	1.999066
2578.9	330707	2.060222	2.006646
2534.6	372229	2.098888	2.016662
2494.6	414000	2.111666	2.025984
2456.9	456048	2.148248	2.036858
2420.6	498253	2.090130	2.041299
2386.6	539683	2.087643	2.044808
2354.6	582010	2.085283	2.047715
2322.6	623892	2.111590	2.051921
2291.6	664960	2.094800	2.054535
2262.6	706849	2.101510	2.057279
2232.9	748903	2.095620	2.059407
2202.6	791187	2.102502	2.061680
2172.9	833319	2.092257	2.063211
2142.6	874653	2.097572	2.064818
2112.6	916750	2.104041	2.066597
2081.6	959026	2.046919	2.065724
2049.6	1000763	2.070252	2.065913
2016.6	1042164	2.019546	2.064044
1983.6	1084323	2.013510	2.062047
1947.6	1126116	1.999569	2.059682
1909.6	1168060	2.023427	2.058365
1868.8	1209488	2.023942	2.057173
1824.6	1250769	1.964950	2.054038
1775.6	1292253	1.921820	2.049608
1719.6	1333752	1.923906	2.045534
1655.6	1374974	1.938551	2.042213
1582.6	1416092	1.922804	2.038609
1508.1	1457322	1.924113	2.035246
1439.6	1498426	1.975101	2.033564
1383.7	1539579	1.993599	2.032482
1339.0	1581240	2.005410	2.031763
1302.0	1623378	2.024548	2.031575
1270.1	1666171	1.984170	2.030338
1242.3	1707355	2.053154	2.030885
1218.2	1749791	2.086255	2.032204
1196.1	1791990	2.083821	2.033400
1176.2	1835312	2.061842	2.034065
1157.1	1877241	2.067901	2.034813
1140.3	1918822	2.085788	2.035899
1124.5	1962608	2.061744	2.036471
1108.0	2005659	2.028348	2.036296
1093.3	2047653	2.095989	2.037497
1079.3	2089046	2.063425	2.038007
1065.9	2131483	2.098496	2.039188
1053.1	2174683	2.055595	2.039512
1040.1	2215796	2.055593	2.039809
1028.1	2258265	2.063699	2.040255
1016.5	2301703	2.090353	2.041186
1004.2	2345999	2.081032	2.041928
992.2	2387103	2.076186	2.042512
980.9	2428926	2.091588	2.043344
970.4	2471216	2.114368	2.044532
959.3	2513908	2.097214	2.045411
948.1	2556768	2.039716	2.045316
937.4	2599822	2.108817	2.046346
926.1	2643114	2.040169	2.046245
915.3	2686012	2.092639	2.046975
904.3	2729104	2.046448	2.046967
893.2	2772329	2.042300	2.046894
882.2	2814920	2.076717	2.047341
871.2	2857360	2.064260	2.047591
860.0	2899431	2.046636	2.047577
849.4	2941567	2.066667	2.047849
838.4	2986170	2.087354	2.048431
826.1	3029701	2.028876	2.048148
814.4	3072653	2.026707	2.047847
802.4	3114834	2.015729	2.047407
790.5	3158565	2.001441	2.046761
777.4	3200851	2.021076	2.046419
764.3	3242202	1.968272	2.045396
750.9	3284472	1.972783	2.044439
737.5	3327528	1.996451	2.043809
722.3	3370792	2.007159	2.043332
706.5	3412247	1.932169	2.041931
690.5	3455059	1.994474	2.041334
672.4	3497667	1.918756	2.039779
653.3	3539579	1.912781	2.038210
632.1	3580951	1.885077	2.036348
609.4	3623285	1.878885	2.034409
582.2	3664381	1.865430	2.032404
552.5	3706105	1.791276	2.029457
515.5	3747491	1.693700	2.025293
469.4	3788958	1.600953	2.019901
411.5	3830037	1.487225	2.012980
341.9	3871358	1.376136	2.004385
266.5	3913002	1.275131	1.994172
198.5	3954815	1.205094	1.982886
141.5	3996281	1.095301	1.969833
98.5	4037690	0.977885	1.954636
68.5	4079490	0.929735	1.938644
43.5	4106775	0.823011	1.926744
