# [1]Quality	[2]Number of sites	[3]Marginal Ts/Tv
237589.9	40783	1.621184	1.621184
2772.8	81806	1.991541	1.794684
2571.8	122914	1.997521	1.859396
2463.6	164170	2.038668	1.902427
2388.6	204880	2.006647	1.922557
2327.0	246312	2.026443	1.939530
2276.6	287431	2.019238	1.950673
2231.9	329267	2.057293	1.963806
2190.7	370928	2.076202	1.976019
2152.6	412437	2.045415	1.982859
2117.6	454096	2.062486	1.989992
2084.6	495151	2.042914	1.994310
2052.6	536748	2.089727	2.001493
2021.6	577899	2.058644	2.005492
1992.6	620177	2.044430	2.008115
1962.9	661894	2.073528	2.012155
1933.6	704223	2.013169	2.012216
1905.6	745591	2.062028	2.014937
1876.8	787601	2.021433	2.015283
1848.8	828889	2.043267	2.016665
1820.9	870084	2.109291	2.020926
1791.6	912027	2.046412	2.022088
1762.6	953834	2.045604	2.023111
1732.6	994966	2.087293	2.025712
1701.6	1036785	2.042488	2.026385
1669.6	1077699	2.051917	2.027346
1636.9	1118836	2.020560	2.027096
1601.6	1159807	2.050253	2.027908
1563.7	1200955	2.033842	2.028111
1523.6	1242133	2.061561	2.029208
1480.9	1283227	2.006805	2.028486
1433.9	1324193	1.975018	2.026803
1383.1	1365233	2.005933	2.026171
1333.6	1406043	2.011141	2.025733
1284.6	1447070	1.942058	2.023295
1239.1	1488274	2.001238	2.022680
1199.4	1529321	1.997663	2.022003
1164.5	1570309	2.017151	2.021876
1134.1	1611808	2.001953	2.021360
1107.1	1653280	2.009579	2.021063
1083.3	1693991	2.004502	2.020663
1061.9	1735514	2.037972	2.021075
1042.0	1776461	2.061229	2.021989
1024.5	1818390	2.056941	2.022786
1007.5	1859654	2.052523	2.023439
991.4	1900634	2.052969	2.024070
976.1	1941786	2.044688	2.024504
962.1	1984653	2.014345	2.024284
948.0	2026009	2.046707	2.024738
935.4	2069596	2.073836	2.025756
922.0	2110459	2.047431	2.026173
910.0	2152948	2.042099	2.026486
898.5	2196446	2.006082	2.026079
886.1	2237377	2.104126	2.027471
875.2	2279037	1.989809	2.026774
864.3	2322143	2.042705	2.027069
853.2	2365065	2.070243	2.027841
842.5	2409823	2.016851	2.027636
831.5	2454130	1.997564	2.027088
820.5	2495262	2.071845	2.027815
810.3	2536404	2.088739	2.028784
800.1	2577923	2.057814	2.029248
790.2	2619545	2.057743	2.029696
780.4	2661329	2.032661	2.029743
770.2	2702873	2.059430	2.030195
760.5	2744044	2.037329	2.030301
750.3	2785557	2.085092	2.031104
740.4	2826458	2.059620	2.031513
730.5	2871208	2.066329	2.032049
719.5	2914440	2.028511	2.031997
708.5	2958732	2.044124	2.032177
697.2	3001416	2.033042	2.032190
686.3	3042686	2.045307	2.032367
675.4	3084136	2.034851	2.032400
664.4	3128253	2.062617	2.032822
652.4	3170217	2.016389	2.032604
640.5	3214143	2.031261	2.032585
627.5	3256706	2.050455	2.032817
614.5	3297466	2.037711	2.032878
600.9	3339158	2.048329	2.033070
587.5	3381619	2.052333	2.033310
572.5	3422380	2.050745	2.033517
557.5	3464781	1.994632	2.033035
540.5	3506110	2.006839	2.032723
522.5	3547967	1.963957	2.031893
502.4	3589334	1.964526	2.031099
480.5	3630750	1.932106	2.029933
455.5	3671657	1.935979	2.028853
427.5	3712608	1.827522	2.026476
393.5	3753901	1.752683	2.023168
352.4	3794639	1.614427	2.018102
303.5	3835464	1.490544	2.011313
248.5	3876381	1.395749	2.003168
191.5	3917235	1.240417	1.992542
141.5	3958544	1.153193	1.980418
100.5	3999545	1.027544	1.966128
70.5	4040593	0.951785	1.950550
45.5	4070672	0.879233	1.938174
