# [1]Quality	[2]Number of sites	[3]Marginal Ts/Tv
204639.9	40150	1.778547	1.778547
2486.0	80438	2.149961	1.952937
2281.6	120935	2.163334	2.020204
2173.6	161366	2.194611	2.062090
2094.6	201994	2.141421	2.077722
2031.6	242155	2.146427	2.088909
1978.6	282306	2.188865	2.102741
1932.6	323230	2.153822	2.109117
1890.6	363975	2.180222	2.116918
1851.6	404318	2.161677	2.121327
1815.6	445546	2.168703	2.125652
1780.6	486905	2.149962	2.127702
1746.8	527340	2.148408	2.129280
1715.6	568248	2.113716	2.128154
1684.6	609354	2.134991	2.128615
1653.6	650371	2.064629	2.124500
1624.6	691372	2.114394	2.123899
1595.6	731553	2.071003	2.120947
1566.8	773170	2.087315	2.119118
1537.9	813842	2.103785	2.118348
1508.6	855254	2.070968	2.116020
1478.6	896596	2.050845	2.112954
1448.9	936913	2.055013	2.110415
1418.6	977109	2.030002	2.107023
1387.1	1017748	1.972643	2.101425
1356.8	1058461	1.984824	2.096771
1324.6	1099570	2.029403	2.094199
1290.9	1139878	2.007386	2.091044
1256.0	1180097	1.964254	2.086544
1222.1	1220581	1.977203	2.082789
1188.3	1261362	1.927987	2.077529
1153.6	1302007	1.959228	2.073693
1119.9	1342461	1.982454	2.070862
1088.0	1382677	1.977419	2.068061
1059.3	1423354	1.978036	2.065413
1031.3	1463945	2.015900	2.064018
1005.7	1504449	2.022010	2.062872
982.0	1545840	2.029866	2.061979
960.0	1586268	2.050019	2.061673
940.0	1627878	2.020470	2.060606
921.3	1669730	2.074640	2.060956
903.5	1711700	2.078108	2.061374
886.1	1751943	2.066367	2.061489
871.3	1793694	2.079891	2.061914
856.5	1833976	2.097424	2.062686
842.4	1874403	2.078042	2.063015
829.4	1916195	2.098917	2.063789
816.2	1958758	2.097068	2.064505
803.0	2000341	2.075666	2.064736
791.4	2042881	2.073255	2.064913
779.5	2083109	2.085916	2.065316
767.9	2123509	2.096260	2.065899
757.5	2165798	2.084087	2.066252
746.0	2208825	2.083489	2.066586
735.5	2252538	2.080984	2.066864
724.4	2292964	2.087132	2.067219
714.3	2334423	2.047112	2.066860
704.0	2376274	2.066007	2.066845
694.4	2417752	2.113964	2.067641
684.4	2459816	2.078680	2.067829
674.4	2502290	2.080728	2.068047
664.2	2545871	2.055957	2.067839
654.3	2588845	2.062135	2.067744
644.5	2632254	2.067124	2.067734
634.5	2675173	2.110523	2.068411
624.3	2718436	2.047334	2.068074
614.5	2761513	2.056841	2.067898
604.5	2803941	2.030788	2.067330
594.5	2845173	2.026868	2.066735
584.4	2886636	2.063391	2.066687
574.3	2928871	1.992843	2.065597
564.5	2969166	2.019030	2.064955
554.5	3012633	2.014355	2.064213
543.5	3055277	1.994453	2.063217
532.5	3098458	1.998056	2.062289
521.5	3138815	2.029577	2.061864
510.3	3180991	1.967215	2.060570
498.5	3222765	1.988767	2.059617
486.5	3263632	1.934372	2.057983
474.4	3304450	1.991206	2.057140
461.5	3344668	1.936907	2.055635
448.5	3385858	1.898051	2.053615
434.5	3426699	1.904972	2.051754
419.5	3468067	1.903629	2.049898
403.5	3508501	1.879299	2.047817
386.5	3550057	1.871674	2.045631
367.4	3591226	1.856776	2.043324
346.5	3632209	1.764265	2.039862
323.5	3673031	1.740651	2.036178
297.5	3714017	1.678999	2.031717
266.5	3755008	1.608068	2.026351
231.5	3795741	1.564404	2.020512
192.5	3836522	1.425852	2.012662
151.5	3876735	1.306585	2.003126
113.0	3917993	1.208081	1.991782
79.5	3958876	1.026921	1.977147
56.5	3999786	0.965315	1.961552
36.5	4014915	0.849059	1.954853
