# [1]Quality	[2]Number of sites	[3]Marginal Ts/Tv
196479.9	41256	1.686287	1.686287
3601.6	82696	2.053570	1.858585
3347.6	124241	2.119228	1.940755
3212.6	165838	2.084229	1.975473
3115.6	207462	2.126568	2.004605
3038.6	249227	2.125889	2.024269
2973.6	290911	2.142405	2.040648
2916.6	332432	2.114153	2.049639
2865.6	373946	2.116901	2.056963
2818.6	415715	2.075773	2.058842
2774.6	457273	2.152393	2.067114
2732.7	499148	2.103921	2.070169
2692.6	540826	2.069298	2.070101
2654.6	582086	2.090868	2.071564
2617.6	623409	2.115895	2.074464
2581.6	665332	2.072407	2.074334
2545.6	707016	2.151194	2.078761
2509.6	748656	2.041414	2.076660
2474.6	790896	2.063311	2.075944
2438.6	832456	2.056781	2.074982
2402.6	874103	2.033506	2.072980
2365.6	915879	2.047119	2.071791
2327.6	957388	2.049218	2.070805
2289.9	999041	2.040587	2.069533
2249.6	1040863	2.013112	2.067226
2207.6	1082748	2.017434	2.065269
2162.6	1124830	2.031844	2.064005
2114.6	1166177	1.996159	2.061547
2062.6	1207589	1.993927	2.059178
2005.6	1249161	1.966462	2.055999
1941.6	1290414	1.916643	2.051338
1870.1	1331888	1.906173	2.046600
1791.6	1373392	1.917680	2.042537
1711.9	1414799	1.902089	2.038233
1639.6	1456237	1.968551	2.036205
1578.6	1497843	2.005780	2.035352
1528.1	1539128	2.014824	2.034798
1487.0	1581337	2.066400	2.035633
1451.1	1622912	2.039553	2.035733
1420.1	1664242	2.055823	2.036229
1392.9	1706544	2.036537	2.036236
1368.0	1748637	2.069569	2.037030
1345.1	1790951	2.070682	2.037817
1324.0	1833941	2.102851	2.039310
1304.0	1875476	2.049559	2.039536
1286.1	1916928	2.036332	2.039467
1269.4	1959522	2.097070	2.040696
1252.3	2003041	2.085360	2.041653
1236.4	2044560	2.089901	2.042618
1221.0	2087217	2.097371	2.043717
1206.0	2128978	2.098917	2.044781
1192.5	2171353	2.113977	2.046102
1178.2	2215150	2.111687	2.047372
1164.5	2257306	2.040242	2.047239
1151.1	2300439	2.082910	2.047900
1138.5	2343373	2.097021	2.048786
1125.1	2384777	2.067190	2.049103
1112.6	2426554	2.056779	2.049235
1101.1	2468161	2.068363	2.049556
1089.5	2510061	2.103014	2.050433
1077.0	2552861	2.071403	2.050782
1065.3	2595606	2.075180	2.051181
1053.0	2638403	2.055837	2.051256
1041.1	2681166	2.092046	2.051898
1029.5	2724212	2.125390	2.053033
1017.0	2765933	2.079268	2.053425
1005.1	2807760	2.051284	2.053393
993.5	2849618	2.040459	2.053202
981.1	2890875	2.048622	2.053137
969.3	2934909	2.029932	2.052786
956.3	2978438	2.030423	2.052457
943.1	3021767	2.025979	2.052074
930.0	3063460	2.001872	2.051380
917.4	3107661	2.017751	2.050896
903.5	3150343	2.027522	2.050577
889.1	3191979	1.987229	2.049733
875.4	3235055	2.048981	2.049723
860.5	3278883	2.035811	2.049537
844.4	3321237	1.968877	2.048480
828.5	3363422	2.003132	2.047903
811.4	3405652	2.018153	2.047531
793.0	3447461	1.956162	2.046389
774.3	3489865	1.925221	2.044856
753.4	3531490	1.947111	2.043666
731.3	3573317	1.877675	2.041613
706.4	3615765	1.909191	2.039988
678.1	3657753	1.833007	2.037441
646.3	3699423	1.807951	2.034647
608.1	3741221	1.794171	2.031732
561.5	3782964	1.655238	2.026996
502.3	3824288	1.535993	2.020676
429.5	3865616	1.427917	2.012812
344.3	3907303	1.342229	2.003638
259.4	3949057	1.261863	1.993259
187.4	3990952	1.164669	1.981279
129.5	4032216	1.070966	1.967929
87.5	4074834	0.941064	1.951598
58.5	4116880	0.858798	1.933981
34.5	4124434	0.810642	1.930651
