# [1]Quality	[2]Number of sites	[3]Marginal Ts/Tv
240409.9	41260	1.586510	1.586510
2873.6	82682	1.919715	1.743356
2664.6	124090	1.978993	1.817730
2554.7	165374	1.967937	1.853785
2477.6	206808	1.990329	1.880134
2415.6	248023	2.013233	1.901431
2363.6	289727	2.010032	1.916578
2317.6	331086	2.031962	1.930509
2276.6	372270	2.040532	1.942288
2238.1	413671	2.042402	1.952010
2203.6	455260	2.052404	1.960906
2170.6	497487	1.981712	1.962661
2138.6	539416	2.029990	1.967787
2107.9	580947	2.036558	1.972599
2078.9	622957	2.041118	1.977123
2049.6	665386	2.084624	1.983754
2020.9	707598	2.005054	1.985016
1992.6	749554	2.080696	1.990214
1964.6	791771	2.068988	1.994312
1936.6	834104	2.069611	1.998045
1908.6	876464	2.007028	1.998478
1879.6	918115	2.040219	2.000346
1851.8	960064	2.034066	2.001804
1822.9	1001383	2.103658	2.005874
1792.6	1043537	2.065968	2.008256
1761.6	1086084	2.108343	2.012056
1728.9	1128226	2.103697	2.015381
1693.6	1169414	2.103376	2.018396
1656.6	1210697	2.057547	2.019714
1617.6	1251882	2.041054	2.020411
1575.1	1293234	2.056997	2.021568
1528.6	1334501	2.078249	2.023289
1476.6	1375885	2.025589	2.023358
1420.8	1417328	2.012065	2.023027
1362.0	1458561	1.961928	2.021265
1307.9	1499958	1.953553	2.019355
1259.8	1541938	1.972456	2.018058
1218.1	1583781	1.971804	2.016818
1183.5	1626166	2.001983	2.016429
1153.3	1667543	1.983631	2.015607
1126.9	1708875	1.981461	2.014772
1103.6	1750351	2.019950	2.014894
1083.1	1793586	1.988939	2.014263
1063.4	1835983	1.993716	2.013785
1045.1	1878714	2.003092	2.013541
1028.5	1922068	2.004852	2.013345
1012.5	1964605	2.010190	2.013276
997.5	2006549	2.016035	2.013334
983.2	2047917	2.025967	2.013588
970.5	2089838	2.032480	2.013965
957.4	2133468	2.035764	2.014407
944.0	2174958	2.030679	2.014716
932.3	2218358	2.003460	2.014495
920.1	2262075	2.089322	2.015907
908.5	2303413	2.035764	2.016261
897.1	2345321	2.055633	2.016956
886.3	2388243	2.105115	2.018496
875.5	2432009	2.056925	2.019179
864.0	2476455	2.042579	2.019596
853.2	2520430	2.050853	2.020136
842.5	2565762	2.049990	2.020658
831.0	2610490	2.056444	2.021264
820.1	2655337	2.055597	2.021838
809.5	2696808	2.099014	2.022995
799.2	2738424	2.055507	2.023484
789.1	2779635	2.034907	2.023653
778.9	2824870	2.034277	2.023822
768.3	2869555	2.075996	2.024621
757.4	2913955	2.077136	2.025408
746.4	2957890	2.051254	2.025789
735.4	3000969	2.079711	2.026549
724.5	3043517	2.070506	2.027155
713.3	3085527	2.068439	2.027710
702.0	3129776	2.033454	2.027791
690.4	3172748	2.075800	2.028431
678.5	3214338	2.078916	2.029074
666.4	3258216	2.040538	2.029228
653.4	3299874	2.062863	2.029648
640.5	3342674	2.048650	2.029889
626.1	3384013	2.036953	2.029976
612.2	3425325	2.041897	2.030119
597.5	3466531	2.024516	2.030052
580.9	3508258	2.007351	2.029780
564.2	3550039	2.022134	2.029690
545.5	3592179	1.947059	2.028694
524.4	3634450	1.989040	2.028226
500.5	3676742	1.947178	2.027269
473.4	3718006	1.897142	2.025760
442.5	3759692	1.835975	2.023517
405.5	3801207	1.775623	2.020571
360.5	3843026	1.599229	2.015252
306.2	3884301	1.487645	2.008472
248.5	3926215	1.383780	2.000079
190.5	3967438	1.252623	1.989771
139.4	4008708	1.161752	1.978028
98.5	4049932	1.019992	1.963720
68.2	4091113	0.920845	1.947611
43.4	4117611	0.824429	1.935979
