# [1]Quality	[2]Number of sites	[3]Marginal Ts/Tv
255069.9	40860	1.649462	1.649462
3680.6	81746	2.161370	1.882948
3379.6	122587	2.141857	1.964332
3225.6	163840	2.141410	2.007011
3118.6	204682	2.156748	2.035744
3033.6	245849	2.165962	2.056797
2961.6	287352	2.149416	2.069836
2899.6	328741	2.144344	2.079022
2843.6	369895	2.137216	2.085389
2792.6	411042	2.159079	2.092611
2745.6	452720	2.095744	2.092899
2700.6	493817	2.129054	2.095876
2658.6	534769	2.150154	2.099966
2618.9	576050	2.157005	2.103985
2579.6	617222	2.110372	2.104410
2541.9	658124	2.083918	2.103129
2504.6	699360	2.097656	2.102806
2467.6	740789	2.050736	2.099847
2431.6	781865	2.067892	2.098151
2395.6	822728	2.051527	2.095802
2359.1	864510	2.045113	2.093314
2322.6	905499	2.010577	2.089470
2285.6	947068	2.013557	2.086058
2247.7	988012	1.996706	2.082250
2208.8	1029792	1.990480	2.078417
2167.9	1071347	1.980135	2.074484
2124.8	1112436	1.938077	2.069221
2079.6	1153305	1.985318	2.066167
2032.6	1194367	1.932372	2.061365
1981.6	1235703	1.900772	2.055706
1924.9	1276829	1.940722	2.051862
1863.6	1318086	1.872850	2.045922
1796.9	1358929	1.917566	2.041899
1727.0	1399805	1.892033	2.037303
1658.6	1440903	1.942507	2.034515
1596.0	1481927	2.004761	2.033683
1542.2	1523050	1.995120	2.032629
1496.0	1563959	2.069863	2.033592
1456.6	1605625	2.090491	2.035042
1422.2	1646597	2.088497	2.036349
1392.0	1687990	2.083277	2.037483
1365.1	1729368	2.115579	2.039306
1340.0	1770304	2.060864	2.039801
1317.9	1811413	2.074950	2.040590
1297.4	1853665	2.083187	2.041547
1277.0	1895239	2.096068	2.042723
1258.4	1937679	2.142540	2.044841
1240.0	1979628	2.073412	2.045441
1223.0	2020857	2.125540	2.047034
1207.4	2064189	2.094701	2.048020
1191.0	2105640	2.132633	2.049641
1176.5	2148110	2.128545	2.051163
1161.4	2189781	2.093615	2.051960
1147.1	2232286	2.089924	2.052674
1133.0	2276079	2.113173	2.053816
1119.5	2317248	2.103113	2.054678
1106.1	2359145	2.075009	2.055036
1093.3	2401547	2.070161	2.055302
1080.4	2444383	2.095310	2.055994
1067.1	2488083	2.060653	2.056076
1054.4	2531772	2.066110	2.056249
1041.1	2572763	2.049926	2.056148
1028.6	2614020	2.068119	2.056336
1017.0	2655116	2.037847	2.056048
1005.0	2696050	2.055232	2.056036
993.1	2737391	2.082389	2.056430
981.0	2778422	2.056768	2.056435
969.0	2819385	2.029360	2.056039
956.9	2862878	2.027074	2.055594
944.4	2905798	2.057851	2.055628
931.5	2948754	2.030406	2.055257
918.5	2990603	2.039585	2.055037
905.3	3031848	2.036069	2.054777
892.5	3075486	1.999175	2.053974
878.0	3117605	2.035385	2.053721
864.0	3158589	2.017968	2.053252
850.4	3201257	1.991517	2.052412
835.4	3242304	2.022162	2.052025
820.5	3284375	1.976792	2.051038
804.1	3326503	1.921295	2.049323
787.5	3368981	1.934780	2.047823
769.0	3410634	1.904065	2.045981
750.0	3451569	1.898874	2.044149
730.4	3492692	1.935261	2.042820
708.4	3533908	1.858847	2.040538
684.4	3574933	1.848167	2.038183
657.4	3616073	1.821093	2.035526
626.5	3656951	1.768012	2.032250
589.9	3698393	1.715549	2.028292
545.5	3739707	1.650882	2.023537
488.4	3780771	1.511099	2.016850
418.5	3821661	1.429734	2.009071
336.9	3862518	1.312486	1.999513
256.5	3903933	1.222192	1.988423
187.5	3944840	1.131683	1.976020
132.5	3986616	1.050155	1.962003
90.5	4029224	0.918761	1.945070
61.5	4071531	0.876724	1.927752
36.5	4084066	0.803078	1.922158
