# [1]Quality	[2]Number of sites	[3]Marginal Ts/Tv
242009.9	41064	1.583454	1.583454
3405.6	82110	1.982344	1.768562
3156.6	123224	2.029102	1.850362
3029.6	164161	2.078201	1.903962
2940.6	205435	2.100511	1.941425
2869.6	246942	2.037468	1.957141
2811.6	288064	2.068119	1.972490
2760.6	329652	2.065605	1.983924
2714.6	371036	2.108541	1.997326
2672.6	412115	2.104989	2.007722
2633.6	453145	2.110454	2.016743
2596.6	494171	2.095835	2.023155
2562.6	535775	2.036345	2.024175
2529.6	577471	2.103074	2.029738
2497.6	619167	2.100305	2.034389
2465.8	660087	2.093438	2.037984
2435.9	701625	2.062823	2.039443
2405.6	742849	2.087709	2.042082
2375.6	784923	2.089360	2.044579
2345.6	826699	2.069733	2.045841
2315.7	868741	2.085878	2.047754
2284.6	910172	2.058767	2.048254
2254.6	951084	2.065488	2.048991
2224.6	992017	2.077669	2.050164
2192.6	1033636	2.038549	2.049694
2159.6	1074618	2.050391	2.049721
2125.6	1116592	2.081113	2.050890
2088.9	1158081	2.033265	2.050255
2049.6	1199576	2.005360	2.048679
2006.6	1241456	2.040290	2.048395
1959.6	1282382	1.952601	2.045242
1907.0	1323545	1.954777	2.042345
1847.6	1364703	1.931064	2.038866
1777.9	1405764	1.906973	2.034844
1694.8	1446758	1.878792	2.030190
1606.6	1488015	1.889348	2.026100
1528.1	1529069	1.917425	2.023076
1466.0	1570131	1.940561	2.020860
1417.1	1611069	1.977309	2.019737
1377.6	1652945	2.002510	2.019298
1344.0	1695155	2.015215	2.019196
1315.1	1736424	2.047707	2.019868
1290.0	1777833	2.042989	2.020402
1267.1	1819307	2.036164	2.020760
1246.0	1861129	2.035419	2.021088
1227.1	1902632	2.079543	2.022339
1209.3	1944738	2.083333	2.023634
1192.1	1986489	2.063844	2.024468
1176.1	2027694	2.082361	2.025623
1161.2	2071301	2.085255	2.026855
1146.1	2112632	2.073851	2.027761
1132.3	2155855	2.084493	2.028877
1118.0	2197766	2.076940	2.029780
1105.5	2240064	2.103985	2.031148
1092.1	2283241	2.088484	2.032213
1079.4	2324880	2.080036	2.033056
1067.0	2366725	2.030051	2.033003
1055.1	2409902	2.075723	2.033758
1043.5	2453330	2.104661	2.034985
1031.5	2497825	2.105458	2.036212
1019.0	2542208	2.100237	2.037307
1007.1	2583185	2.089572	2.038123
996.2	2624104	2.051607	2.038332
985.0	2665031	2.098652	2.039241
974.4	2706254	2.082324	2.039888
963.0	2747363	2.078173	2.040454
952.0	2791935	2.091628	2.041257
940.0	2832923	2.084123	2.041869
929.2	2877109	2.052784	2.042036
917.4	2920759	2.023063	2.041751
905.4	2963324	2.058929	2.041996
893.0	3005689	2.042588	2.042004
881.3	3047335	2.050542	2.042121
869.4	3091310	2.061686	2.042397
856.0	3133636	2.085660	2.042974
843.1	3175361	2.042955	2.042973
830.4	3218578	2.026401	2.042750
816.0	3262263	2.021511	2.042463
801.1	3304543	1.995183	2.041849
786.2	3347073	2.034389	2.041754
770.0	3389733	2.014841	2.041412
753.2	3431863	1.976754	2.040601
735.5	3474555	1.979828	2.039840
715.5	3515923	1.967788	2.038972
694.2	3558023	1.936868	2.037722
670.1	3600029	1.887010	2.035873
643.5	3641233	1.869959	2.033888
612.5	3682583	1.848581	2.031674
574.3	3723880	1.770867	2.028512
527.4	3765082	1.664726	2.023995
467.5	3806118	1.538571	2.017773
391.5	3847339	1.421489	2.009832
309.4	3888702	1.299350	1.999972
232.5	3930115	1.239146	1.989269
166.5	3971577	1.104563	1.976208
117.5	4015430	1.029762	1.961129
78.2	4057712	0.934395	1.944842
49.5	4091086	0.858344	1.930863
