# [1]Quality	[2]Number of sites	[3]Marginal Ts/Tv
198249.9	41701	1.637634	1.637634
2841.6	83469	2.010957	1.812108
2646.6	125526	2.033759	1.882673
2541.6	167575	2.041079	1.920850
2464.6	209288	2.035881	1.943076
2404.6	251308	2.080645	1.965216
2352.6	293471	2.024605	1.973605
2306.6	335425	2.052088	1.983200
2265.8	377390	2.057336	1.991265
2227.6	420953	2.068249	1.999052
2190.6	463646	2.057143	2.004309
2156.6	505875	2.081284	2.010587
2124.6	547686	2.074338	2.015361
2093.6	590283	2.092790	2.020818
2062.9	633157	2.099176	2.025999
2032.6	675069	2.083125	2.029484
2003.6	718103	2.102668	2.033772
1973.6	760255	2.081061	2.036356
1944.6	802803	2.067186	2.037975
1914.6	845085	2.112862	2.041636
1884.6	886849	2.036498	2.041393
1855.9	929729	2.077365	2.043034
1823.6	972479	2.060129	2.043781
1790.6	1014438	2.076399	2.045117
1757.6	1056245	2.094065	2.047025
1722.6	1098486	2.048571	2.047084
1684.6	1140835	2.056365	2.047428
1643.8	1183303	2.023925	2.046578
1598.6	1225747	1.999576	2.044926
1548.6	1267820	2.025746	2.044285
1493.6	1309535	1.987752	2.042451
1434.6	1351190	1.951116	2.039551
1375.6	1392956	1.953748	2.036906
1320.9	1434670	1.973200	2.035015
1273.8	1477201	1.952312	2.032570
1233.1	1519298	2.003282	2.031750
1199.1	1561183	2.012876	2.031241
1170.1	1602957	2.025786	2.031098
1145.4	1644848	2.006819	2.030475
1122.5	1688149	2.013082	2.030027
1101.0	1730404	1.990234	2.029042
1082.5	1772089	2.023720	2.028917
1064.9	1815130	2.006706	2.028386
1048.0	1856767	2.032115	2.028470
1032.9	1900449	2.004471	2.027914
1018.5	1943027	2.004163	2.027389
1004.5	1987862	2.040073	2.027674
990.0	2031010	2.036881	2.027869
977.0	2073191	2.033513	2.027984
965.0	2116192	2.046044	2.028349
953.4	2160512	2.043329	2.028655
941.2	2202395	2.028416	2.028650
930.1	2245221	2.060749	2.029256
919.4	2288276	2.018015	2.029044
908.0	2333229	2.028158	2.029027
897.2	2377962	2.048869	2.029398
886.4	2419698	2.021501	2.029261
876.0	2461815	2.082784	2.030161
866.1	2504417	2.076845	2.030943
856.3	2547214	2.035248	2.031016
846.5	2589868	2.039116	2.031149
836.0	2633205	2.100150	2.032259
826.4	2676668	2.053249	2.032598
816.1	2719348	2.075150	2.033257
806.1	2762693	2.063034	2.033719
796.1	2805834	2.053365	2.034020
786.1	2848942	2.090401	2.034857
776.5	2891265	2.062667	2.035261
766.4	2932929	2.074153	2.035806
755.9	2974569	2.016080	2.035528
745.9	3019197	2.073130	2.036078
735.3	3063351	2.057333	2.036382
724.3	3105770	2.089737	2.037098
713.4	3147784	2.039207	2.037126
702.2	3192316	2.088211	2.037827
690.3	3235277	2.019469	2.037582
678.1	3280025	2.092467	2.038318
665.4	3323930	2.037357	2.038305
652.4	3368348	2.016707	2.038018
638.3	3410126	2.034207	2.037971
624.5	3453470	2.042325	2.038026
609.5	3495405	2.013654	2.037731
593.5	3537521	2.006353	2.037354
576.5	3580650	1.969908	2.036523
557.5	3622982	1.957798	2.035579
536.5	3665652	1.929827	2.034304
513.5	3708089	1.940276	2.033194
486.4	3750208	1.848188	2.030983
455.4	3792289	1.804652	2.028271
418.4	3834238	1.759077	2.025042
372.5	3876189	1.620955	2.020003
317.5	3918294	1.488181	2.013083
255.8	3960037	1.365311	2.004409
195.5	4001725	1.276043	1.994427
142.5	4043623	1.176746	1.982817
100.5	4085569	1.058598	1.969131
70.5	4127632	0.996061	1.954454
46.5	4161863	0.889858	1.940828
