# [1]Quality	[2]Number of sites	[3]Marginal Ts/Tv
240359.9	41022	1.571912	1.571912
2862.6	82244	1.931030	1.740188
2644.9	123456	1.979683	1.815737
2536.6	164683	2.059972	1.873146
2459.6	206233	2.001517	1.898118
2399.6	247273	2.000219	1.914580
2348.6	289235	2.023199	1.929852
2303.6	330794	2.011740	1.939895
2263.6	372183	2.053187	1.952076
2226.6	413901	2.056712	1.962297
2191.6	455244	2.009828	1.966551
2160.6	497468	2.078673	1.975750
2129.6	539941	2.069746	1.982935
2099.6	581197	2.073302	1.989174
2071.6	622358	2.072175	1.994524
2044.6	664090	2.084633	2.000032
2016.8	705869	2.019150	2.001156
1990.6	747248	2.025002	2.002467
1963.6	788386	2.090759	2.006949
1937.6	831184	2.083874	2.010816
1910.6	873357	2.074506	2.013831
1882.6	914374	2.059144	2.015835
1856.6	955931	2.051847	2.017383
1828.6	996972	2.036925	2.018182
1800.5	1038280	2.082457	2.020688
1771.7	1079991	2.073313	2.022687
1740.6	1121819	2.072425	2.024513
1707.8	1163031	2.057951	2.025685
1673.6	1204429	2.071068	2.027223
1637.6	1246015	2.059369	2.028285
1597.6	1287033	2.012264	2.027772
1553.1	1328303	2.021451	2.027575
1503.6	1369876	2.005567	2.026902
1447.8	1410910	1.978875	2.025483
1386.6	1451943	1.944811	2.023143
1327.3	1493115	1.972493	2.021723
1274.2	1534303	1.967435	2.020240
1229.0	1576311	1.963318	2.018695
1191.0	1617413	2.011356	2.018508
1159.4	1658731	2.030067	2.018795
1132.5	1700773	2.027000	2.018997
1108.0	1743210	2.019997	2.019021
1086.0	1785347	2.032093	2.019328
1066.3	1827052	1.997556	2.018828
1048.3	1869504	2.036189	2.019220
1031.5	1912271	2.020482	2.019248
1015.0	1954847	2.042882	2.019759
1000.2	1996317	2.004202	2.019434
986.4	2040156	2.047973	2.020042
972.1	2082300	2.084535	2.021320
959.1	2126497	2.001290	2.020901
946.3	2168693	2.020040	2.020885
934.5	2212666	2.018258	2.020832
922.4	2257066	2.055326	2.021503
910.4	2298565	2.049603	2.022006
899.3	2341477	2.063174	2.022751
888.1	2385817	2.031173	2.022907
877.1	2429887	2.062543	2.023616
866.2	2470980	2.068474	2.024352
855.9	2512228	2.034950	2.024525
846.2	2553552	2.058998	2.025077
836.5	2595881	2.040221	2.025323
826.4	2638161	2.057564	2.025834
816.1	2680042	2.121255	2.027280
806.0	2722181	2.057317	2.027741
796.5	2764640	2.062978	2.028276
786.5	2806476	2.066706	2.028841
776.1	2848347	2.066349	2.029386
766.3	2889498	2.077170	2.030056
756.5	2930790	2.001526	2.029651
746.3	2975199	2.051326	2.029972
735.1	3018807	2.079661	2.030678
724.5	3061487	2.069841	2.031217
713.4	3103177	2.083808	2.031912
702.5	3144693	2.064590	2.032339
691.2	3187683	2.072031	2.032867
679.4	3229194	2.064673	2.033272
667.3	3273185	2.053234	2.033538
654.5	3314785	2.043828	2.033667
641.3	3357460	2.072797	2.034158
627.5	3398520	2.009823	2.033862
612.9	3439546	2.044601	2.033990
598.4	3482341	2.062254	2.034334
581.5	3524912	1.987858	2.033764
563.2	3567381	2.005166	2.033420
543.5	3608875	1.967460	2.032645
521.5	3650346	1.969001	2.031907
496.5	3691457	1.909689	2.030489
467.5	3732540	1.846463	2.028334
432.5	3774489	1.729988	2.024661
388.5	3815858	1.647785	2.020000
334.5	3857318	1.496387	2.013207
271.5	3898471	1.340499	2.004093
208.4	3939602	1.250178	1.993621
153.0	3981179	1.163103	1.981665
109.5	4022652	1.052204	1.967807
75.5	4065057	0.944559	1.951605
49.5	4101490	0.874801	1.936623
