# [1]Quality	[2]Number of sites	[3]Marginal Ts/Tv
215219.9	40938	1.627768	1.627768
2785.6	82049	1.980354	1.793348
2590.6	122889	2.028326	1.867286
2486.6	163981	2.011727	1.902164
2411.6	204824	2.066291	1.933475
2351.0	246314	1.982317	1.941590
2299.6	287557	2.031236	1.954120
2254.6	328807	2.056688	1.966608
2213.6	369788	2.026662	1.973146
2176.6	410717	2.043275	1.979989
2141.6	452287	2.112925	1.991732
2107.6	493256	2.073905	1.998389
2076.6	535526	2.068157	2.003780
2045.6	576566	2.102744	2.010616
2015.6	618538	2.067904	2.014435
1986.6	659668	2.059130	2.017184
1957.6	701296	2.042538	2.018677
1928.6	742926	2.052948	2.020577
1900.6	784385	2.019152	2.020502
1871.8	825830	2.083935	2.023623
1842.6	867268	2.063355	2.025498
1814.6	909027	2.040556	2.026186
1784.6	950532	2.062196	2.027741
1753.6	991996	2.048599	2.028607
1722.6	1033635	2.046236	2.029313
1689.6	1074702	2.046739	2.029975
1654.6	1115545	2.034624	2.030145
1618.6	1156420	2.024417	2.029943
1580.9	1197752	2.063899	2.031102
1538.6	1239399	2.018117	2.030664
1492.6	1280497	2.030826	2.030669
1443.9	1321427	1.998535	2.029663
1390.9	1362384	1.992402	2.028530
1337.7	1403306	1.943394	2.025977
1288.3	1444445	1.993451	2.025041
1244.1	1485757	1.990156	2.024060
1205.4	1527260	2.002460	2.023469
1172.1	1569010	1.978951	2.022267
1143.5	1610332	2.004144	2.021799
1117.1	1652270	1.992365	2.021045
1094.0	1693812	2.038695	2.021476
1073.4	1735703	2.016128	2.021346
1054.0	1777845	2.023750	2.021403
1036.1	1818715	2.041149	2.021844
1020.4	1861168	2.037347	2.022196
1004.4	1903359	2.033578	2.022447
989.3	1945615	2.080108	2.023677
975.4	1988933	2.026479	2.023738
961.0	2030982	2.006077	2.023370
948.4	2073971	2.113115	2.025178
935.0	2115831	2.016067	2.024997
923.0	2158404	2.077418	2.026014
911.5	2199263	2.058766	2.026616
899.8	2240351	2.038379	2.026831
888.9	2282589	2.055190	2.027351
878.5	2325131	2.024456	2.027298
867.5	2368937	2.058010	2.027860
856.4	2412531	2.068271	2.028581
845.5	2453556	2.061796	2.029130
835.4	2494445	2.015413	2.028904
824.9	2539224	2.058257	2.029417
814.2	2580543	2.030363	2.029432
804.5	2622266	2.016629	2.029228
794.5	2663379	2.067676	2.029814
784.2	2704947	2.115808	2.031099
774.5	2745848	2.075032	2.031745
764.3	2790332	2.066593	2.032294
753.3	2831805	2.080059	2.032983
743.2	2873063	2.028777	2.032922
733.0	2917067	2.083240	2.033669
722.4	2959603	2.075410	2.034261
711.1	3002914	2.044496	2.034408
700.5	3044932	2.044341	2.034545
689.5	3088600	2.012625	2.034233
677.4	3131174	2.014729	2.033966
665.3	3173743	2.021435	2.033797
653.5	3217543	2.062295	2.034181
640.5	3258802	2.085477	2.034820
627.5	3302370	2.048205	2.034996
613.4	3343223	2.026597	2.034893
599.4	3384421	2.058955	2.035184
584.5	3426662	2.003911	2.034794
568.2	3467616	1.991527	2.034276
551.4	3509290	1.977991	2.033595
532.3	3550527	1.932513	2.032381
512.3	3592073	1.949453	2.031395
489.5	3633961	1.913542	2.029982
463.5	3675278	1.889705	2.028330
433.5	3716552	1.821575	2.025867
397.3	3757961	1.742500	2.022426
354.5	3799057	1.607780	2.017237
303.5	3839907	1.535850	2.011156
247.9	3880791	1.374354	2.002672
192.5	3921950	1.270466	1.992544
142.5	3962826	1.172753	1.980942
102.5	4004457	1.045548	1.966838
71.5	4045493	0.933745	1.950847
48.2	4083745	0.849978	1.934490
