# [1]Quality	[2]Number of sites	[3]Marginal Ts/Tv
240659.9	42098	1.530232	1.530232
3856.6	84353	1.916552	1.710049
3593.6	126505	1.946456	1.784491
3460.6	168919	1.982700	1.831741
3365.6	211162	2.004053	1.864612
3291.6	253315	2.018043	1.889052
3227.6	295758	1.996541	1.904001
3172.6	338139	2.032413	1.919496
3122.6	380510	2.067695	1.935287
3076.6	422972	2.083660	1.949534
3033.6	465580	2.061799	1.959465
2992.6	508356	2.041308	1.966181
2953.6	551484	2.034832	1.971438
2915.6	594060	2.064124	1.977894
2879.6	636515	2.091233	1.985194
2844.6	679498	2.017833	1.987238
2809.6	722219	2.057834	1.991323
2774.6	764854	2.073679	1.995797
2739.6	808132	2.032584	1.997745
2704.9	851000	2.065503	2.001086
2669.6	893808	2.095972	2.005498
2633.8	936516	2.066121	2.008210
2596.6	979587	2.065552	2.010686
2558.6	1022325	2.081104	2.013566
2519.6	1065327	2.070694	2.015830
2478.6	1108092	2.061641	2.017573
2434.6	1150638	2.047926	2.018684
2387.6	1192889	2.083790	2.020943
2336.6	1235182	2.083704	2.023050
2279.6	1277356	2.040663	2.023628
2214.6	1319485	2.000641	2.022889
2138.1	1361695	2.019961	2.022798
2044.6	1403822	1.975701	2.021363
1931.0	1445987	1.856320	2.016281
1818.5	1488365	1.953377	2.014453
1729.0	1530549	1.961736	2.012975
1664.0	1573262	2.002460	2.012688
1613.0	1615788	1.958125	2.011226
1572.1	1658393	1.992765	2.010749
1538.4	1701324	2.046048	2.011630
1508.1	1743490	1.991982	2.011152
1482.0	1786063	1.991358	2.010677
1458.0	1828536	1.986429	2.010109
1436.0	1870863	2.040733	2.010795
1416.0	1913528	2.035575	2.011343
1397.0	1956478	2.036623	2.011894
1379.1	1998948	2.013125	2.011920
1362.1	2043226	2.021358	2.012124
1345.1	2087447	2.028836	2.012476
1329.3	2129897	2.041920	2.013057
1314.0	2173911	2.029598	2.013390
1299.0	2216647	2.056938	2.014218
1285.1	2260245	2.027008	2.014464
1271.0	2304889	2.069160	2.015505
1257.0	2347817	2.036571	2.015887
1244.0	2391300	2.073438	2.016915
1231.1	2435588	2.058986	2.017669
1218.5	2479708	2.088771	2.018906
1205.4	2525041	2.052316	2.019499
1192.3	2570659	2.020260	2.019513
1179.1	2612806	2.035434	2.019768
1166.7	2655284	2.029166	2.019918
1155.2	2697955	2.061487	2.020567
1143.0	2740373	2.040935	2.020880
1131.0	2785565	2.085621	2.021908
1118.0	2827828	2.061871	2.022498
1106.5	2872611	2.083592	2.023432
1093.0	2917796	2.068174	2.024115
1080.0	2962134	2.098393	2.025200
1067.4	3006329	2.064203	2.025767
1054.0	3049212	2.087551	2.026618
1041.2	3091311	2.093468	2.027509
1028.5	3136254	2.056723	2.027924
1014.4	3179244	2.078631	2.028598
1000.4	3223757	2.091610	2.029451
985.5	3266846	2.084395	2.030163
970.0	3310975	2.066644	2.030644
954.5	3353260	2.031183	2.030650
938.2	3396442	2.067775	2.031117
921.5	3439354	2.036298	2.031181
903.1	3481718	2.025352	2.031110
884.0	3525113	2.084003	2.031750
863.4	3568481	2.046575	2.031930
840.4	3610820	2.068933	2.032358
815.0	3653469	2.013425	2.032136
787.4	3696307	1.959652	2.031275
754.5	3739298	1.948831	2.030301
715.1	3781949	1.873863	2.028442
667.4	3824078	1.773104	2.025373
607.9	3866455	1.679545	2.021100
530.3	3908686	1.517346	2.014582
439.5	3950811	1.412519	2.006582
344.3	3993588	1.334097	1.997332
255.8	4035687	1.233250	1.986672
183.5	4077920	1.141524	1.974515
126.5	4120287	1.022581	1.960189
84.5	4162622	0.915871	1.943869
57.5	4205442	0.835484	1.925879
32.5	4209710	0.820819	1.924080
