# [1]Quality	[2]Number of sites	[3]Marginal Ts/Tv
194959.9	40038	1.838970	1.838970
2049.6	80189	2.174745	1.997720
1865.6	120377	2.152000	2.047519
1756.6	160746	2.165451	2.076302
1676.6	201061	2.196305	2.099636
1611.6	241711	2.133431	2.105269
1557.6	282236	2.139283	2.110107
1509.6	322919	2.128018	2.112352
1466.9	363141	2.114363	2.112575
1426.9	403431	2.150364	2.116308
1390.8	443792	2.076765	2.112670
1357.9	484799	2.077910	2.109699
1325.6	525361	2.098701	2.108847
1292.9	566320	2.102015	2.108352
1263.9	607340	2.058683	2.104947
1235.9	647891	2.102127	2.104770
1206.9	688424	2.036635	2.100674
1180.6	728416	2.041679	2.097376
1155.6	769857	2.031529	2.093758
1128.9	810766	2.046545	2.091341
1104.9	852009	2.052324	2.089429
1078.9	893345	2.013267	2.085820
1054.9	933451	2.073492	2.085289
1030.9	974390	2.024900	2.082703
1006.9	1014776	2.023130	2.080287
984.8	1056764	2.032938	2.078378
961.7	1096964	2.074100	2.078221
940.8	1137264	2.002086	2.075457
918.9	1177827	2.029577	2.073854
898.9	1218627	2.011515	2.071725
877.9	1260268	2.022282	2.070065
858.9	1300567	2.032280	2.068880
838.1	1342017	2.087523	2.069453
820.9	1382263	2.074561	2.069601
802.9	1422209	2.014110	2.068015
786.9	1462700	2.068430	2.068026
770.9	1503547	2.092830	2.068695
754.2	1544713	2.045724	2.068078
740.5	1586572	2.045177	2.067470
725.9	1626624	2.079028	2.067753
711.2	1667369	2.019043	2.066544
698.9	1708537	2.056500	2.066301
686.5	1749594	2.089315	2.066838
673.5	1790724	2.048473	2.066413
661.3	1832213	2.049092	2.066019
650.3	1873077	2.114397	2.067058
639.4	1913071	2.097909	2.067697
627.9	1955165	2.086070	2.068090
617.5	1998621	2.044630	2.067576
607.5	2038688	2.097086	2.068151
597.4	2081304	2.095069	2.068697
586.5	2121399	2.095661	2.069202
576.9	2162858	2.068764	2.069194
568.5	2203938	2.093141	2.069637
558.9	2246559	2.089150	2.070005
549.5	2287033	2.066677	2.069946
540.5	2331254	2.073464	2.070013
531.5	2371746	2.070600	2.070023
523.5	2413163	2.048506	2.069651
514.5	2454971	2.041024	2.069159
505.5	2499740	2.078177	2.069320
496.5	2544571	2.053259	2.069035
487.5	2584660	1.987926	2.067744
479.5	2628112	2.015825	2.066871
470.3	2668072	2.071247	2.066936
461.9	2709521	2.043245	2.066571
454.3	2754192	1.990227	2.065302
445.5	2798951	2.014886	2.064482
436.5	2844863	2.025303	2.063842
427.4	2890303	2.026509	2.063248
418.5	2934769	2.016689	2.062532
409.4	2977295	2.008773	2.061750
400.5	3019128	1.997063	2.060835
391.5	3063145	1.986025	2.059733
382.5	3105313	1.995312	2.058840
373.5	3148924	1.985010	2.057793
363.5	3192914	1.957907	2.056371
353.5	3233225	1.952754	2.055034
344.5	3275721	1.971748	2.053924
334.5	3317606	1.933534	2.052342
323.5	3360738	1.905882	2.050369
312.5	3403448	1.941055	2.048947
301.5	3445737	1.919906	2.047294
289.5	3486073	1.891262	2.045393
277.5	3527213	1.891278	2.043500
264.5	3568591	1.861945	2.041263
250.5	3609240	1.821476	2.038597
235.5	3651141	1.810450	2.035769
218.5	3691965	1.732713	2.032051
199.5	3733045	1.699080	2.027941
178.5	3773917	1.598347	2.022529
154.5	3813896	1.566540	2.016910
127.0	3854516	1.409681	2.008919
100.5	3897228	1.251674	1.997870
73.5	3938113	1.142258	1.985491
52.5	3978593	1.088320	1.972498
35.3	3993278	1.102362	1.967980
