# [1]Quality	[2]Number of sites	[3]Marginal Ts/Tv
246929.9	39958	1.664400	1.664400
2365.6	80040	2.120679	1.874897
2175.6	120304	2.096993	1.945595
2074.6	160428	2.093601	1.981268
2003.9	200902	2.165989	2.016728
1947.6	241512	2.118808	2.033423
1899.6	281883	2.127111	2.046495
1858.6	322244	2.065780	2.048897
1821.6	362740	2.150949	2.059961
1786.6	403580	2.121131	2.066042
1755.6	444227	2.137311	2.072428
1725.6	484551	2.133665	2.077433
1696.6	525937	2.095669	2.078860
1669.8	566052	2.057546	2.077340
1643.6	607412	2.107672	2.079386
1617.6	647407	2.081991	2.079547
1593.6	688151	2.080832	2.079623
1568.6	728627	2.007803	2.075543
1544.6	769953	2.092106	2.076428
1519.6	810500	2.059920	2.075598
1495.6	851962	2.008199	2.072248
1470.6	891916	2.052254	2.071347
1446.6	932241	2.024224	2.069278
1421.9	972320	2.043666	2.068214
1396.6	1012624	2.006639	2.065715
1370.6	1052616	2.037060	2.064616
1343.7	1093155	1.988500	2.061724
1316.9	1133115	2.019723	2.060223
1287.1	1173487	1.930179	2.055558
1256.6	1213541	1.940175	2.051605
1225.6	1253671	1.995670	2.049782
1192.8	1294221	1.968739	2.047176
1156.9	1334302	1.985327	2.045281
1121.5	1374369	1.937679	2.042033
1086.9	1414470	1.954904	2.039492
1053.4	1454520	2.008338	2.038625
1021.1	1494915	1.982501	2.037081
992.5	1535473	2.003851	2.036194
966.3	1575941	2.042249	2.036349
942.5	1617227	2.024172	2.036037
920.1	1658884	2.080683	2.037142
900.4	1699692	1.987190	2.035923
882.1	1740914	2.113209	2.037709
865.1	1782636	2.067343	2.038396
849.2	1824607	2.072098	2.039163
834.4	1865777	2.092931	2.040329
820.4	1906052	2.130100	2.042173
807.5	1948641	2.072134	2.042821
794.2	1990238	2.087663	2.043745
782.5	2032931	2.062626	2.044139
770.5	2073153	2.114363	2.045472
759.4	2115574	2.044861	2.045459
748.4	2155689	2.030749	2.045184
737.9	2199370	2.079814	2.045864
727.0	2240678	2.116879	2.047144
717.4	2282401	2.051935	2.047232
707.4	2325912	2.044004	2.047171
697.5	2369136	2.068797	2.047563
687.5	2409114	2.043161	2.047490
677.9	2453158	2.049927	2.047534
668.5	2494105	2.107460	2.048499
659.5	2535053	2.050585	2.048533
650.5	2576293	2.040625	2.048406
641.4	2617759	2.085038	2.048979
632.5	2659264	2.090239	2.049615
623.4	2700879	2.071444	2.049949
614.5	2742198	2.052301	2.049984
605.4	2783608	2.080184	2.050429
596.1	2824685	2.035097	2.050205
587.5	2864703	2.048758	2.050185
577.9	2904757	2.036234	2.049991
569.4	2944801	2.044940	2.049923
559.9	2987712	2.022540	2.049526
550.5	3029786	2.047957	2.049504
540.3	3070115	2.014802	2.049043
530.4	3111562	1.977087	2.048062
520.4	3154921	2.020481	2.047679
509.4	3196226	1.980589	2.046793
498.5	3236281	2.023932	2.046508
486.9	3278904	1.971694	2.045511
475.5	3321358	1.978183	2.044631
462.5	3361636	1.933790	2.043254
449.5	3401726	1.937212	2.041960
435.9	3443026	1.958665	2.040933
421.5	3483638	1.873762	2.038872
405.5	3524232	1.879416	2.036935
388.5	3565139	1.864435	2.034838
368.5	3605617	1.814099	2.032167
346.5	3646435	1.751281	2.028706
321.5	3686521	1.711078	2.024853
292.5	3727252	1.625266	2.019830
256.5	3767610	1.515457	2.013358
215.5	3807883	1.386690	2.005013
171.5	3848099	1.273118	1.994935
128.5	3888055	1.161186	1.983108
93.5	3928703	1.035759	1.968814
65.5	3968770	0.963780	1.953554
42.5	3994914	0.820613	1.941574
