# [1]Quality	[2]Number of sites	[3]Marginal Ts/Tv
200799.9	40730	1.608723	1.608723
2333.6	81599	1.942968	1.766068
2162.6	122489	2.011489	1.843424
2069.6	163507	1.945849	1.868443
2001.6	204205	1.994041	1.892627
1947.6	245416	2.011179	1.911878
1901.6	287374	2.039554	1.929847
1860.6	328552	2.012510	1.939957
1823.6	369442	2.013931	1.947966
1788.6	410908	2.027820	1.955832
1757.6	451660	2.046423	1.963784
1728.6	493621	2.046613	1.970650
1698.6	534837	1.990350	1.972159
1671.6	577332	2.068896	1.979071
1644.6	619187	2.065627	1.984767
1617.6	659837	2.086326	1.990830
1592.1	700988	2.008554	1.991865
1566.6	742382	2.058971	1.995529
1541.6	785162	2.060962	1.999022
1515.6	826301	2.057298	2.001871
1490.6	868373	2.025022	2.002984
1464.6	910246	2.087296	2.006762
1438.6	951982	2.007133	2.006778
1411.6	992658	2.069887	2.009313
1384.0	1034043	2.068966	2.011656
1357.6	1076654	2.039084	2.012732
1327.6	1117485	2.100539	2.015853
1296.6	1158172	2.042019	2.016764
1266.7	1198917	2.012569	2.016622
1234.1	1239623	2.031427	2.017105
1199.0	1280907	1.997894	2.016482
1162.9	1322201	2.030307	2.016912
1126.9	1363279	1.993369	2.016197
1090.6	1404251	1.983905	2.015245
1057.4	1445581	2.045016	2.016088
1025.3	1486850	1.984884	2.015213
996.0	1527774	2.052663	2.016205
971.1	1568981	1.985798	2.015398
947.3	1610552	1.994597	2.014858
926.4	1652299	1.998851	2.014451
906.1	1693791	2.036593	2.014990
888.5	1736181	2.002125	2.014674
871.1	1776913	2.031783	2.015064
856.3	1818792	2.041101	2.015659
841.5	1860785	2.067197	2.016803
827.4	1902417	2.024043	2.016961
814.5	1945122	2.025934	2.017157
801.5	1986901	2.043564	2.017708
789.1	2030314	2.056608	2.018529
777.2	2071368	2.074055	2.019610
766.5	2112741	2.056516	2.020324
755.4	2156772	2.053256	2.020989
744.5	2198028	2.054642	2.021614
734.1	2239295	2.023888	2.021656
724.1	2281453	2.082852	2.022765
714.3	2325654	1.997288	2.022277
704.5	2369619	2.046355	2.022720
694.2	2413401	2.026754	2.022793
684.5	2454442	2.061390	2.023430
675.5	2495405	2.061052	2.024041
666.5	2536724	2.052978	2.024507
657.5	2578481	2.041296	2.024778
648.4	2620365	2.042569	2.025061
639.5	2661925	2.078747	2.025884
630.5	2702989	2.037727	2.026064
621.4	2744959	2.043510	2.026329
612.5	2786654	2.064006	2.026886
603.5	2828838	2.039850	2.027078
594.3	2869521	2.046503	2.027352
585.5	2912789	2.058241	2.027806
575.5	2953544	2.053495	2.028158
565.9	2997062	2.043004	2.028372
556.5	3040773	2.034432	2.028459
546.4	3081567	2.086713	2.029216
536.5	3122778	2.032227	2.029256
526.4	3164837	2.045767	2.029474
516.4	3206926	1.999929	2.029083
505.4	3251443	2.010957	2.028833
493.4	3294689	2.051295	2.029126
481.5	3336607	1.991365	2.028645
469.5	3378509	2.074925	2.029211
456.4	3422281	2.031722	2.029243
442.5	3463157	1.954109	2.028334
428.5	3506643	2.004214	2.028032
412.4	3548136	1.975902	2.027412
395.5	3589303	1.982252	2.026886
377.5	3630052	1.924849	2.025701
357.3	3672202	1.926474	2.024524
334.5	3714038	1.878888	2.022802
307.5	3755555	1.814521	2.020331
276.5	3796710	1.710954	2.016599
240.5	3837511	1.607259	2.011572
200.5	3878311	1.433496	2.004065
158.5	3919049	1.278157	1.994148
118.7	3960391	1.217086	1.983233
83.5	4002139	1.043065	1.968981
60.5	4043126	0.993434	1.954324
38.5	4064307	0.877415	1.945519
