# [1]Quality	[2]Number of sites	[3]Marginal Ts/Tv
221059.9	40376	1.632073	1.632073
2703.6	80859	2.023150	1.814347
2502.6	121478	2.064197	1.893229
2397.6	162176	2.063686	1.934197
2322.6	202791	2.106547	1.967167
2263.6	243687	2.075581	1.984824
2213.6	284766	2.090506	1.999621
2169.6	325705	2.072806	2.008628
2130.6	366594	2.103529	2.018924
2094.6	407440	2.114924	2.028281
2060.6	448851	2.084388	2.033371
2029.6	489504	2.029962	2.033088
1999.6	531069	2.091714	2.037596
1969.6	571613	2.056004	2.038894
1942.8	612054	2.030878	2.038363
1915.6	653788	2.063720	2.039969
1888.6	694650	2.063118	2.041322
1862.6	735416	2.079468	2.043411
1835.6	776091	2.051159	2.043816
1810.6	817672	2.063734	2.044823
1783.6	858870	2.044712	2.044818
1756.6	899413	2.082883	2.046513
1730.6	941549	2.033768	2.045941
1701.6	982107	2.018382	2.044793
1673.6	1023461	2.042301	2.044692
1644.6	1064129	2.050634	2.044919
1613.6	1105844	2.030732	2.044381
1580.6	1146298	2.061682	2.044988
1546.6	1187042	2.002948	2.043526
1509.6	1227408	2.005211	2.042250
1469.0	1268236	2.021387	2.041574
1424.8	1308766	2.018320	2.040849
1376.9	1349317	1.928716	2.037354
1324.6	1389927	1.938282	2.034364
1272.6	1430662	1.953310	2.031995
1224.3	1471121	1.964464	2.030097
1181.6	1511615	1.997113	2.029204
1146.2	1551992	2.009840	2.028697
1115.1	1593051	1.998977	2.027923
1088.2	1634309	2.048696	2.028444
1064.4	1674672	1.995844	2.027650
1042.6	1716607	2.064976	2.028551
1023.1	1758936	2.056025	2.029206
1005.5	1800555	2.049458	2.029672
988.5	1841302	2.065067	2.030446
973.0	1883400	2.051464	2.030913
958.1	1924678	2.092448	2.032207
944.0	1965648	2.031895	2.032200
931.5	2007814	2.053295	2.032640
918.2	2048349	2.039973	2.032785
905.9	2090785	2.082667	2.033781
894.0	2131383	2.047898	2.034049
883.1	2171949	2.036377	2.034092
872.2	2214389	2.075139	2.034869
861.3	2257355	2.079558	2.035707
850.1	2300317	2.069153	2.036325
839.1	2340960	2.042141	2.036426
829.2	2383268	2.068243	2.036985
819.4	2424956	2.080698	2.037726
809.4	2467043	2.067342	2.038227
799.2	2509775	2.065643	2.038689
789.0	2553162	2.102174	2.039746
779.2	2596323	2.071520	2.040269
769.5	2639198	2.109588	2.041371
759.0	2682267	2.051942	2.041540
749.4	2725951	2.053331	2.041728
739.3	2769079	2.075957	2.042255
729.5	2811365	2.091308	2.042982
719.3	2853213	2.059735	2.043226
709.5	2894962	2.035849	2.043119
699.2	2936582	2.068869	2.043481
689.3	2980032	2.043570	2.043483
678.3	3023758	2.070430	2.043869
667.3	3066901	2.041881	2.043841
656.4	3108387	2.037487	2.043756
645.5	3151691	2.041438	2.043724
633.5	3193856	2.031272	2.043559
621.4	3235133	2.051678	2.043662
609.3	3277102	1.967055	2.042656
596.5	3317457	2.018325	2.042358
582.9	3358938	2.032680	2.042238
569.4	3400146	2.010080	2.041844
554.5	3440808	1.997125	2.041308
538.5	3481440	1.957636	2.040304
521.5	3522025	1.909945	2.038735
502.5	3564064	1.922826	2.037315
480.5	3605281	1.895876	2.035620
455.5	3645746	1.840646	2.033309
427.5	3686177	1.817688	2.030765
392.5	3726554	1.715333	2.026955
350.5	3767128	1.568625	2.021149
299.5	3807668	1.460698	2.013840
240.5	3848041	1.353013	2.004986
182.5	3888668	1.232375	1.994160
131.5	3929089	1.117059	1.981452
91.7	3970072	1.001416	1.966457
64.5	4011033	0.929574	1.950267
40.5	4032165	0.819998	1.940696
