# [1]Quality	[2]Number of sites	[3]Marginal Ts/Tv
253919.9	40441	1.506725	1.506725
2488.6	80786	1.856485	1.669994
2285.0	121527	1.967514	1.762856
2183.9	162207	1.978910	1.814042
2110.6	202678	1.993417	1.848121
2053.6	243051	1.967948	1.867351
2005.6	284099	1.980324	1.883142
1962.6	325029	2.061789	1.904482
1923.6	366084	2.033023	1.918353
1888.6	406571	2.004378	1.926698
1856.6	447271	2.071466	1.939304
1825.6	488181	2.097600	1.951946
1795.6	529382	2.050570	1.959392
1767.6	570239	2.030036	1.964344
1739.7	611585	2.044624	1.969638
1712.7	652492	2.063965	1.975380
1686.6	694521	2.091277	1.982146
1659.6	735105	2.021441	1.984289
1634.6	775586	2.102943	1.990257
1608.6	816396	2.012475	1.991360
1583.6	858043	2.077440	1.995427
1556.6	899698	2.094725	1.999883
1529.9	940650	2.022957	2.000881
1502.6	981625	2.099705	2.004879
1473.6	1022261	2.054420	2.006818
1445.7	1063321	2.123146	2.011149
1415.6	1104819	2.098253	2.014332
1382.6	1145367	2.057919	2.015854
1349.6	1186064	2.064302	2.017491
1314.6	1227536	2.047171	2.018484
1276.6	1267899	2.013064	2.018311
1237.0	1308402	2.009809	2.018047
1196.0	1348945	2.024920	2.018253
1155.9	1389409	1.971361	2.016867
1116.9	1429885	1.970062	2.015522
1081.1	1470936	2.018456	2.015604
1049.3	1511968	1.980028	2.014627
1020.9	1553534	1.990575	2.013978
995.4	1594136	1.973852	2.012943
972.9	1635313	1.998616	2.012580
952.5	1676720	1.968244	2.011470
933.3	1717280	1.988286	2.010918
916.2	1758669	2.007703	2.010842
900.4	1799826	2.005696	2.010724
885.4	1842894	1.995826	2.010374
870.5	1885646	2.006047	2.010276
856.2	1927268	2.027055	2.010637
843.5	1967737	2.016923	2.010766
831.3	2009516	2.058268	2.011738
819.1	2052837	2.052279	2.012583
807.4	2093529	2.038984	2.013091
796.5	2136917	2.034550	2.013524
785.5	2177281	2.011789	2.013492
774.9	2220985	2.022407	2.013667
764.5	2262528	1.997330	2.013365
754.5	2305501	2.025841	2.013597
744.1	2348618	2.052747	2.014306
734.2	2391921	2.051871	2.014978
724.4	2435625	2.052595	2.015645
714.5	2476506	2.036770	2.015991
705.5	2517247	2.034937	2.016296
695.9	2557779	2.051419	2.016846
686.9	2598144	2.092866	2.017999
678.5	2639226	2.050342	2.018497
669.5	2680156	2.073054	2.019316
660.5	2720877	2.034126	2.019536
651.3	2761500	2.057579	2.020089
641.9	2805757	2.071696	2.020890
632.5	2849932	2.070267	2.021643
622.5	2894494	2.046349	2.022020
612.5	2937578	2.067350	2.022675
602.5	2980399	2.068066	2.023318
592.5	3022001	2.080033	2.024085
582.4	3065820	2.070277	2.024735
571.5	3107047	2.032066	2.024832
561.5	3149272	2.060670	2.025307
550.1	3190400	2.061942	2.025774
539.5	3233527	2.050216	2.026097
527.5	3275855	2.017824	2.025990
515.5	3319281	2.071146	2.026572
502.3	3362395	2.037267	2.026709
488.5	3405348	2.013188	2.026537
474.5	3446028	2.004209	2.026272
459.5	3486550	2.016376	2.026157
443.4	3526891	1.996212	2.025811
425.8	3568702	1.981814	2.025288
406.5	3609161	1.921438	2.024083
385.5	3649557	1.912263	2.022798
360.4	3690106	1.815512	2.020354
331.5	3730663	1.742005	2.017025
297.5	3771064	1.627024	2.012234
256.5	3811750	1.493932	2.005567
210.8	3852383	1.366649	1.997033
164.5	3892971	1.252136	1.986733
121.7	3934281	1.152572	1.974630
85.5	3975562	1.001115	1.959679
60.5	4017177	0.925105	1.943293
37.5	4033691	0.785683	1.935502
