# [1]Quality	[2]Number of sites	[3]Marginal Ts/Tv
223219.9	40708	1.550147	1.550147
2408.6	81313	1.924379	1.724236
2222.6	122306	1.960638	1.799149
2125.6	164314	1.985219	1.844476
2055.6	205754	2.035897	1.881063
2001.6	246835	2.023329	1.903805
1956.6	288091	2.033976	1.921756
1916.6	329509	2.065956	1.939132
1879.6	370467	2.042942	1.950259
1847.6	411483	2.055423	1.960416
1817.8	452640	2.031823	1.966769
1787.6	494291	2.009030	1.970285
1760.6	535043	2.059000	1.976860
1734.7	575651	2.091117	1.984643
1708.1	616894	2.048714	1.988842
1683.6	659089	2.088268	1.995015
1657.8	700075	2.062084	1.998861
1633.9	741632	2.116619	2.005223
1608.6	783010	2.051025	2.007609
1584.9	823926	2.037114	2.009061
1560.6	865057	2.075445	2.012152
1535.6	906172	2.073789	2.014895
1510.6	948322	2.092216	2.018250
1484.6	990127	2.061068	2.020033
1457.6	1031017	2.099841	2.023120
1429.6	1072237	2.031774	2.023452
1401.6	1113684	2.066287	2.025025
1370.6	1154465	2.044040	2.025692
1337.6	1195179	2.045176	2.026352
1303.6	1235874	2.008872	2.025773
1266.7	1277337	2.046510	2.026442
1226.7	1318322	1.994447	2.025437
1184.9	1359334	2.003662	2.024775
1142.9	1400349	1.986384	2.023637
1101.6	1441156	1.995009	2.022819
1064.9	1481920	2.019332	2.022723
1031.9	1522540	1.990723	2.021860
1004.0	1563277	1.992947	2.021100
978.9	1605064	1.966773	2.019660
956.1	1646249	2.011040	2.019444
936.3	1686921	2.003175	2.019049
917.9	1727545	2.047562	2.019714
901.5	1770142	1.984237	2.018850
885.1	1811968	2.027798	2.019056
870.0	1854273	1.994620	2.018494
856.5	1895031	2.036882	2.018887
843.1	1937983	2.023724	2.018994
830.5	1980457	2.017691	2.018966
818.5	2023753	2.021776	2.019026
806.3	2065076	1.996592	2.018574
795.5	2108737	2.042790	2.019072
784.5	2149449	2.035038	2.019372
773.9	2190091	2.039109	2.019736
763.9	2231521	2.023426	2.019805
754.5	2275673	2.014817	2.019708
744.2	2319461	2.024451	2.019797
734.4	2364013	2.004991	2.019517
724.5	2404651	2.077704	2.020482
714.9	2445636	2.064757	2.021213
706.5	2488012	2.038577	2.021507
697.5	2530271	2.020010	2.021482
688.5	2571989	2.039120	2.021767
679.5	2613986	2.059222	2.022361
670.5	2656930	2.027637	2.022447
661.5	2699871	2.024227	2.022475
652.4	2741803	2.063413	2.023093
643.5	2784357	2.109990	2.024384
634.5	2826548	2.070670	2.025065
625.5	2867586	2.054104	2.025477
616.5	2909379	2.051475	2.025847
607.5	2949979	2.068087	2.026420
598.3	2994680	2.093281	2.027397
588.3	3036985	2.057382	2.027811
578.4	3080391	2.034324	2.027902
568.4	3122636	2.017284	2.027758
558.5	3166079	2.046921	2.028019
547.5	3208921	2.045784	2.028255
536.5	3250251	2.006474	2.027976
525.4	3293735	2.073943	2.028574
513.4	3337214	2.028207	2.028569
500.4	3378601	2.018305	2.028443
487.5	3419675	1.967989	2.027703
474.2	3461458	1.995627	2.027311
459.4	3502797	2.026281	2.027299
443.3	3545030	1.949232	2.026345
426.4	3587480	1.972481	2.025696
406.5	3628203	1.923193	2.024506
385.5	3669676	1.862774	2.022576
359.5	3710697	1.775440	2.019603
330.5	3752011	1.726637	2.016035
295.5	3792657	1.625880	2.011240
254.5	3833570	1.515556	2.004921
208.5	3874221	1.344484	1.996065
161.4	3915132	1.233011	1.985405
120.5	3956518	1.152270	1.973366
84.5	3998048	0.998172	1.958368
60.5	4039219	0.939649	1.942615
38.5	4059742	0.839308	1.933719
