# [1]Quality	[2]Number of sites	[3]Marginal Ts/Tv
239119.9	42040	1.626515	1.626515
3030.6	84111	2.027998	1.813077
2817.6	126500	2.045406	1.886876
2705.6	168678	2.051291	1.926304
2626.6	211072	2.072697	1.954577
2562.6	253155	2.067721	1.972803
2508.6	295276	2.063568	1.985421
2461.9	337395	2.042841	1.992470
2419.6	379893	2.080458	2.002063
2380.6	422279	2.103155	2.011911
2344.6	464793	2.030005	2.013557
2310.6	506985	2.063385	2.017642
2277.6	549328	2.100461	2.023868
2245.6	592454	2.060970	2.026539
2214.7	635157	2.030946	2.026834
2184.6	677728	2.075273	2.029832
2154.6	720247	2.053868	2.031241
2125.6	762679	2.062135	2.032943
2096.6	805010	2.067686	2.034750
2067.6	847278	2.061567	2.036077
2038.6	889975	2.053712	2.036918
2008.6	932149	2.074355	2.038592
1978.6	974482	2.043788	2.038818
1947.9	1017310	2.039603	2.038851
1914.6	1059380	2.050540	2.039313
1880.6	1102332	2.054908	2.039918
1844.6	1144881	1.978787	2.037601
1806.6	1187004	2.043789	2.037820
1765.9	1229431	2.010502	2.036869
1719.6	1271625	2.015365	2.036151
1668.6	1314054	1.986906	2.034535
1609.6	1356332	1.988478	2.033078
1543.6	1398389	1.944343	2.030332
1471.9	1440748	1.947738	2.027837
1404.0	1483210	1.922569	2.024718
1347.0	1525815	1.986471	2.023637
1301.3	1568554	1.969636	2.022140
1263.0	1611481	1.992054	2.021330
1231.0	1653558	1.990760	2.020545
1204.0	1696316	2.035927	2.020931
1180.0	1739506	2.041335	2.021434
1158.1	1782984	2.008442	2.021116
1138.0	1827466	2.067724	2.022233
1119.3	1870925	2.032517	2.022472
1102.1	1914347	2.053157	2.023161
1086.0	1957479	2.049275	2.023731
1071.2	2002636	2.033114	2.023942
1056.5	2046171	2.060242	2.024706
1042.0	2089256	2.049618	2.025215
1029.3	2133671	2.080311	2.026342
1016.2	2176199	2.077502	2.027326
1004.0	2219534	2.060165	2.027960
992.5	2264088	2.059607	2.028576
980.4	2306426	2.078456	2.029477
969.1	2348804	2.102570	2.030766
958.5	2392780	2.092763	2.031883
947.4	2436722	2.061094	2.032405
936.3	2481751	2.060491	2.032910
925.4	2526811	2.056988	2.033336
914.3	2572901	2.101615	2.034532
903.3	2618653	2.046275	2.034737
892.2	2660958	2.089535	2.035593
882.0	2702935	2.049324	2.035805
872.4	2744952	2.064474	2.036240
862.1	2790639	2.046409	2.036406
851.1	2832875	2.050191	2.036610
841.2	2874903	1.999643	2.036063
830.9	2919724	2.089612	2.036871
820.0	2964240	2.082185	2.037542
809.5	3008975	2.036999	2.037534
798.1	3052408	2.039824	2.037566
787.5	3095026	2.050243	2.037740
776.5	3137035	2.047664	2.037873
764.9	3181534	2.068473	2.038297
753.3	3224646	2.017568	2.038018
741.5	3266641	2.018183	2.037761
728.9	3310400	2.024328	2.037583
716.4	3352527	2.024844	2.037422
703.4	3396249	2.027210	2.037290
689.5	3439622	2.032441	2.037229
674.5	3483843	2.023245	2.037050
658.5	3527538	2.009712	2.036709
641.5	3569879	1.992508	2.036177
623.5	3613387	1.933981	2.034904
603.3	3655744	1.944935	2.033830
581.5	3699034	1.911035	2.032333
556.5	3741767	1.866640	2.030333
527.4	3784540	1.826472	2.027865
493.4	3826595	1.799747	2.025156
452.2	3869345	1.680251	2.020861
400.5	3911358	1.531819	2.014606
337.9	3953353	1.413228	2.006647
269.5	3995428	1.345841	1.997754
204.5	4037740	1.244073	1.987241
148.5	4079801	1.129024	1.974878
104.5	4121936	1.055968	1.961348
72.2	4164482	0.949594	1.945730
46.5	4196225	0.840494	1.932409
