# [1]Quality	[2]Number of sites	[3]Marginal Ts/Tv
247719.9	41633	1.556995	1.556995
2983.6	83552	1.912255	1.723693
2769.6	125265	1.936088	1.790923
2660.6	167418	1.938106	1.826574
2583.6	209455	1.997077	1.859220
2521.6	251295	2.056022	1.890209
2469.6	293204	2.016338	1.907587
2424.6	335591	2.038277	1.923470
2383.6	377515	2.063948	1.938432
2346.6	420242	2.047792	1.949191
2311.6	462112	2.036919	1.956930
2278.6	504694	2.079627	1.966903
2246.6	546693	2.024339	1.971238
2216.6	589661	2.043491	1.976387
2186.6	632016	2.017598	1.979114
2157.6	674016	2.023323	1.981831
2129.6	717669	2.100575	1.988793
2100.8	760691	2.057494	1.992596
2072.6	803274	2.104622	1.998332
2044.7	844920	2.049202	2.000799
2016.0	886558	2.087040	2.004742
1989.0	928579	2.057852	2.007105
1960.6	970923	2.096680	2.010903
1930.8	1013151	2.081661	2.013788
1900.9	1055750	2.099913	2.017170
1868.6	1097579	2.081780	2.019583
1834.6	1139572	2.055814	2.020902
1798.6	1181495	2.021913	2.020938
1760.6	1223233	2.095143	2.023412
1718.6	1265457	2.017293	2.023207
1670.6	1307437	2.049764	2.024052
1616.6	1349264	2.023711	2.024042
1554.7	1391010	1.934692	2.021281
1482.8	1432957	1.934383	2.018664
1410.0	1474677	1.946328	2.016569
1347.5	1516575	1.962455	2.015048
1296.0	1558291	1.963205	2.013636
1256.1	1600028	1.951071	2.011970
1222.9	1642776	1.991253	2.011428
1194.0	1684661	1.985176	2.010769
1169.1	1726565	2.003225	2.010586
1147.0	1768872	2.006894	2.010498
1127.0	1810551	1.980265	2.009795
1108.9	1853019	2.025433	2.010151
1092.0	1895011	2.074085	2.011539
1076.3	1936995	2.047619	2.012312
1061.3	1978776	1.971410	2.011437
1047.5	2022299	2.032962	2.011897
1033.1	2064422	2.065051	2.012963
1020.0	2107535	2.060699	2.013925
1007.1	2149257	2.042293	2.014470
995.4	2192746	2.032706	2.014830
983.0	2237727	2.033109	2.015195
971.3	2279788	2.003070	2.014970
960.0	2322070	2.016265	2.014994
949.5	2365338	2.084183	2.016232
938.4	2410421	2.036915	2.016616
927.4	2455469	2.107830	2.018241
916.5	2500600	2.055999	2.018914
905.2	2542244	2.049279	2.019407
895.1	2584554	2.039511	2.019734
885.2	2626959	2.067713	2.020496
875.1	2669756	2.084024	2.021494
865.2	2712374	2.110803	2.022858
855.4	2754500	2.092952	2.023906
845.5	2797593	2.058627	2.024435
835.1	2839247	2.062119	2.024981
825.0	2884740	2.108507	2.026263
814.4	2929885	2.059226	2.026766
803.0	2971541	2.031070	2.026826
793.5	3015646	2.080388	2.027596
782.3	3059467	2.073432	2.028243
771.0	3102292	2.078278	2.028922
760.3	3147615	2.073162	2.029550
748.2	3191891	2.096007	2.030453
736.1	3234689	2.045904	2.030656
724.5	3279228	2.051662	2.030939
711.5	3323199	2.104200	2.031886
698.2	3366704	2.110833	2.032881
684.3	3408578	2.020994	2.032734
670.3	3451266	2.068651	2.033173
655.2	3493856	2.025288	2.033077
639.3	3537374	1.986207	2.032491
621.5	3580269	1.982133	2.031878
602.4	3622581	2.005541	2.031568
581.4	3664746	1.948808	2.030589
558.2	3706383	1.950259	2.029662
530.9	3748213	1.882442	2.027937
499.3	3790678	1.851914	2.025844
459.4	3832922	1.717005	2.022058
409.5	3874784	1.581365	2.016495
347.5	3916917	1.451589	2.009037
279.5	3958543	1.349230	2.000176
211.5	4000854	1.256827	1.989762
154.5	4043061	1.157381	1.977768
108.5	4084878	1.065037	1.964355
74.5	4127786	0.951872	1.948456
48.5	4162203	0.862392	1.934307
