# [1]Quality	[2]Number of sites	[3]Marginal Ts/Tv
221559.9	41392	1.623233	1.623233
2487.6	82792	1.978203	1.789488
2311.6	124370	1.987784	1.852785
2215.6	166142	1.996772	1.887668
2145.8	207941	2.067591	1.922120
2090.6	249371	2.040065	1.941077
2044.6	291329	2.057049	1.957235
2002.6	333583	2.071231	1.971204
1964.6	375223	2.068986	1.981747
1930.6	416804	2.064186	1.989771
1899.8	459744	2.037420	1.994158
1868.6	502402	2.093177	2.002319
1838.6	544545	2.050525	2.005995
1811.6	586236	2.078644	2.011048
1784.6	628736	2.075031	2.015289
1757.6	671754	2.066581	2.018522
1731.9	714390	2.030493	2.019234
1704.6	756537	2.051035	2.020988
1679.9	797857	2.091195	2.024546
1653.6	840451	2.054428	2.026046
1627.6	882067	2.042105	2.026800
1601.6	923865	2.101202	2.030089
1574.6	966667	2.030445	2.030105
1546.8	1008916	2.051130	2.030979
1517.6	1050561	2.085729	2.033113
1488.7	1092162	2.053060	2.033868
1456.6	1134443	2.049257	2.034438
1422.9	1176207	2.063898	2.035475
1386.6	1218289	2.015550	2.034782
1347.7	1259970	2.027602	2.034544
1305.7	1301360	2.044950	2.034874
1260.1	1343133	1.966832	2.032711
1213.9	1384865	2.023839	2.032443
1168.2	1426583	1.954114	2.030093
1127.1	1468026	1.987098	2.028862
1091.9	1510103	1.978903	2.027448
1060.3	1552756	1.978353	2.026077
1032.4	1595144	2.028796	2.026150
1008.0	1637763	2.025414	2.026130
986.1	1679250	2.022732	2.026046
967.4	1721703	2.028247	2.026101
949.1	1765140	2.022756	2.026018
932.4	1806948	2.043902	2.026430
917.5	1848636	2.032296	2.026562
903.5	1892207	2.044368	2.026969
889.4	1934993	2.022250	2.026865
876.5	1976456	2.041370	2.027168
864.5	2020389	2.034885	2.027335
852.5	2061863	2.045752	2.027703
840.9	2103582	2.054323	2.028227
830.4	2148006	2.065627	2.028991
819.2	2192602	1.985606	2.028096
808.4	2233921	2.081208	2.029062
797.9	2277320	2.028753	2.029056
788.5	2322182	2.070637	2.029849
778.3	2366309	2.102946	2.031180
768.5	2411004	2.081351	2.032095
758.3	2452761	2.075796	2.032829
749.5	2495289	2.053198	2.033174
740.2	2538098	2.079341	2.033941
731.3	2580217	2.044160	2.034107
722.5	2622635	2.055171	2.034446
713.2	2665752	2.067952	2.034982
704.2	2709652	2.081567	2.035725
695.1	2752034	2.040970	2.035806
686.5	2794260	2.089632	2.036605
677.5	2836534	2.074026	2.037156
668.0	2879230	2.035836	2.037137
659.5	2921022	2.025337	2.036967
650.5	2962373	2.047461	2.037113
640.9	3007464	2.068876	2.037585
631.4	3052004	2.055498	2.037845
621.4	3096253	1.992628	2.037189
611.5	3138601	2.044210	2.037283
601.4	3180871	2.066154	2.037663
591.3	3225278	2.067417	2.038069
580.4	3268837	2.067103	2.038452
569.5	3311398	2.032922	2.038381
558.4	3355145	2.002127	2.037903
546.5	3396543	2.086869	2.038490
533.9	3439095	2.057556	2.038725
521.5	3482551	2.010669	2.038371
507.5	3525574	1.991656	2.037793
492.4	3568331	1.993140	2.037250
476.5	3610104	1.995554	2.036761
459.4	3653620	1.987300	2.036162
439.4	3694956	1.928723	2.034916
418.5	3736294	1.901523	2.033373
392.9	3777797	1.885158	2.031662
364.5	3819340	1.773416	2.028595
329.4	3861288	1.683470	2.024369
286.5	3902955	1.538658	2.018205
235.5	3944934	1.419399	2.010276
181.5	3986263	1.302964	2.000721
132.8	4028297	1.219793	1.989746
93.5	4070006	1.067258	1.976136
64.5	4112153	0.997015	1.961255
39.5	4131269	0.873750	1.953324
