# [1]Quality	[2]Number of sites	[3]Marginal Ts/Tv
193079.9	40579	1.605226	1.605226
2406.6	81434	1.972137	1.777232
2224.6	122320	2.010751	1.851149
2127.6	163297	2.028379	1.893644
2057.6	204784	2.011105	1.916694
2003.6	245975	2.029864	1.935052
1956.6	287023	2.030715	1.948362
1915.6	327749	2.064640	1.962328
1878.6	368984	2.011173	1.967708
1845.6	410780	2.043472	1.975244
1814.6	451393	2.043312	1.981243
1784.6	493211	2.041973	1.986298
1755.6	533751	2.003408	1.987591
1729.8	574641	2.023961	1.990150
1702.6	615381	1.996029	1.990538
1678.6	658582	2.096624	1.997274
1651.6	699099	2.037484	1.999575
1627.1	742328	2.058295	2.002933
1602.9	783333	2.087029	2.007221
1577.6	825295	2.008676	2.007295
1553.6	866516	2.054312	2.009499
1528.6	907105	2.041970	2.010937
1504.6	948262	2.055230	2.012833
1479.9	989804	2.067415	2.015085
1453.8	1031106	2.082699	2.017736
1426.6	1072171	2.055659	2.019171
1400.6	1112685	2.012417	2.018924
1371.6	1153743	2.027653	2.019234
1340.6	1195844	2.068586	2.020945
1310.9	1236419	1.979075	2.019552
1277.5	1277973	2.067848	2.021098
1241.9	1318658	2.073349	2.022684
1203.9	1359358	1.989130	2.021668
1165.2	1400049	2.016606	2.021521
1127.9	1440880	2.007587	2.021124
1090.8	1481611	2.020467	2.021106
1056.9	1522569	2.027199	2.021270
1025.0	1563164	1.986464	2.020356
997.1	1604894	1.976038	2.019187
972.1	1646009	2.036334	2.019613
949.1	1686716	2.012210	2.019434
929.0	1727842	2.030433	2.019694
910.4	1768524	2.025359	2.019825
892.6	1809160	2.017226	2.019766
877.0	1850716	2.047298	2.020379
862.5	1891371	2.030563	2.020597
847.9	1934142	2.007171	2.020299
834.3	1975507	2.003994	2.019956
821.4	2016146	2.043892	2.020434
809.1	2057954	2.053908	2.021107
797.2	2098865	2.031118	2.021302
786.2	2140664	2.032649	2.021522
775.5	2182378	2.039050	2.021856
764.3	2224914	2.045028	2.022295
753.0	2266699	2.056917	2.022926
743.4	2307705	2.046056	2.023334
733.1	2349381	2.032967	2.023505
723.4	2392421	2.053348	2.024036
713.4	2436240	2.008927	2.023763
703.5	2479497	2.050564	2.024227
693.4	2523706	2.034665	2.024409
683.5	2568055	2.064681	2.025096
673.5	2608940	2.084264	2.026005
664.3	2650327	2.047868	2.026344
655.5	2695162	2.058948	2.026881
645.4	2735801	2.048916	2.027206
636.3	2776352	2.038211	2.027366
627.5	2820515	2.060075	2.027873
617.4	2864456	2.002870	2.027486
607.4	2909351	2.046621	2.027780
597.5	2952313	2.057576	2.028209
587.4	2994620	2.074637	2.028855
577.5	3037735	2.023704	2.028782
567.5	3078676	2.095962	2.029656
557.5	3122902	2.042515	2.029838
546.5	3164012	2.055824	2.030172
535.4	3206057	1.987848	2.029610
524.5	3247065	2.085860	2.030307
513.4	3288347	2.055662	2.030623
501.5	3330015	2.008520	2.030344
488.4	3372394	2.030752	2.030349
475.4	3413674	2.003274	2.030019
461.5	3454883	2.046200	2.030211
446.5	3498050	1.995836	2.029782
430.5	3539509	1.965594	2.029014
412.5	3581245	1.980930	2.028445
392.5	3623321	1.871494	2.026524
370.5	3664705	1.880891	2.024797
345.5	3705373	1.817124	2.022352
316.5	3745905	1.756529	2.019201
281.9	3786456	1.623981	2.014339
242.5	3827424	1.466763	2.007194
198.5	3868566	1.363804	1.998514
153.5	3909373	1.256276	1.988253
114.5	3951330	1.187083	1.976674
79.5	3992565	1.029381	1.962393
58.5	4033471	0.999413	1.947993
37.5	4051380	0.866688	1.940464
