# [1]Quality	[2]Number of sites	[3]Marginal Ts/Tv
210939.9	40646	1.739872	1.739872
2971.6	81459	2.134158	1.924184
2758.6	122728	2.124073	1.988482
2640.6	163828	2.147737	2.026901
2555.6	204876	2.146887	2.050202
2489.6	245549	2.164229	2.068519
2432.6	286334	2.141174	2.078662
2382.6	327232	2.174818	2.090360
2337.6	368435	2.167999	2.098853
2295.6	409859	2.080309	2.096968
2255.6	450767	2.158431	2.102447
2218.6	492530	2.144567	2.105975
2182.6	533820	2.138492	2.108466
2147.6	575195	2.105998	2.108288
2114.6	616824	2.089580	2.107019
2081.7	657827	2.097605	2.106430
2049.6	698658	2.067693	2.104140
2017.7	739302	2.070252	2.102257
1986.6	780512	2.015072	2.097528
1954.9	821832	2.050572	2.095133
1921.6	862786	2.056041	2.093254
1889.9	904155	2.050811	2.091287
1856.8	945156	2.045910	2.089290
1822.9	987257	2.022977	2.086403
1785.6	1028901	2.000288	2.082822
1747.8	1069945	2.032210	2.080849
1708.6	1111310	2.002250	2.077850
1666.9	1152626	1.977086	2.074120
1621.9	1193403	1.952074	2.069784
1574.6	1234374	1.929639	2.064917
1523.9	1275978	1.902672	2.059342
1470.9	1316762	1.948525	2.055785
1418.0	1357920	1.987443	2.053667
1367.7	1398721	1.973617	2.051271
1321.6	1439501	2.000736	2.049816
1281.0	1480176	2.043625	2.049646
1245.6	1521785	2.055890	2.049816
1214.0	1562539	2.076238	2.050499
1186.9	1603262	2.070190	2.050996
1161.9	1645138	2.109758	2.052465
1139.3	1686730	2.083630	2.053225
1118.4	1727653	2.068611	2.053588
1099.5	1768932	2.057251	2.053674
1081.5	1811134	2.106057	2.054874
1064.0	1851940	2.113298	2.056138
1048.0	1892956	2.143711	2.057983
1033.3	1936006	2.074122	2.058341
1018.1	1977576	2.095079	2.059104
1004.0	2021279	2.096429	2.059901
990.4	2062215	2.093946	2.060570
977.4	2105171	2.059544	2.060549
964.5	2146069	2.109168	2.061461
951.9	2187442	2.109116	2.062349
940.0	2230432	2.063275	2.062367
928.1	2273905	2.088448	2.062861
916.5	2314741	2.097861	2.063472
904.9	2355425	2.089846	2.063924
893.9	2396613	2.048705	2.063661
883.5	2438508	2.154269	2.065174
872.0	2480679	2.050785	2.064928
861.5	2522891	2.059727	2.064841
850.1	2565119	2.116688	2.065680
839.3	2608082	2.080668	2.065926
828.3	2650650	2.048192	2.065639
817.3	2693388	2.069377	2.065699
806.3	2736680	2.067744	2.065731
795.5	2778587	2.085935	2.066034
784.5	2820864	2.001562	2.065047
773.5	2861663	2.050849	2.064844
762.0	2902385	2.043953	2.064549
750.9	2945723	2.020280	2.063888
739.5	2988672	2.015234	2.063178
727.5	3030751	2.022700	2.062608
715.3	3072375	2.008384	2.061861
703.4	3115806	2.012067	2.061155
690.2	3157922	2.002923	2.060364
677.3	3201315	1.959757	2.058954
663.5	3244442	2.002646	2.058192
649.5	3287132	1.977818	2.057120
634.4	3327864	1.973573	2.056069
618.9	3369959	1.919007	2.054278
603.3	3411233	1.951516	2.052992
586.5	3452035	1.911517	2.051239
568.5	3493796	1.886838	2.049164
548.4	3534984	1.869444	2.046940
526.5	3576736	1.851134	2.044500
502.5	3618441	1.797116	2.041399
475.5	3659809	1.764686	2.037962
443.4	3700610	1.727522	2.034155
407.5	3741581	1.628705	2.029039
364.5	3782649	1.586472	2.023422
313.5	3824011	1.460266	2.015955
255.8	3865311	1.372881	2.007247
196.5	3906192	1.253763	1.996762
144.5	3947159	1.171472	1.984987
102.5	3987842	1.068697	1.971560
71.2	4028495	0.999262	1.957047
47.2	4064227	0.878259	1.942190
