# [1]Quality	[2]Number of sites	[3]Marginal Ts/Tv
246259.9	40657	1.554153	1.554153
3251.6	81400	1.978289	1.750186
3020.6	122014	1.973860	1.820807
2902.6	163158	1.984910	1.860464
2817.6	203779	2.023746	1.891590
2751.6	244549	1.999117	1.908977
2694.6	285389	2.033725	1.926196
2644.6	326775	2.000290	1.935377
2599.6	367658	2.066532	1.949404
2558.6	408982	2.060357	1.960248
2520.6	450313	2.032133	1.966704
2484.6	491845	2.039297	1.972699
2449.6	533811	2.023051	1.976597
2415.7	574863	2.041339	1.981129
2383.6	616477	2.033090	1.984580
2352.6	657507	2.071108	1.989837
2321.6	698998	2.072042	1.994593
2290.6	740131	2.039010	1.997028
2260.6	780905	2.066406	2.000573
2230.6	822541	2.077765	2.004387
2199.6	864281	2.058548	2.006958
2168.7	906230	2.074313	2.010011
2136.6	947473	2.086820	2.013275
2103.6	988565	2.017920	2.013468
2070.6	1029923	2.047303	2.014812
2035.6	1071424	2.072555	2.017008
1998.6	1112116	2.077365	2.019175
1959.6	1153077	2.073996	2.021089
1917.6	1193884	2.064739	2.022560
1871.6	1234948	2.105733	2.025254
1820.7	1275726	2.047455	2.025959
1762.7	1316308	1.992773	2.024925
1695.5	1357185	1.984158	2.023680
1619.6	1397858	1.952882	2.021573
1543.0	1438598	1.935793	2.019074
1474.9	1479434	1.937630	2.016766
1420.1	1520776	1.946686	2.014817
1375.0	1561432	1.980208	2.013905
1338.0	1603152	1.973840	2.012849
1306.2	1644032	1.974822	2.011892
1279.2	1686303	1.964722	2.010691
1254.2	1727838	1.972731	2.009767
1232.0	1768649	2.033373	2.010308
1212.5	1810624	2.016746	2.010456
1193.4	1852888	2.039045	2.011103
1175.4	1895824	2.031347	2.011558
1158.2	1938713	2.002590	2.011359
1142.0	1980284	2.029073	2.011729
1127.4	2021380	2.044825	2.012395
1113.0	2064052	1.996208	2.012058
1099.5	2105291	2.026049	2.012331
1086.0	2147013	2.078887	2.013597
1073.1	2190344	2.025697	2.013835
1060.2	2231225	2.058124	2.014635
1048.1	2273236	2.065154	2.015554
1036.4	2316163	2.101886	2.017110
1024.3	2359936	2.060835	2.017910
1012.2	2403505	2.036590	2.018246
1000.5	2444186	2.077464	2.019213
989.4	2485314	2.050360	2.019724
978.1	2526958	2.093218	2.020906
967.2	2569030	2.018511	2.020867
956.1	2610803	2.044901	2.021249
945.5	2652817	2.088129	2.022285
934.5	2694972	2.077007	2.023126
923.5	2736841	2.031569	2.023255
912.1	2778387	2.110895	2.024529
901.3	2819093	2.077493	2.025281
890.3	2860345	2.067063	2.025876
879.0	2904311	2.101002	2.026986
867.0	2947041	2.065280	2.027534
855.4	2989042	2.063977	2.028040
843.4	3030574	2.062606	2.028509
831.0	3071193	2.072077	2.029077
819.3	3113091	2.050233	2.029360
806.1	3154581	2.047374	2.029595
793.5	3197705	2.041614	2.029757
779.5	3238530	2.077416	2.030348
765.4	3280993	2.056651	2.030686
750.5	3323255	2.065351	2.031122
734.4	3365733	2.036095	2.031184
717.5	3408040	2.069061	2.031649
699.2	3449673	2.046912	2.031832
680.1	3490986	1.973442	2.031128
659.2	3531998	2.023369	2.031037
636.5	3572913	1.954792	2.030142
610.4	3614541	1.968552	2.029418
579.5	3655743	1.860654	2.027405
542.3	3696591	1.799150	2.024680
497.5	3737191	1.732719	2.021173
441.5	3777832	1.571564	2.015501
372.3	3818537	1.444598	2.008013
297.5	3859429	1.340832	1.998956
223.5	3900363	1.237442	1.988282
162.5	3941924	1.136593	1.975776
112.4	3983448	1.054931	1.961940
75.5	4024636	0.938806	1.946030
48.5	4057114	0.869130	1.932504
