# [1]Quality	[2]Number of sites	[3]Marginal Ts/Tv
211979.9	40774	1.608367	1.608367
2480.6	81478	1.985696	1.784145
2303.6	122622	2.049059	1.867747
2207.6	164063	2.024670	1.905827
2139.6	205411	2.066449	1.936792
2085.6	246907	2.050952	1.955377
2039.6	288321	2.066114	1.970789
1999.6	329308	1.985867	1.972657
1963.6	370317	2.100635	1.986307
1930.6	411206	2.028815	1.990480
1900.6	452117	2.043068	1.995164
1871.6	492892	2.067635	2.001029
1844.8	534733	2.060342	2.005587
1818.6	576443	2.094673	2.011861
1791.6	617347	2.069258	2.015597
1767.9	658078	2.102133	2.020813
1742.6	700116	2.033264	2.021557
1718.9	740926	2.054412	2.023349
1694.6	782522	2.069136	2.025748
1670.6	824645	2.052170	2.027087
1646.6	866700	2.065010	2.028905
1621.6	907933	2.018742	2.028442
1597.6	948606	2.061573	2.029848
1572.6	990794	2.048046	2.030618
1546.6	1032354	2.054759	2.031583
1519.7	1073762	2.060458	2.032686
1492.9	1114759	2.015594	2.032054
1463.6	1156106	2.080080	2.033746
1432.9	1197560	2.052353	2.034386
1400.6	1239258	2.068737	2.035530
1364.6	1280898	2.013461	2.034807
1325.7	1321920	2.036193	2.034850
1283.6	1362633	1.972403	2.032946
1238.1	1403325	1.966970	2.030992
1191.9	1444185	1.974016	2.029350
1146.4	1485015	1.940583	2.026838
1105.3	1525790	1.974540	2.025416
1068.9	1567463	1.972185	2.023976
1038.4	1609326	2.020636	2.023889
1011.2	1650885	2.029523	2.024031
987.1	1692311	1.979002	2.022912
966.2	1733058	2.031320	2.023110
947.0	1773793	2.025251	2.023159
930.0	1817010	2.027036	2.023251
913.0	1858158	2.029821	2.023396
898.5	1899505	2.080999	2.024627
884.3	1943087	2.081307	2.025875
870.5	1985553	2.071460	2.026836
857.4	2026571	2.054662	2.027394
845.0	2069773	2.064624	2.028162
833.3	2110575	2.063443	2.028836
822.2	2152270	2.072360	2.029668
811.1	2194856	2.101223	2.031025
800.3	2235548	2.025877	2.030931
789.9	2277000	2.058060	2.031421
780.5	2318927	2.077663	2.032244
770.3	2361795	2.041578	2.032413
760.5	2405362	2.018150	2.032154
750.3	2450385	2.069471	2.032831
740.2	2495331	2.063177	2.033372
730.5	2540233	2.044203	2.033563
720.5	2585593	2.006761	2.033089
710.5	2627529	2.078549	2.033804
701.5	2668716	2.093046	2.034701
692.5	2709519	2.028501	2.034607
683.5	2750476	2.074388	2.035192
674.5	2791200	2.070728	2.035705
665.5	2831985	2.041841	2.035793
656.5	2876691	2.060168	2.036169
646.5	2921030	2.032349	2.036111
636.4	2964429	2.028119	2.035993
626.4	3007067	2.047748	2.036159
616.4	3049710	2.028192	2.036048
606.5	3090964	2.047499	2.036200
596.5	3131704	2.023825	2.036038
586.4	3174390	2.068286	2.036468
575.4	3217031	1.990462	2.035849
564.3	3261006	2.054880	2.036104
552.3	3302495	2.062371	2.036431
540.5	3344464	2.020004	2.036224
527.4	3386240	2.008714	2.035881
514.5	3427702	1.978592	2.035175
500.4	3468487	1.966398	2.034348
485.5	3510709	1.968155	2.033534
469.5	3551967	1.965854	2.032730
451.4	3594045	1.894545	2.031036
431.5	3635714	1.891672	2.029363
408.5	3677271	1.853798	2.027258
382.5	3717993	1.818522	2.024805
351.5	3758664	1.719559	2.021135
313.9	3799333	1.610836	2.016062
269.9	3840205	1.483865	2.009200
219.5	3880884	1.351931	2.000411
167.9	3921758	1.247924	1.989979
123.5	3962840	1.128932	1.977495
87.5	4005498	0.999625	1.962068
61.5	4046486	0.923958	1.945967
38.5	4066476	0.820251	1.937038
