# [1]Quality	[2]Number of sites	[3]Marginal Ts/Tv
221799.9	49758	1.638142	1.638142
2495.6	99910	1.959344	1.790159
2315.6	150218	1.975044	1.849463
2217.6	200625	2.012971	1.888852
2146.6	250751	2.017094	1.913609
2091.6	300675	2.072813	1.938891
2044.8	350481	2.058397	1.955301
2002.6	400349	2.047421	1.966471
1964.6	450304	2.059843	1.976547
1929.7	500060	2.034272	1.982192
1897.6	551561	2.036795	1.987208
1865.8	602534	2.072884	1.994270
1834.6	653096	2.070878	2.000064
1805.9	703649	2.055116	2.003953
1777.6	754118	2.063741	2.007881
1748.6	804133	2.050253	2.010483
1721.6	855096	2.063417	2.013586
1693.6	905217	2.057837	2.016003
1665.6	956229	2.053331	2.017971
1637.6	1007684	2.103438	2.022221
1607.6	1058910	2.061376	2.024092
1577.7	1110005	2.090673	2.027094
1546.6	1159762	2.055764	2.028313
1514.1	1210731	2.076166	2.030297
1479.6	1261457	2.026430	2.030142
1442.6	1311357	2.099764	2.032734
1402.6	1361276	2.016436	2.032133
1359.9	1411021	2.022726	2.031800
1311.6	1460828	1.982991	2.030110
1260.0	1510562	2.011444	2.029491
1208.1	1560708	1.937496	2.026446
1160.9	1610996	1.990485	2.025311
1119.0	1661725	1.996397	2.024420
1084.0	1712520	1.973772	2.022893
1054.3	1763256	2.023600	2.022913
1028.4	1813258	1.994132	2.022112
1005.9	1865486	1.995412	2.021358
985.1	1915906	1.979905	2.020252
967.0	1966791	2.076481	2.021681
950.4	2019763	2.045068	2.022290
934.1	2073000	2.044376	2.022853
919.1	2124833	2.030638	2.023042
905.0	2177180	2.034081	2.023307
892.0	2227721	2.054760	2.024013
880.4	2279901	2.033721	2.024235
868.5	2330216	2.039079	2.024554
857.5	2383071	2.029461	2.024662
846.5	2436303	2.053519	2.025287
835.5	2486822	2.055092	2.025887
825.4	2538612	2.066311	2.026701
815.5	2591867	2.027572	2.026719
805.5	2646382	2.012544	2.026425
795.3	2696317	2.030036	2.026492
786.3	2747461	2.074482	2.027372
777.5	2799061	2.078024	2.028290
768.5	2850885	2.093970	2.029460
759.1	2904062	2.055623	2.029935
750.5	2957413	2.054388	2.030372
741.5	3011756	2.095762	2.031528
732.5	3065550	2.027748	2.031461
723.2	3119509	2.047842	2.031743
714.5	3174131	2.087035	2.032678
705.1	3228632	2.041520	2.032827
696.2	3282757	2.058601	2.033248
687.5	3336416	2.059759	2.033671
678.4	3390171	2.076461	2.034340
669.5	3443864	2.032817	2.034316
660.5	3496367	2.071968	2.034875
651.4	3548123	2.021366	2.034677
642.3	3599335	2.037846	2.034722
633.5	3649474	2.066981	2.035161
624.5	3704289	2.035665	2.035168
614.5	3757488	2.042029	2.035265
604.5	3810219	2.067361	2.035705
594.4	3860963	2.067586	2.036119
584.5	3915205	2.040982	2.036187
573.5	3966807	2.011497	2.035863
562.5	4017456	2.043079	2.035953
551.5	4069840	2.028502	2.035857
539.5	4122286	1.993664	2.035313
526.5	4174448	2.027218	2.035212
513.5	4225559	2.014687	2.034962
499.5	4275691	2.020182	2.034788
484.4	4326601	2.006733	2.034454
468.4	4377384	1.971156	2.033705
450.5	4429069	1.956639	2.032782
430.5	4478824	1.931593	2.031620
407.5	4528788	1.872815	2.029772
381.5	4579148	1.832715	2.027456
349.5	4629526	1.771982	2.024423
310.4	4679870	1.636364	2.019641
263.5	4729826	1.524816	2.013403
210.8	4779610	1.432522	2.005927
158.5	4830519	1.286298	1.995988
112.5	4881025	1.176232	1.984356
76.5	4930772	1.050070	1.970697
49.2	4972797	0.926427	1.957150
