# [1]Quality	[2]Number of sites	[3]Marginal Ts/Tv
208069.9	41299	1.587170	1.587170
2877.6	82853	1.947719	1.756254
2676.6	124254	2.009231	1.835684
2569.6	166167	1.982070	1.871235
2492.6	208046	2.009630	1.898061
2429.6	249737	2.033617	1.919842
2376.6	291786	2.074881	1.941213
2330.6	333578	2.024461	1.951391
2289.6	375679	2.033432	1.960363
2251.6	417169	2.024273	1.966598
2216.6	459751	2.035500	1.972848
2182.6	501517	2.058884	1.979828
2149.6	543027	2.024188	1.983173
2119.6	585075	2.012034	1.985229
2089.6	627199	2.036621	1.988626
2059.6	668791	2.039018	1.991711
2031.6	711292	2.073546	1.996478
2002.6	753930	2.064616	2.000251
1973.6	795778	2.053261	2.002993
1945.6	838004	2.017220	2.003706
1916.6	880053	2.048796	2.005830
1887.7	921624	2.089862	2.009522
1858.9	963739	2.030292	2.010424
1827.6	1005321	2.070595	2.012866
1796.6	1047372	2.073454	2.015252
1764.9	1089448	2.093369	2.018196
1730.9	1130791	2.074972	2.020235
1694.6	1172867	2.071017	2.022027
1655.8	1214754	2.013020	2.021716
1613.6	1256316	2.036382	2.022199
1567.9	1298413	2.028125	2.022391
1515.6	1339746	2.021197	2.022354
1459.1	1381340	1.965070	2.020597
1399.6	1422898	2.004265	2.020117
1341.6	1464413	1.972789	2.018755
1290.2	1505705	1.984820	2.017814
1246.0	1546993	1.978717	2.016757
1209.6	1588327	1.987856	2.015998
1178.9	1630824	2.018896	2.016073
1151.0	1673569	2.002388	2.015722
1126.1	1716262	2.004222	2.015435
1104.2	1758227	1.984496	2.014689
1084.1	1799534	2.059551	2.015704
1066.1	1841578	1.986928	2.015041
1049.4	1883163	2.024144	2.015241
1033.5	1925101	2.024302	2.015438
1018.0	1966447	2.033456	2.015815
1003.9	2009437	2.049152	2.016520
990.2	2053681	2.006319	2.016300
976.5	2097825	2.014683	2.016266
963.1	2139181	2.079604	2.017466
951.5	2181575	2.050586	2.018102
939.4	2225724	2.034713	2.018430
927.2	2267019	2.062519	2.019222
916.0	2308425	2.068702	2.020095
905.1	2351376	2.037983	2.020420
894.5	2395296	2.034197	2.020672
883.4	2439176	2.080379	2.021725
872.5	2483687	2.058545	2.022377
861.5	2528947	2.033512	2.022576
850.3	2570748	2.027522	2.022656
840.0	2616179	2.031563	2.022810
829.4	2657496	2.061879	2.023410
818.9	2698785	2.080809	2.024272
809.2	2740487	2.080822	2.025117
799.5	2782063	2.025910	2.025129
789.1	2827259	2.085051	2.026069
778.4	2871640	2.116424	2.027425
767.1	2915624	2.111488	2.028660
756.5	2959669	2.096092	2.029642
745.5	3003362	2.088499	2.030482
734.2	3045437	2.095571	2.031362
723.4	3089950	2.077503	2.032017
711.3	3131416	2.048074	2.032229
700.5	3174641	2.044872	2.032400
688.2	3218843	2.086516	2.033130
675.4	3262106	2.093529	2.033916
662.4	3303850	2.072122	2.034393
649.2	3346146	2.059828	2.034712
635.5	3388890	2.026767	2.034611
620.4	3430495	2.012454	2.034341
605.3	3473573	2.025990	2.034237
588.5	3516207	1.989971	2.033692
570.4	3558821	2.007339	2.033374
550.5	3601516	2.021585	2.033234
528.5	3644056	1.962189	2.032385
503.4	3685973	1.939481	2.031295
475.5	3727883	1.864270	2.029309
441.5	3769240	1.802724	2.026624
400.9	3811107	1.737121	2.023112
352.5	3852639	1.568460	2.017354
295.5	3893991	1.454999	2.010032
233.9	3935948	1.326550	2.000635
175.5	3977860	1.234115	1.989827
126.5	4020274	1.109729	1.976726
88.5	4061661	0.990812	1.961780
63.5	4104062	0.947591	1.945931
40.5	4128032	0.811928	1.935264
