# [1]Quality	[2]Number of sites	[3]Marginal Ts/Tv
212209.9	40472	1.569814	1.569814
2798.6	81090	1.931226	1.738972
2589.6	121607	1.938996	1.802521
2476.6	162355	1.961122	1.840708
2395.6	203150	1.971664	1.866071
2329.7	243578	1.976806	1.883877
2275.1	284460	1.978869	1.897154
2226.6	325393	1.988901	1.908385
2182.6	366218	1.993474	1.917630
2141.6	406924	2.018837	1.927448
2102.6	447899	1.987605	1.932850
2066.6	488445	1.989457	1.937467
2032.6	529534	2.023696	1.943982
1998.6	570113	2.022419	1.949430
1965.6	610726	2.028109	1.954535
1933.6	651566	2.072063	1.961637
1902.6	692799	2.052036	1.966867
1870.6	733809	2.027239	1.970177
1838.6	774854	2.018459	1.972696
1807.6	815482	2.015513	1.974800
1776.9	856655	2.073988	1.979421
1743.6	898387	2.035717	1.981990
1710.6	938975	2.064170	1.985451
1677.6	980266	2.087639	1.989618
1642.9	1022636	2.080782	1.993288
1605.6	1063390	2.126026	1.998167
1567.6	1104499	2.055977	2.000280
1527.6	1145369	2.125096	2.004562
1486.9	1185981	2.125924	2.008562
1443.6	1226511	2.053797	2.010035
1398.0	1267145	2.031031	2.010704
1352.7	1307946	2.032179	2.011369
1308.2	1348551	1.997564	2.010952
1266.6	1389363	2.012400	2.010994
1228.5	1430501	1.963833	2.009617
1193.1	1471216	1.974069	2.008622
1161.9	1512481	1.995209	2.008254
1134.2	1553173	1.976955	2.007426
1109.1	1594639	1.988541	2.006932
1086.0	1636194	1.992367	2.006560
1065.4	1678205	1.992450	2.006205
1045.1	1719033	1.986686	2.005739
1027.4	1760561	2.004703	2.005714
1010.3	1801056	1.983716	2.005216
994.2	1844139	2.015117	2.005447
978.3	1887189	1.991245	2.005121
963.3	1928500	2.043840	2.005940
949.1	1971266	2.015300	2.006143
935.4	2013991	2.017089	2.006374
922.2	2056822	2.040679	2.007080
909.1	2097672	2.051696	2.007937
897.3	2139422	2.032174	2.008406
885.4	2181854	2.042593	2.009064
873.5	2225509	2.018392	2.009246
861.4	2266557	2.026023	2.009548
850.2	2307388	1.998531	2.009353
839.0	2349787	2.041972	2.009935
828.3	2392138	2.057613	2.010766
817.4	2434926	2.066361	2.011726
806.5	2478370	2.001935	2.011554
795.4	2521522	2.051552	2.012229
784.2	2565326	2.052118	2.012902
773.1	2608872	2.033719	2.013247
762.1	2651835	2.048535	2.013812
751.5	2696020	2.057785	2.014522
740.1	2739358	2.023652	2.014666
729.5	2782156	2.041791	2.015080
718.5	2824846	2.045588	2.015536
707.5	2867316	2.034438	2.015815
696.5	2909761	2.065949	2.016534
685.3	2953685	2.045625	2.016963
673.4	2997294	2.091083	2.018016
661.4	3040590	2.038529	2.018306
649.4	3082111	2.048084	2.018703
637.2	3124893	2.082277	2.019556
624.3	3167738	2.062107	2.020123
611.4	3208729	2.058802	2.020611
598.5	3250769	2.112921	2.021770
584.5	3292246	2.056297	2.022200
570.2	3334009	2.069229	2.022780
555.5	3374868	2.061975	2.023249
539.4	3417445	2.058912	2.023688
522.5	3458101	2.025450	2.023709
504.5	3499655	2.049387	2.024011
484.5	3540116	2.013630	2.023892
463.5	3581262	2.024996	2.023905
439.5	3622329	1.954035	2.023094
412.4	3663451	1.916454	2.021854
381.4	3704324	1.842548	2.019752
345.5	3745348	1.808132	2.017262
302.5	3785815	1.642829	2.012699
255.5	3826252	1.511615	2.006360
204.5	3866673	1.372821	1.997993
155.4	3907104	1.253302	1.987775
112.7	3951472	1.144936	1.974650
78.2	3992004	1.047381	1.961034
54.5	4033061	0.960323	1.945726
34.5	4041749	0.880927	1.942146
