# [1]Quality	[2]Number of sites	[3]Marginal Ts/Tv
215309.9	40440	1.538447	1.538447
1995.6	80809	1.921268	1.716269
1833.6	121200	1.946743	1.788964
1750.6	161620	1.999406	1.838775
1692.6	202985	2.020666	1.874043
1644.6	243354	2.008122	1.895451
1604.6	284616	2.058257	1.917971
1568.6	325147	2.024476	1.930836
1537.6	366210	2.059152	1.944686
1508.6	407201	2.086904	1.958407
1481.7	448265	2.035033	1.965265
1456.6	489659	2.076249	1.974336
1431.6	530422	2.026881	1.978309
1409.6	570966	2.110156	1.987302
1386.6	612163	2.081532	1.993462
1365.6	653086	2.058749	1.997471
1343.6	693563	2.022928	1.998945
1323.7	733953	2.089574	2.003794
1302.9	774578	2.061186	2.006750
1282.6	815275	2.047780	2.008772
1261.9	856612	2.089693	2.012580
1240.6	897048	2.074513	2.015318
1219.9	938676	2.044986	2.016621
1197.9	979681	2.072917	2.018936
1174.9	1020824	2.056686	2.020440
1152.9	1061160	2.067143	2.022189
1128.6	1102491	2.062917	2.023696
1104.6	1143385	2.038639	2.024228
1077.6	1183749	2.037857	2.024691
1051.6	1224113	2.072076	2.026230
1023.9	1264706	1.980834	2.024751
994.6	1305520	1.992009	2.023717
964.8	1346000	2.015270	2.023462
935.3	1386591	1.966311	2.021758
907.4	1427421	1.961271	2.019993
879.9	1468205	1.985214	2.019016
855.1	1508676	1.994968	2.018366
832.0	1550606	1.989022	2.017565
811.2	1591881	2.004878	2.017235
792.5	1633290	2.014853	2.017174
775.1	1674071	2.017685	2.017187
759.0	1714455	2.023660	2.017339
744.9	1756049	1.971849	2.016245
731.5	1797434	2.035426	2.016684
718.2	1838074	1.963611	2.015490
705.9	1880310	2.003556	2.015221
694.2	1921443	2.042832	2.015807
683.1	1963999	2.056964	2.016687
672.2	2008274	2.066560	2.017769
661.0	2051966	2.000824	2.017406
651.1	2092610	2.049062	2.018015
641.9	2136454	2.041554	2.018494
632.5	2176843	2.066743	2.019376
623.4	2219984	2.028714	2.019557
614.4	2260560	2.071845	2.020479
606.5	2305714	2.037196	2.020805
597.5	2349909	2.068458	2.021688
588.5	2394440	2.041112	2.022047
579.5	2435502	2.062728	2.022723
571.1	2480519	2.026760	2.022797
563.5	2523056	2.058895	2.023398
555.0	2568720	2.033347	2.023574
546.5	2609959	2.036522	2.023778
538.5	2653386	2.083866	2.024743
530.5	2693757	2.026766	2.024773
522.9	2736600	2.073606	2.025526
515.4	2777684	2.047774	2.025852
507.5	2818864	2.053537	2.026253
499.5	2860418	2.099657	2.027295
491.5	2903703	2.073782	2.027977
483.5	2945345	2.034910	2.028075
475.5	2989283	2.075598	2.028763
466.5	3033111	2.075218	2.029424
457.5	3078108	2.043422	2.029628
448.5	3122262	2.073079	2.030234
439.5	3163918	2.036816	2.030320
430.5	3206402	1.999012	2.029901
420.5	3249152	2.015873	2.029716
410.4	3292611	2.064161	2.030165
400.5	3334278	2.016288	2.029991
389.5	3375359	1.986189	2.029450
378.5	3418560	2.053722	2.029755
366.5	3461175	2.008896	2.029496
353.5	3503793	1.953635	2.028550
339.4	3546027	1.961503	2.027734
324.5	3588261	1.913493	2.026337
307.5	3630047	1.875249	2.024507
289.5	3671142	1.821102	2.022068
268.5	3711543	1.773080	2.019117
245.5	3752402	1.708764	2.015356
217.5	3792898	1.581336	2.009952
186.5	3833240	1.480448	2.003205
151.9	3874521	1.315255	1.993727
118.5	3915435	1.235860	1.983161
86.5	3957553	1.068359	1.969185
64.5	4000074	1.022402	1.954483
43.5	4033543	0.895616	1.940852
