# [1]Quality	[2]Number of sites	[3]Marginal Ts/Tv
204559.9	40273	1.538801	1.538801
2335.6	80708	1.936883	1.723769
2148.6	121576	1.988519	1.807371
2052.6	161890	1.993540	1.851532
1985.6	202245	2.011792	1.882132
1931.6	243448	1.997018	1.900953
1885.6	284344	2.054448	1.922073
1846.6	325622	2.055819	1.938376
1811.6	366751	2.004968	1.945697
1778.6	407090	2.066206	1.957213
1747.6	447362	2.051371	1.965451
1720.1	489165	2.046644	1.972220
1692.6	530555	2.061164	1.978972
1665.6	571559	2.019440	1.981840
1640.6	612817	2.069792	1.987602
1615.6	653808	2.042681	1.990997
1591.9	694976	2.073615	1.995767
1567.6	737180	2.051406	1.998898
1543.6	777454	2.081408	2.003063
1519.6	818907	2.047791	2.005296
1496.6	859807	2.077965	2.008675
1472.9	900088	2.054599	2.010700
1449.1	941189	2.097987	2.014409
1424.6	981905	2.111417	2.018311
1400.6	1023296	2.079458	2.020738
1373.9	1064332	2.059420	2.022211
1346.6	1105309	2.054793	2.023406
1318.6	1146540	2.068011	2.024988
1288.9	1187800	2.103422	2.027646
1256.9	1228295	2.047028	2.028281
1224.6	1269275	2.030169	2.028342
1189.6	1309789	2.009061	2.027742
1152.9	1350118	1.991766	2.026655
1114.9	1390728	1.980113	2.025275
1077.9	1431516	1.976792	2.023872
1042.6	1471859	1.960954	2.022112
1011.3	1512505	1.991316	2.021276
981.9	1553041	1.991587	2.020493
956.2	1593939	1.967279	2.019104
933.4	1635396	1.955725	2.017464
912.0	1676624	2.035265	2.017899
893.4	1717114	2.047798	2.018597
876.2	1758023	2.054278	2.019418
860.0	1798687	1.983638	2.018600
845.3	1839673	2.001538	2.018218
831.1	1880275	2.017839	2.018209
818.5	1922054	2.010665	2.018045
805.3	1962883	1.988071	2.017415
793.1	2006069	2.037845	2.017852
781.1	2047013	2.042128	2.018334
770.0	2088168	2.028330	2.018530
759.4	2132064	2.040732	2.018984
748.5	2173231	2.061426	2.019777
738.3	2215141	2.031245	2.019993
728.5	2257783	2.056117	2.020668
718.0	2300677	2.031164	2.020863
708.5	2341052	2.028882	2.021001
699.5	2381773	2.043878	2.021389
690.5	2422604	2.075782	2.022290
681.5	2463374	2.046402	2.022686
672.4	2505244	2.090721	2.023798
663.5	2548350	2.022013	2.023768
654.4	2591065	2.056311	2.024299
645.5	2633550	2.033126	2.024441
636.3	2675908	2.077001	2.025259
627.3	2717912	2.044871	2.025560
618.4	2761077	2.029548	2.025622
609.4	2803770	2.061308	2.026159
600.5	2845799	2.096515	2.027175
591.5	2886963	2.057792	2.027607
582.2	2927474	2.049149	2.027904
573.2	2968865	2.012445	2.027687
564.5	3012919	2.053157	2.028056
554.4	3055118	2.041150	2.028236
544.4	3097299	2.046659	2.028486
534.4	3138904	2.023839	2.028424
524.5	3179457	2.067549	2.028917
514.5	3220938	2.084089	2.029615
503.5	3264051	2.062220	2.030041
491.5	3304719	2.015125	2.029856
480.4	3345503	2.008557	2.029595
468.2	3385900	2.035086	2.029660
455.5	3428422	2.039674	2.029784
441.5	3468788	1.965907	2.029025
427.5	3510901	1.975763	2.028375
410.4	3551658	1.989584	2.027924
393.5	3593162	1.931487	2.026774
373.5	3633492	1.888555	2.025167
351.5	3674647	1.873953	2.023386
325.5	3715004	1.773105	2.020424
294.9	3755656	1.669381	2.016131
258.5	3795980	1.519935	2.009835
216.5	3836774	1.420722	2.002067
170.5	3877400	1.292276	1.992359
128.5	3917938	1.182043	1.980905
93.5	3958846	1.053408	1.967057
66.5	3999156	0.986693	1.952372
43.5	4027130	0.877072	1.940670
