# [1]Quality	[2]Number of sites	[3]Marginal Ts/Tv
215669.9	40950	1.602313	1.602313
2838.6	82061	1.974316	1.776270
2637.6	123109	2.018457	1.852585
2530.6	164355	1.974400	1.882207
2453.6	205681	2.032211	1.911143
2391.6	247251	2.029000	1.930313
2338.6	288168	2.000880	1.940130
2293.0	329262	2.035456	1.951699
2252.6	371035	2.026590	1.959945
2214.6	412323	2.028534	1.966673
2179.6	454343	2.035250	1.972885
2145.8	495920	2.030394	1.977622
2113.6	537062	2.058885	1.983694
2083.6	578091	2.045728	1.988014
2053.6	619820	2.030208	1.990817
2024.9	661232	2.035180	1.993558
1996.6	703158	2.075558	1.998324
1967.6	744706	2.056573	2.001515
1940.6	786415	2.030517	2.003040
1912.6	828381	2.075784	2.006642
1883.9	869345	2.024066	2.007459
1856.9	910386	2.044585	2.009113
1827.6	952312	2.037896	2.010368
1797.9	994303	2.075137	2.013049
1767.6	1035235	2.054627	2.014671
1736.6	1076179	2.074105	2.016890
1703.6	1117426	2.038229	2.017672
1669.9	1159031	2.091929	2.020276
1632.8	1200438	2.026606	2.020494
1593.9	1241688	2.036884	2.021036
1550.9	1283245	2.021448	2.021049
1503.8	1324510	2.029291	2.021305
1452.9	1365812	2.008376	2.020913
1397.6	1406851	1.953721	2.018909
1342.1	1448251	1.969019	2.017460
1290.9	1489803	1.963343	2.015924
1245.1	1531322	1.987408	2.015143
1206.5	1572309	2.004912	2.014876
1173.5	1614095	1.968388	2.013654
1144.0	1655097	2.016627	2.013728
1119.0	1697142	2.025255	2.014012
1096.4	1738663	2.006372	2.013829
1075.5	1780423	2.011032	2.013764
1056.5	1823095	2.051269	2.014631
1038.2	1866008	2.048664	2.015405
1021.1	1909831	2.011269	2.015310
1005.2	1952557	2.061040	2.016296
990.2	1994029	2.030028	2.016580
976.5	2035313	2.016293	2.016575
963.5	2077328	2.025709	2.016759
950.1	2120863	2.065197	2.017738
937.3	2163514	2.051513	2.018396
925.1	2206250	2.043875	2.018886
913.5	2250164	2.072198	2.019908
901.1	2291472	2.042498	2.020313
890.4	2334064	2.036646	2.020609
879.3	2376779	2.035892	2.020883
868.0	2420068	2.109395	2.022421
857.3	2464529	2.059313	2.023079
846.5	2509061	2.068421	2.023872
835.4	2553295	2.055045	2.024407
824.5	2594734	2.052822	2.024856
814.5	2636190	2.048235	2.025221
804.5	2677169	2.073502	2.025949
794.4	2718477	2.042050	2.026192
784.5	2759677	2.088687	2.027107
774.2	2800638	2.049963	2.027439
764.1	2844875	2.057575	2.027903
753.5	2889403	2.071532	2.028566
742.4	2933321	2.068828	2.029161
731.4	2975702	2.064647	2.029660
720.1	3017822	2.055938	2.030024
709.1	3059783	2.110065	2.031094
698.5	3103836	2.045700	2.031300
686.2	3146683	2.064440	2.031746
674.1	3188376	2.083802	2.032416
662.4	3229360	2.026660	2.032343
649.9	3271143	2.094349	2.033119
637.4	3314603	2.067260	2.033562
623.3	3356477	2.017294	2.033358
609.5	3398439	2.048678	2.033546
594.4	3440105	2.033785	2.033549
578.5	3482437	2.032161	2.033532
561.5	3524542	2.000000	2.033127
542.5	3565992	1.986742	2.032579
522.4	3607465	2.008124	2.032296
499.5	3649037	1.925957	2.031041
473.4	3690992	1.899648	2.029481
442.5	3732508	1.850982	2.027372
406.4	3773692	1.759767	2.024172
362.5	3814844	1.615815	2.019088
309.5	3855951	1.499362	2.012410
250.5	3896862	1.348373	2.003494
190.9	3938463	1.235651	1.992637
139.5	3979541	1.163252	1.980840
98.5	4020783	1.045125	1.966916
68.5	4062625	0.945144	1.950951
43.5	4089693	0.848781	1.939353
