# [1]Quality	[2]Number of sites	[3]Marginal Ts/Tv
218039.9	40574	1.578091	1.578091
2824.0	81312	1.887991	1.724568
2627.6	121915	1.956816	1.797756
2522.6	163040	2.004676	1.847214
2447.6	203919	1.993702	1.875419
2388.6	244681	2.011377	1.897210
2338.6	285761	2.024591	1.914858
2294.6	327229	2.031951	1.929194
2254.8	368200	2.029727	1.940049
2218.6	409792	2.054866	1.951308
2184.6	450366	2.057573	1.960577
2152.6	491877	2.039763	1.967100
2122.6	533197	2.008592	1.970275
2093.6	574328	2.032142	1.974621
2065.6	615892	2.046097	1.979339
2038.6	657166	2.081989	1.985585
2011.6	698540	2.016257	1.987384
1986.6	739921	2.059820	1.991344
1960.9	780801	2.077386	1.995730
1935.6	821835	2.049948	1.998391
1910.6	863151	2.031032	1.999937
1884.6	904772	2.069169	2.003054
1859.6	946621	2.076680	2.006234
1832.9	987481	2.027339	2.007101
1807.9	1028954	2.060061	2.009201
1780.6	1070381	2.065941	2.011357
1752.6	1111498	2.068662	2.013439
1724.6	1152072	2.085710	2.015927
1695.2	1193040	2.017901	2.015995
1664.6	1233911	2.073932	2.017879
1632.6	1274499	2.065096	2.019360
1598.0	1315935	2.064566	2.020763
1560.6	1356577	2.042749	2.021417
1519.1	1397634	2.043288	2.022055
1474.6	1438306	1.979852	2.020845
1425.3	1479064	2.015091	2.020686
1373.0	1519911	2.012316	2.020461
1319.9	1560556	2.022607	2.020517
1269.1	1601211	1.914128	2.017719
1224.6	1642021	1.974056	2.016619
1186.1	1683418	1.928066	2.014377
1153.3	1724947	1.957695	2.012987
1124.3	1765985	1.984365	2.012315
1099.2	1807473	2.000506	2.012043
1076.3	1849643	1.969927	2.011070
1055.0	1890915	1.973701	2.010244
1036.0	1933374	2.009782	2.010234
1018.5	1976086	2.026430	2.010582
1001.0	2018850	2.030114	2.010993
985.2	2061462	2.019986	2.011179
970.5	2102616	1.992801	2.010817
956.1	2145849	2.020752	2.011016
942.1	2187658	2.061136	2.011959
929.1	2231062	2.054254	2.012770
916.0	2271646	2.037043	2.013201
904.5	2313671	2.032763	2.013554
892.0	2357307	2.041260	2.014062
880.3	2401710	2.055322	2.014815
868.4	2442389	2.075917	2.015813
857.1	2484301	2.065087	2.016631
846.3	2526985	2.027449	2.016813
835.0	2568949	2.028361	2.017001
824.1	2612562	2.046026	2.017481
813.5	2655538	2.073007	2.018363
802.5	2699307	2.059272	2.019018
791.4	2742889	2.033480	2.019247
780.1	2786048	2.042151	2.019599
769.5	2828625	2.038393	2.019880
758.0	2871905	2.025304	2.019962
747.4	2914164	2.067359	2.020638
736.5	2955877	2.066907	2.021282
725.3	2996650	2.061266	2.021819
714.3	3037725	2.082089	2.022618
703.3	3081372	2.040120	2.022864
691.2	3123771	2.086482	2.023710
679.1	3164405	2.077634	2.024391
667.5	3207677	2.056148	2.024815
654.4	3249289	2.041813	2.025031
641.5	3291898	2.072247	2.025633
627.3	3332827	2.050760	2.025939
613.5	3374068	2.027974	2.025964
598.5	3415514	2.054012	2.026301
582.2	3456567	2.036914	2.026427
565.4	3498827	2.028956	2.026458
546.5	3541045	1.990579	2.026025
525.3	3582174	1.979499	2.025482
502.5	3623510	1.940599	2.024486
476.4	3664543	1.919044	2.023263
445.5	3705860	1.846111	2.021167
408.5	3746498	1.684148	2.017058
363.5	3787162	1.597509	2.011834
309.5	3828023	1.455589	2.004570
249.5	3868755	1.341592	1.995640
190.5	3909779	1.240524	1.985084
138.5	3950640	1.120446	1.972547
97.5	3992230	1.042330	1.958509
67.5	4033702	0.968576	1.943292
41.5	4057079	0.846670	1.933255
