# [1]Quality	[2]Number of sites	[3]Marginal Ts/Tv
230169.9	43157	1.622410	1.622410
2935.6	86539	1.948749	1.776445
2730.6	129955	2.018144	1.852768
2620.6	173334	1.997236	1.887601
2541.9	216573	2.033464	1.915591
2478.6	260188	2.033665	1.934738
2424.6	303694	2.051554	1.950921
2377.8	347410	2.054927	1.963617
2334.6	391103	2.046507	1.972653
2295.6	434977	2.047864	1.980070
2258.6	479009	2.034388	1.984982
2223.9	523198	2.074445	1.992336
2189.6	566473	2.062849	1.997608
2157.6	610142	2.028994	1.999833
2126.6	654020	2.069680	2.004419
2095.6	698222	2.070436	2.008514
2064.6	741820	2.049664	2.010902
2034.9	786644	2.065727	2.013973
2003.6	830526	2.086804	2.017735
1972.9	873758	2.050307	2.019330
1942.6	917850	2.053886	2.020973
1910.6	962018	2.096901	2.024377
1876.8	1005767	2.037070	2.024927
1842.9	1049907	2.075101	2.027003
1806.9	1093196	2.065793	2.028521
1768.9	1137022	2.033361	2.028707
1727.6	1180529	2.036926	2.029009
1682.8	1223988	2.011920	2.028399
1632.6	1267541	2.001171	2.027455
1575.6	1311086	1.994636	2.026354
1511.6	1354316	2.008769	2.025789
1443.0	1397623	1.920426	2.022410
1377.7	1441131	1.990857	2.021448
1322.1	1484894	1.948195	2.019237
1276.5	1528906	1.968769	2.017760
1238.1	1573117	2.021941	2.017878
1206.1	1617332	1.982663	2.016904
1179.0	1661662	2.000948	2.016476
1155.1	1706524	2.056411	2.017512
1133.0	1751741	2.033680	2.017928
1113.5	1796018	2.030181	2.018229
1095.4	1841152	2.067210	2.019411
1078.0	1886927	2.035880	2.019808
1062.2	1931978	2.028842	2.020018
1047.4	1976060	2.052347	2.020732
1033.5	2019298	2.065873	2.021684
1020.1	2064087	2.014673	2.021532
1007.0	2107176	2.031661	2.021738
994.9	2151054	2.075058	2.022808
983.4	2196896	2.043553	2.023238
971.2	2240213	2.033828	2.023442
960.0	2284338	2.089770	2.024696
949.1	2329292	2.041131	2.025011
938.2	2375900	2.044285	2.025387
927.5	2423272	2.084717	2.026525
916.3	2466444	2.107464	2.027905
906.1	2514024	2.063156	2.028565
895.5	2558896	2.048162	2.028907
885.4	2603598	2.095921	2.030033
875.1	2648358	2.058213	2.030505
865.5	2693525	2.050588	2.030839
855.5	2738429	2.060941	2.031328
845.2	2784263	2.056823	2.031744
835.4	2829315	2.062262	2.032225
825.1	2873999	2.055734	2.032588
815.2	2918917	2.061478	2.033029
805.0	2963505	2.083114	2.033770
795.2	3007874	2.112085	2.034897
785.4	3051205	2.028234	2.034802
775.5	3098313	2.061148	2.035199
764.5	3144436	2.050261	2.035419
753.4	3190207	2.054658	2.035693
742.5	3234632	2.049283	2.035879
731.4	3277947	2.070461	2.036331
720.5	3323191	2.075104	2.036852
708.5	3367684	2.068694	2.037269
696.4	3413851	2.065538	2.037647
683.5	3457544	2.057379	2.037895
670.0	3502821	2.059670	2.038175
656.4	3545916	2.057684	2.038410
641.9	3589067	2.071464	2.038804
627.4	3632279	2.049326	2.038928
611.4	3677564	2.038038	2.038917
593.4	3720673	2.029658	2.038810
573.9	3765797	1.966147	2.037918
552.1	3809234	1.982082	2.037269
528.3	3853119	1.945895	2.036197
500.4	3896941	1.930845	2.034970
467.5	3940071	1.787616	2.032025
427.5	3983206	1.726440	2.028349
377.5	4026929	1.588692	2.022775
316.5	4070081	1.460205	2.015465
251.4	4113260	1.319083	2.005989
188.5	4156806	1.220715	1.994895
135.5	4200579	1.113923	1.981945
93.5	4244286	1.003622	1.967026
64.5	4287438	0.940724	1.951318
39.2	4307506	0.814138	1.942724
