# [1]Quality	[2]Number of sites	[3]Marginal Ts/Tv
210149.9	40995	1.614977	1.614977
2685.6	81973	1.994155	1.791711
2490.6	123106	2.036542	1.869002
2387.6	164272	2.061124	1.914846
2315.6	205507	2.074486	1.945535
2257.6	246826	2.008519	1.955894
2208.6	288330	2.096158	1.975296
2165.6	330278	2.102663	1.990890
2126.8	372138	2.088387	2.001549
2090.6	412947	2.113527	2.012255
2057.9	454161	2.077739	2.018082
2027.6	496310	2.063822	2.021913
1997.6	537490	2.105815	2.028181
1968.6	579598	2.076046	2.031608
1941.6	620416	2.045665	2.032529
1914.6	661732	2.094368	2.036318
1888.7	703753	2.066107	2.038080
1862.6	744578	2.119031	2.042409
1836.6	786133	2.060240	2.043347
1811.6	829113	2.017623	2.042003
1784.6	870081	2.044137	2.042103
1758.6	912311	2.072390	2.043492
1732.6	953724	2.042166	2.043434
1704.9	995129	2.063180	2.044251
1677.8	1036794	2.046801	2.044353
1648.8	1079229	2.039321	2.044155
1617.6	1121281	1.997933	2.042396
1585.6	1162691	2.045973	2.042523
1551.9	1204765	1.989484	2.040639
1514.6	1245600	2.001911	2.039353
1474.0	1286964	1.976898	2.037305
1430.9	1327785	1.976810	2.035409
1381.0	1368778	1.951260	2.032819
1329.9	1409799	1.952213	2.030412
1276.1	1450698	1.987509	2.029185
1226.3	1491641	1.950634	2.026973
1181.9	1532753	1.977404	2.025622
1144.1	1573813	1.979032	2.024388
1112.0	1614659	2.002941	2.023842
1085.3	1655630	2.028383	2.023954
1061.0	1697646	2.017740	2.023800
1039.4	1739537	2.032284	2.024004
1019.1	1780803	2.047485	2.024544
1001.4	1822726	2.021695	2.024478
984.1	1865892	2.044361	2.024935
968.0	1908721	1.996502	2.024291
953.0	1951022	2.057093	2.024995
939.5	1992714	2.055254	2.025622
926.2	2035564	2.049605	2.026123
913.4	2076501	2.060253	2.026788
900.9	2119533	2.061468	2.027485
889.1	2164064	2.076833	2.028484
877.3	2205147	2.054952	2.028973
866.5	2248233	2.088159	2.030086
855.3	2292375	2.036319	2.030206
844.1	2333193	2.039315	2.030365
833.9	2378031	2.057275	2.030868
823.1	2420139	2.042266	2.031065
813.1	2462157	2.069920	2.031720
803.4	2505424	2.074250	2.032445
793.1	2548531	2.071174	2.033092
783.1	2592436	2.066206	2.033647
773.5	2636415	2.061538	2.034108
763.2	2679457	2.037544	2.034163
753.5	2723640	2.061036	2.034595
743.4	2767417	2.063471	2.035047
733.3	2810957	2.067493	2.035545
723.5	2853761	2.055028	2.035835
713.1	2896663	2.004552	2.035367
703.2	2938611	2.025896	2.035232
693.3	2980222	2.049765	2.035433
683.5	3021031	2.030971	2.035373
673.5	3065168	2.064006	2.035782
662.5	3108519	2.020344	2.035565
651.5	3149546	2.022692	2.035397
640.5	3193532	2.039386	2.035452
628.2	3235947	2.023811	2.035299
616.4	3276840	1.992755	2.034760
604.5	3319348	2.016891	2.034530
591.5	3362898	2.033152	2.034512
577.5	3403849	1.998755	2.034077
563.5	3444745	2.001101	2.033681
548.5	3487973	2.005284	2.033326
531.5	3530071	1.971554	2.032574
513.5	3571723	1.935720	2.031408
493.4	3613184	1.902822	2.029868
471.4	3654479	1.902784	2.028370
445.5	3696286	1.834565	2.026030
415.5	3737810	1.760354	2.022797
379.5	3779204	1.695624	2.018784
334.5	3820463	1.612321	2.013720
280.5	3861525	1.423967	2.005943
222.5	3902713	1.320189	1.996596
166.5	3943687	1.216608	1.985681
121.7	3984921	1.116952	1.973056
83.5	4027123	0.992728	1.957808
58.5	4067930	0.899944	1.941379
35.5	4080418	0.855572	1.936121
