# [1]Quality	[2]Number of sites	[3]Marginal Ts/Tv
241899.9	40687	1.595000	1.595000
2828.6	81455	1.967751	1.769071
2623.6	122155	1.963017	1.830807
2513.6	163076	1.955012	1.860982
2436.6	204116	1.991690	1.886337
2373.6	245216	2.001095	1.904955
2322.9	286297	1.994460	1.917468
2276.6	326977	2.031522	1.931188
2235.1	368454	2.043737	1.943441
2196.6	409161	2.026993	1.951546
2161.6	449957	2.054965	1.960633
2128.6	491689	2.018153	1.965430
2095.6	532745	2.029292	1.970255
2064.6	573531	2.052159	1.975934
2035.6	615551	2.052892	1.981064
2005.7	656827	2.072274	1.986636
1976.6	697697	2.022929	1.988738
1948.6	739708	2.062919	1.992855
1919.6	781853	2.058196	1.996306
1890.6	822791	2.030649	1.997996
1862.6	864524	2.065673	2.001194
1832.6	906198	2.088107	2.005084
1803.9	947128	2.112074	2.009555
1773.6	988471	2.079782	2.012428
1741.6	1029196	2.090847	2.015455
1709.6	1070527	2.043072	2.016512
1675.6	1112205	2.043300	2.017508
1639.6	1153041	2.077317	2.019586
1600.6	1194013	2.072055	2.021357
1558.6	1235109	2.060015	2.022627
1512.6	1275984	2.047417	2.023415
1461.6	1316750	2.009227	2.022974
1407.1	1357790	1.986465	2.021857
1351.9	1398570	1.997868	2.021152
1298.6	1439609	1.960753	2.019397
1252.1	1480394	1.964242	2.017849
1212.9	1521694	1.977220	2.016732
1179.3	1562379	1.954826	2.015087
1149.9	1604240	2.008769	2.014922
1123.2	1645673	1.987669	2.014230
1100.1	1687033	2.003631	2.013969
1079.1	1728272	1.993974	2.013489
1060.4	1769725	1.993861	2.013026
1042.5	1811937	2.024866	2.013301
1025.1	1854344	1.984517	2.012636
1009.4	1896378	2.030351	2.013027
994.4	1937898	2.029330	2.013374
980.4	1978668	2.012413	2.013354
966.9	2020304	2.012299	2.013333
954.2	2063632	2.050408	2.014102
941.5	2105424	2.055417	2.014911
929.3	2147991	2.039414	2.015393
917.4	2191582	2.026732	2.015618
905.5	2233296	2.047932	2.016215
894.5	2275623	2.045327	2.016751
883.2	2318430	2.065745	2.017642
872.3	2362267	2.074986	2.018686
861.2	2406114	2.078927	2.019763
850.2	2446896	2.006192	2.019536
840.5	2491355	2.022160	2.019583
829.2	2532749	2.058293	2.020207
819.4	2573566	2.085652	2.021224
809.1	2615245	2.026358	2.021305
799.3	2657033	2.042889	2.021643
789.0	2699041	2.026513	2.021718
779.5	2740312	2.062328	2.022322
769.3	2780987	2.044764	2.022648
759.4	2821763	2.090261	2.023604
749.5	2866241	2.069565	2.024306
738.1	2910472	2.083804	2.025193
727.5	2953287	2.070716	2.025844
716.5	2995545	2.061287	2.026338
705.4	3037308	2.111301	2.027475
694.5	3078027	2.096973	2.028374
682.9	3120660	2.062936	2.028841
671.5	3162960	2.073905	2.029435
659.5	3203820	2.061362	2.029838
647.4	3245749	2.078262	2.030453
634.3	3288410	2.065608	2.030904
620.5	3330311	2.034545	2.030950
606.5	3371888	2.036813	2.031022
591.4	3413307	2.071031	2.031502
575.5	3455364	2.011385	2.031255
558.5	3497243	1.979863	2.030629
539.4	3537994	1.978657	2.030020
519.5	3579301	1.961075	2.029206
496.4	3620704	1.927248	2.028000
470.5	3662621	1.857717	2.025937
439.5	3704175	1.836063	2.023666
402.5	3745207	1.757342	2.020470
358.5	3786022	1.617017	2.015458
305.5	3827258	1.469961	2.008300
247.5	3868390	1.349058	1.999349
190.5	3909087	1.278285	1.989499
140.5	3949907	1.168163	1.977841
100.5	3992265	1.040661	1.963402
70.5	4033147	0.963404	1.948181
46.5	4066673	0.864005	1.934112
