# [1]Quality	[2]Number of sites	[3]Marginal Ts/Tv
237009.9	41013	1.583984	1.583984
3087.6	81967	1.962100	1.760018
2875.6	123297	2.045016	1.849414
2765.6	164784	1.994586	1.884621
2685.6	205697	2.042311	1.914670
2623.6	247077	2.053875	1.937092
2569.6	288681	2.044344	1.952080
2522.6	329712	2.043843	1.963197
2480.6	371455	2.050497	1.972758
2441.6	412387	2.081301	1.983188
2405.6	454330	2.084271	1.992242
2370.6	496271	2.078464	1.999341
2337.6	538660	2.107926	2.007610
2305.6	580216	2.063472	2.011543
2274.6	622133	2.089857	2.016695
2243.6	663315	2.063681	2.019570
2214.7	704367	2.051513	2.021413
2185.6	745732	2.069531	2.024043
2156.6	788226	2.106968	2.028400
2126.6	830343	2.095245	2.031721
2096.6	871314	2.077518	2.033844
2066.9	913453	2.046707	2.034435
2035.6	955069	2.087240	2.036698
2003.6	996027	2.067096	2.037937
1970.6	1037405	2.053276	2.038545
1936.6	1078661	2.047872	2.038901
1900.6	1119624	2.049658	2.039293
1861.6	1160803	2.081107	2.040757
1819.6	1201985	2.004669	2.039506
1772.6	1243134	2.019667	2.038846
1719.6	1284042	2.045790	2.039066
1659.1	1324940	1.983078	2.037307
1590.8	1366330	1.927571	2.033862
1515.6	1407428	1.943350	2.031140
1445.0	1448683	1.934628	2.028304
1386.0	1489622	1.969391	2.026654
1338.6	1531232	1.944590	2.024363
1300.0	1572537	1.977366	2.023110
1268.4	1613922	2.012667	2.022841
1240.0	1655556	2.005631	2.022406
1215.1	1696567	2.019956	2.022346
1193.1	1739334	2.063319	2.023341
1172.3	1781991	2.050633	2.023988
1153.3	1825032	2.033620	2.024215
1135.0	1866045	2.023889	2.024208
1119.0	1906957	2.024693	2.024218
1104.3	1949339	2.022967	2.024191
1089.0	1990922	2.076576	2.025267
1075.1	2031825	2.052463	2.025809
1062.3	2073113	2.053169	2.026350
1049.1	2116018	2.024461	2.026311
1036.2	2160381	2.026332	2.026312
1023.5	2202874	2.063663	2.027024
1011.5	2246099	2.073450	2.027904
999.4	2290181	2.077063	2.028835
987.1	2331306	2.057166	2.029330
975.9	2373162	2.100444	2.030556
965.0	2415327	2.070342	2.031242
954.1	2458012	2.073295	2.031963
943.2	2500762	2.057284	2.032392
932.4	2544625	2.008436	2.031976
921.5	2588055	2.080360	2.032775
910.1	2631412	2.034080	2.032797
899.4	2675030	2.091283	2.033732
888.0	2718816	2.060674	2.034163
877.5	2761866	2.062749	2.034604
866.4	2805091	2.041016	2.034703
855.3	2847507	2.073846	2.035278
844.5	2889452	2.078080	2.035891
833.5	2931219	2.064343	2.036293
822.5	2975040	2.073432	2.036833
810.5	3017953	2.051917	2.037047
798.5	3060584	1.989132	2.036369
786.5	3101955	2.082098	2.036970
774.5	3145483	2.066000	2.037368
761.2	3187572	2.029075	2.037258
748.3	3230914	2.073029	2.037732
734.5	3272106	2.074030	2.038184
720.5	3314198	1.988852	2.037547
705.5	3356755	2.045224	2.037644
689.4	3398780	2.000286	2.037177
672.5	3440611	1.972852	2.036378
654.5	3482789	1.984785	2.035743
634.5	3525268	1.938706	2.034535
612.4	3566191	1.998242	2.034114
587.9	3607309	1.932392	2.032914
561.4	3648219	1.877946	2.031084
527.9	3689287	1.806150	2.028382
489.5	3730623	1.688520	2.024146
441.3	3771709	1.644908	2.019430
383.5	3812965	1.498093	2.012627
316.5	3853866	1.376169	2.004088
248.9	3894984	1.314551	1.994670
187.5	3936070	1.201114	1.983442
136.5	3977098	1.111797	1.970793
96.5	4019471	0.985521	1.955333
67.5	4061171	0.901158	1.938602
43.5	4089275	0.810008	1.926063
